,Date Local,NO2 Mean
928,2002-08-09,8.583333
929,2002-08-10,5.666667
930,2002-08-11,3.041667
931,2002-08-12,7.916666999999999
932,2002-08-13,11.291667
933,2002-08-14,8.375
934,2002-08-15,12.95
935,2002-08-16,5.4583330000000005
936,2002-08-17,5.541667
937,2002-08-18,9.208333
938,2002-08-19,17.0
939,2002-08-20,21.375
940,2002-08-21,13.9
941,2002-08-22,8.166667
942,2002-08-23,8.208333
943,2002-08-24,8.333333
944,2002-08-25,6.4583330000000005
945,2002-08-26,18.041667
946,2002-08-27,11.708333
947,2002-08-28,12.791667
948,2002-08-29,9.714286
949,2002-08-30,12.5
950,2002-08-31,5.125
951,2002-09-01,5.166667
952,2002-09-02,4.5
953,2002-09-03,8.727273
954,2002-09-05,14.1
955,2002-09-06,5.375
956,2002-09-07,3.208333
957,2002-09-08,2.125
958,2002-09-09,6.166667
959,2002-09-10,13.041667
960,2002-09-11,14.916667000000002
961,2002-09-12,9.958333
962,2002-09-13,7.523810000000001
963,2002-09-14,6.5
964,2002-09-15,4.7083330000000005
965,2002-09-16,8.086957
966,2002-09-17,16.0
967,2002-09-18,6.5833330000000005
968,2002-09-19,5.428571
969,2002-09-20,6.3333330000000005
970,2002-09-21,3.625
971,2002-09-22,2.916667
972,2002-09-23,6.041667
973,2002-09-24,8.333333
974,2002-09-25,7.3809520000000015
975,2002-09-26,4.1304349999999985
976,2002-09-27,10.761905
977,2002-09-28,12.708333
978,2002-09-29,7.166667
979,2002-09-30,5.875
