,Date Local,NO2 Mean
98,2000-04-08,5.958333333333333
99,2000-04-09,12.727652666666666
100,2000-04-10,12.055555666666669
101,2000-04-11,11.833332999999998
102,2000-04-12,9.097222
103,2000-04-13,18.208333333333332
104,2000-04-14,18.027777999999998
105,2000-04-15,11.027777666666667
106,2000-04-16,11.365079333333334
107,2000-04-17,25.041666666666668
108,2000-04-18,14.274758666666665
109,2000-04-19,9.724206333333333
110,2000-04-20,18.944444666666666
111,2000-04-21,17.791666666666668
112,2000-04-22,14.138889
113,2000-04-23,4.761904666666667
114,2000-04-24,15.357142999999999
115,2000-04-25,20.29797966666667
116,2000-04-26,28.206349333333335
117,2000-04-27,20.041666666666664
118,2000-04-28,14.888889
119,2000-04-29,16.833333666666665
120,2000-04-30,10.047619
121,2000-05-01,15.347222333333336
122,2000-05-02,19.791666333333335
123,2000-05-03,21.873015666666664
124,2000-05-04,14.680555333333336
125,2000-05-05,14.17934766666667
126,2000-05-06,6.949999999999998
127,2000-05-07,5.0238095000000005
128,2000-05-08,6.270833000000001
129,2000-05-09,12.020833500000002
130,2000-05-10,9.965475999999999
131,2000-05-11,6.187500000000002
132,2000-05-12,10.416666499999998
133,2000-05-13,11.3541665
134,2000-05-14,6.809523500000002
135,2000-05-15,13.354166499999998
136,2000-05-16,5.645833499999998
137,2000-05-17,5.0714285
138,2000-05-18,13.712120999999998
139,2000-05-19,18.773809500000002
140,2000-05-20,13.666666499999998
141,2000-05-21,17.380952
142,2000-05-22,23.416666666666668
143,2000-05-23,15.125000000000002
144,2000-05-24,7.03174633333333
145,2000-05-25,6.555555666666667
146,2000-05-26,7.9722223333333355
147,2000-05-27,7.875000000000001
148,2000-05-28,9.64892633333333
149,2000-05-29,14.875000000000002
150,2000-05-30,13.638889
151,2000-05-31,13.618212000000002
152,2000-06-01,14.333333500000002
153,2000-06-02,14.4434525
154,2000-06-03,8.5416665
155,2000-06-04,6.238095500000001
156,2000-06-05,13.044203000000001
157,2000-06-06,10.541666666666666
158,2000-06-07,16.079365
159,2000-06-08,17.050653666666665
160,2000-06-09,12.208937333333333
161,2000-06-10,9.624999999999998
162,2000-06-11,8.492063666666667
163,2000-06-12,10.19199333333333
164,2000-06-13,12.464285666666667
165,2000-06-14,8.793650666666665
166,2000-06-15,11.935605999999998
167,2000-06-16,7.0138890000000025
168,2000-06-17,6.000000000000001
169,2000-06-18,5.434126999999999
170,2000-06-19,6.3541665
171,2000-06-20,7.592262000000002
172,2000-06-21,8.755639
173,2000-06-22,11.333333
174,2000-06-23,9.458333
175,2000-06-24,6.3333330000000005
176,2000-06-25,4.809524
177,2000-06-26,14.541667000000002
178,2000-06-27,15.5157895
179,2000-06-28,10.714285499999999
180,2000-06-29,8.583333
181,2000-06-30,8.875
182,2000-07-01,5.416667
183,2000-07-02,2.714286
184,2000-07-03,8.318182
185,2000-07-04,6.0
186,2000-07-05,16.285714000000002
187,2000-07-06,14.291667000000002
188,2000-07-07,18.333333
189,2000-07-08,15.833332999999998
190,2000-07-09,9.428571
191,2000-07-10,9.333333
192,2000-07-11,8.083333
193,2000-07-12,10.380952
194,2000-07-13,9.318620999999998
195,2000-07-14,10.847222333333335
196,2000-07-15,8.44444466666667
197,2000-07-16,4.078529666666667
198,2000-07-17,12.666667000000002
199,2000-07-18,13.958333500000002
200,2000-07-19,9.7568925
201,2000-07-20,12.479166499999998
202,2000-07-21,11.361742500000002
203,2000-07-22,10.645833500000002
204,2000-07-23,10.4285715
205,2000-07-24,20.020833
206,2000-07-25,20.559523499999997
207,2000-07-26,17.761905000000002
208,2000-07-27,15.666666499999998
209,2000-07-28,14.576992499999998
210,2000-07-29,9.0416665
211,2000-07-30,11.880952
212,2000-07-31,16.31803533333333
213,2000-08-01,21.194444333333333
214,2000-08-02,23.706349
215,2000-08-03,16.625
216,2000-08-04,14.531249999999998
217,2000-08-05,8.416666750000001
218,2000-08-06,8.82142875
219,2000-08-07,11.593750000000004
220,2000-08-08,10.316964
221,2000-08-09,13.523214250000006
222,2000-08-10,12.802083249999999
223,2000-08-11,19.562499999999996
224,2000-08-12,16.583333250000003
225,2000-08-13,14.5119045
226,2000-08-14,21.343750000000004
227,2000-08-15,15.081439499999997
228,2000-08-16,10.80952375
229,2000-08-17,16.5625
230,2000-08-18,18.125
231,2000-08-19,15.979166749999997
232,2000-08-20,13.34523825
233,2000-08-21,17.1439395
234,2000-08-22,11.244047999999998
235,2000-08-23,16.666666499999998
236,2000-08-24,20.25
237,2000-08-25,20.9583335
238,2000-08-26,13.01041675
239,2000-08-27,8.869047499999999
240,2000-08-28,12.12817025
241,2000-08-29,15.385416750000001
242,2000-08-30,17.81026775
243,2000-08-31,23.678593
244,2000-09-01,26.69791675000001
245,2000-09-02,17.437499999999993
246,2000-09-03,15.011904750000003
247,2000-09-04,20.979166500000005
248,2000-09-05,22.354166749999994
249,2000-09-06,16.74999975
250,2000-09-07,14.5625
251,2000-09-08,10.885416750000003
252,2000-09-09,12.18750025
253,2000-09-10,9.023809499999999
254,2000-09-11,11.947916749999997
255,2000-09-12,15.635416500000005
256,2000-09-13,15.583333249999999
257,2000-09-14,21.562500250000003
258,2000-09-15,13.895833249999999
259,2000-09-16,17.4583335
260,2000-09-17,16.076190500000003
261,2000-09-18,25.259259333333336
262,2000-09-19,16.300926000000004
263,2000-09-20,13.301587
264,2000-09-21,16.805555333333334
265,2000-09-22,8.111111333333335
266,2000-09-23,7.111111000000001
267,2000-09-24,5.512948999999999
268,2000-09-25,8.490941999999999
269,2000-09-26,18.058838333333338
270,2000-09-27,20.666667
271,2000-09-28,18.40277766666667
272,2000-09-29,20.652777999999998
273,2000-09-30,26.33333333333333
274,2000-10-01,25.555555666666674
275,2000-10-02,16.694444666666662
276,2000-10-03,20.375000000000004
277,2000-10-04,19.968253666666666
278,2000-10-05,14.597222000000002
279,2000-10-06,6.569444333333333
280,2000-10-07,3.9583333333333344
281,2000-10-08,4.380952333333332
282,2000-10-09,10.111111333333335
283,2000-10-10,14.791666666666666
284,2000-10-11,18.793650666666668
285,2000-10-12,17.208333333333336
286,2000-10-13,19.58333333333334
287,2000-10-14,17.270833500000002
288,2000-10-15,13.5
289,2000-10-16,18.68055566666667
290,2000-10-17,17.654589666666663
291,2000-10-18,11.793650666666666
292,2000-10-19,18.4166665
293,2000-10-20,15.3958335
294,2000-10-21,12.6875
295,2000-10-22,11.785714499999997
296,2000-10-23,11.458333500000002
297,2000-10-24,16.2583334
298,2000-10-25,16.571428666666666
299,2000-10-26,22.79798
300,2000-10-27,20.361111000000005
301,2000-10-28,8.208333333333334
302,2000-10-29,8.603174666666668
303,2000-10-30,24.194444666666666
304,2000-10-31,15.111111333333334
305,2000-11-01,13.571428333333335
306,2000-11-02,21.493686666666672
307,2000-11-03,11.916666666666666
308,2000-11-04,15.55555533333333
309,2000-11-05,10.396825333333334
310,2000-11-06,14.930555333333333
311,2000-11-07,7.1388890000000025
312,2000-11-08,9.111111333333332
313,2000-11-09,22.7083335
314,2000-11-10,25.958333500000002
315,2000-11-11,17.354166499999998
316,2000-11-12,18.452381000000003
317,2000-11-13,16.479167
318,2000-11-14,20.6041665
319,2000-11-15,21.404761999999998
320,2000-11-16,20.902777999999998
321,2000-11-17,18.041666666666664
322,2000-11-18,13.791666666666671
323,2000-11-19,18.015873
324,2000-11-20,25.242753666666662
325,2000-11-21,20.472222333333335
326,2000-11-22,26.412698333333335
327,2000-11-23,12.772343000000001
328,2000-11-24,11.5416665
329,2000-11-25,18.7666666
330,2000-11-26,20.904761999999998
331,2000-11-27,37.083333333333336
332,2000-11-28,29.925926
333,2000-11-29,23.984127000000004
334,2000-11-30,30.799516666666673
335,2000-12-01,18.0
336,2000-12-02,7.111111
337,2000-12-03,8.857143
338,2000-12-04,25.277777666666676
339,2000-12-05,27.555555333333334
340,2000-12-06,22.523809333333336
341,2000-12-07,29.055555666666674
342,2000-12-08,32.107322999999994
343,2000-12-09,22.555555666666663
344,2000-12-10,20.301586999999994
345,2000-12-11,19.4791665
346,2000-12-12,8.062500000000002
347,2000-12-13,11.571428500000001
348,2000-12-14,25.354166500000005
349,2000-12-15,18.208333500000002
350,2000-12-16,16.041667
351,2000-12-17,19.7619045
352,2000-12-18,21.728261000000003
353,2000-12-19,25.7708335
354,2000-12-20,20.412698666666667
355,2000-12-21,18.007044999999994
356,2000-12-22,20.125
357,2000-12-23,20.638889000000002
358,2000-12-24,16.714285333333336
359,2000-12-25,16.555555666666667
360,2000-12-26,14.499999999999998
361,2000-12-27,13.807539666666662
362,2000-12-28,21.7744565
363,2000-12-29,22.35416675
364,2000-12-30,23.208333500000006
365,2000-12-31,20.083333500000006
366,2001-01-01,16.20833366666666
367,2001-01-02,15.944444666666667
368,2001-01-03,29.63492066666667
369,2001-01-04,37.962301666666676
370,2001-01-05,35.125
371,2001-01-06,33.62499966666667
372,2001-01-07,13.39682533333333
373,2001-01-08,20.619949666666667
374,2001-01-09,30.99358966666666
375,2001-01-10,18.34920633333333
376,2001-01-11,21.48611133333333
377,2001-01-12,19.666666666666668
378,2001-01-13,14.190058333333335
379,2001-01-14,17.888889000000002
380,2001-01-15,25.250000000000004
381,2001-01-16,19.075757666666664
382,2001-01-17,14.495238000000002
383,2001-01-18,15.020832999999998
384,2001-01-19,27.0208335
385,2001-01-20,27.833333499999995
386,2001-01-21,27.857142999999997
387,2001-01-22,28.333333499999995
388,2001-01-23,36.291666666666664
389,2001-01-24,35.77777766666666
390,2001-01-25,21.552083250000003
391,2001-01-26,26.464221000000002
392,2001-01-27,12.68750025
393,2001-01-28,11.993452499999997
394,2001-01-29,10.555555666666669
395,2001-01-30,11.972222000000002
396,2001-01-31,15.663492000000003
397,2001-02-01,26.36666675
398,2001-02-02,27.308333499999996
399,2001-02-03,27.343750000000004
400,2001-02-04,23.690476
401,2001-02-05,30.083333500000002
402,2001-02-06,28.008333250000003
403,2001-02-07,10.253968333333331
404,2001-02-08,11.05803575
405,2001-02-09,13.99999975
406,2001-02-10,15.687500000000004
407,2001-02-11,14.607143
408,2001-02-12,22.367753500000006
409,2001-02-13,17.55208325
410,2001-02-14,11.190475750000003
411,2001-02-15,12.2395835
412,2001-02-16,15.093750000000004
413,2001-02-17,12.833333499999995
414,2001-02-18,19.428571499999993
415,2001-02-19,22.61458325
416,2001-02-20,25.41666675
417,2001-02-21,20.130952500000003
418,2001-02-22,20.552083500000006
419,2001-02-23,14.802083499999995
420,2001-02-24,6.614583500000001
421,2001-02-25,13.773809749999995
422,2001-02-26,16.999999999999996
423,2001-02-27,12.227272750000003
424,2001-02-28,10.738722000000001
425,2001-03-01,13.04347825
426,2001-03-02,12.279166749999998
427,2001-03-03,12.486111000000003
428,2001-03-04,15.222222
429,2001-03-05,28.816918999999995
430,2001-03-06,34.74999999999999
431,2001-03-07,30.984126666666665
432,2001-03-08,22.388889000000002
433,2001-03-09,18.666666333333335
434,2001-03-10,18.70833333333334
435,2001-03-11,13.841270000000003
436,2001-03-12,20.756039000000005
437,2001-03-13,29.576690666666675
438,2001-03-14,18.74603166666667
439,2001-03-15,17.791666666666668
440,2001-03-16,15.361111
441,2001-03-17,9.930555666666667
442,2001-03-18,11.666666666666671
443,2001-03-19,18.41666675
444,2001-03-20,28.000000250000003
445,2001-03-21,31.23809525000001
446,2001-03-22,18.9479165
447,2001-03-23,19.187499999999996
448,2001-03-24,10.697916750000001
449,2001-03-25,5.702381
450,2001-03-26,13.416666750000003
451,2001-03-27,12.8479165
452,2001-03-28,13.692136749999996
453,2001-03-29,11.947916999999999
454,2001-03-30,14.604166500000002
455,2001-03-31,18.01041675
456,2001-04-01,20.96428575
457,2001-04-02,10.5625
458,2001-04-03,10.604166750000001
459,2001-04-04,18.01190475
460,2001-04-05,13.975694499999998
461,2001-04-06,10.371527750000002
462,2001-04-07,11.239583249999999
463,2001-04-08,4.76190475
464,2001-04-09,11.278079750000002
465,2001-04-10,8.69791675
466,2001-04-11,12.357142749999994
467,2001-04-12,18.82386375
468,2001-04-13,19.520833500000002
469,2001-04-14,13.708333250000004
470,2001-04-15,12.72619025
471,2001-04-16,19.520833249999992
472,2001-04-17,7.822916750000001
473,2001-04-18,14.819841333333331
474,2001-04-19,13.19444466666667
475,2001-04-20,9.166666666666668
476,2001-04-21,7.402777666666666
477,2001-04-22,3.682539666666667
478,2001-04-23,12.732142857142861
479,2001-04-24,12.218750000000005
480,2001-04-25,16.083333249999995
481,2001-04-26,24.9479165
482,2001-04-27,21.656250000000004
483,2001-04-28,18.468750000000004
484,2001-04-29,11.64285725
485,2001-04-30,18.5729165
486,2001-05-01,16.98958325
487,2001-05-02,11.297619000000003
488,2001-05-03,10.041666750000001
489,2001-05-04,12.538830500000003
490,2001-05-05,8.6875
491,2001-05-06,8.297619
492,2001-05-07,16.902432749999996
493,2001-05-08,11.954166749999995
494,2001-05-09,16.738095250000004
495,2001-05-10,15.321022750000003
496,2001-05-11,11.901785750000002
497,2001-05-12,9.34375
498,2001-05-13,10.047619
499,2001-05-14,15.552083250000003
500,2001-05-15,11.593750000000002
501,2001-05-16,7.714285749999998
502,2001-05-17,10.177083249999999
503,2001-05-18,11.989583249999999
504,2001-05-19,8.3958335
505,2001-05-20,4.2958335
506,2001-05-21,7.333333
507,2001-05-22,12.722222333333333
508,2001-05-23,25.41938166666667
509,2001-05-24,21.21875
510,2001-05-25,18.729166500000005
511,2001-05-26,15.113095249999995
512,2001-05-27,8.641603749999998
513,2001-05-28,6.805555666666667
514,2001-05-29,10.625
515,2001-05-30,12.428571499999999
516,2001-05-31,17.616545666666664
517,2001-06-01,12.677083500000002
518,2001-06-02,5.958333249999998
519,2001-06-03,2.83333325
520,2001-06-04,6.895832999999998
521,2001-06-05,9.299242249999999
522,2001-06-06,13.636645999999999
523,2001-06-07,14.447916750000001
524,2001-06-08,10.250000000000004
525,2001-06-09,9.302083250000003
526,2001-06-10,10.074817749999996
527,2001-06-11,14.583333333333334
528,2001-06-12,14.083333333333334
529,2001-06-13,7.812698333333334
530,2001-06-14,9.472222333333335
531,2001-06-15,20.850845666666668
532,2001-06-16,17.0
533,2001-06-17,9.686868999999998
534,2001-06-18,22.488636333333336
535,2001-06-19,22.444444333333333
536,2001-06-20,19.412698333333328
537,2001-06-21,11.22876625
538,2001-06-22,13.020833499999998
539,2001-06-23,15.968750000000004
540,2001-06-24,12.888095250000001
541,2001-06-25,20.688492333333333
542,2001-06-26,18.606431000000004
543,2001-06-27,16.91517875
544,2001-06-28,14.381629
545,2001-06-29,15.614583000000003
546,2001-06-30,11.6041665
547,2001-07-01,6.997835750000002
548,2001-07-02,10.376644749999999
549,2001-07-03,11.82401325
550,2001-07-04,6.464285750000001
551,2001-07-05,10.885416500000002
552,2001-07-06,12.656249999999998
553,2001-07-07,10.000000000000002
554,2001-07-08,7.980519499999996
555,2001-07-09,14.847222333333335
556,2001-07-10,16.38888866666667
557,2001-07-11,15.18253966666667
558,2001-07-12,16.458333666666665
559,2001-07-13,14.822916750000001
560,2001-07-14,10.499999749999999
561,2001-07-15,7.646104
562,2001-07-16,13.291666500000002
563,2001-07-17,13.864583500000002
564,2001-07-18,13.429981500000002
565,2001-07-19,12.114583500000002
566,2001-07-20,11.40625025
567,2001-07-21,8.312499999999998
568,2001-07-22,7.802976
569,2001-07-23,11.354166500000003
570,2001-07-24,13.608901749999996
571,2001-07-25,14.150297749999996
572,2001-07-26,12.013888999999999
573,2001-07-27,12.361111
574,2001-07-28,7.833333333333333
575,2001-07-29,4.298701
576,2001-07-30,7.408816666666666
577,2001-07-31,8.210784249999998
578,2001-08-01,11.104166750000003
579,2001-08-02,12.235118999999997
580,2001-08-03,15.614583250000003
581,2001-08-04,16.85416675
582,2001-08-05,11.879870250000003
583,2001-08-06,17.945833249999996
584,2001-08-07,15.229166750000001
585,2001-08-08,11.729166750000003
586,2001-08-09,8.5208335
587,2001-08-10,11.416666999999997
588,2001-08-11,13.656249999999996
589,2001-08-12,6.082250999999998
590,2001-08-13,9.659226000000002
591,2001-08-14,11.95588225
592,2001-08-15,15.720238249999998
593,2001-08-16,18.041666499999998
594,2001-08-17,17.642210000000002
595,2001-08-18,12.249999999999998
596,2001-08-19,12.95396833333333
597,2001-08-20,10.983918333333335
598,2001-08-21,11.805555333333333
599,2001-08-22,11.083333333333336
600,2001-08-23,15.152174000000002
601,2001-08-24,13.047619
602,2001-08-25,15.541667000000002
603,2001-08-26,10.522727499999998
604,2001-08-27,19.2045455
605,2001-08-28,13.405797
606,2001-08-29,14.5697465
607,2001-08-30,13.8958335
608,2001-08-31,15.375
609,2001-09-01,15.812500000000002
610,2001-09-02,12.0
611,2001-09-03,16.166667
612,2001-09-04,13.833333333333336
613,2001-09-05,16.431250249999998
614,2001-09-06,8.822916750000001
615,2001-09-07,7.152777666666665
616,2001-09-08,7.805555666666668
617,2001-09-09,3.818182
618,2001-09-10,12.76515166666667
619,2001-09-11,11.124976250000003
620,2001-09-12,14.60361825000001
621,2001-09-13,12.843635749999994
622,2001-09-14,15.75792825
623,2001-09-15,11.305555666666669
624,2001-09-16,6.4
625,2001-09-17,12.491666666666667
626,2001-09-18,12.849206333333333
627,2001-09-19,12.736111
628,2001-09-20,14.660256333333336
629,2001-09-21,15.472222000000002
630,2001-09-22,13.623791999999996
631,2001-09-23,11.939394000000002
632,2001-09-24,7.6279236666666685
633,2001-09-25,11.037439666666666
634,2001-09-26,23.081688500000006
635,2001-09-27,31.594975499999997
636,2001-09-28,26.07291675000001
637,2001-09-29,19.468749750000004
638,2001-09-30,10.636363499999998
639,2001-10-01,20.541666749999997
640,2001-10-02,27.02083325
641,2001-10-03,20.1666665
642,2001-10-04,17.474184750000003
643,2001-10-05,13.854166749999997
644,2001-10-06,11.145833499999998
645,2001-10-07,15.284091
646,2001-10-08,16.510416749999997
647,2001-10-09,15.34375
648,2001-10-10,12.166666500000002
649,2001-10-11,20.958333333333332
650,2001-10-12,13.864583499999998
651,2001-10-13,17.6666665
652,2001-10-14,20.3875
653,2001-10-15,17.838767999999998
654,2001-10-16,15.549999999999997
655,2001-10-17,24.395833249999992
656,2001-10-18,26.222739999999998
657,2001-10-19,28.495773
658,2001-10-20,27.916666666666668
659,2001-10-21,18.447330666666666
660,2001-10-22,15.749999999999995
661,2001-10-23,12.001811749999998
662,2001-10-24,15.864583000000005
663,2001-10-25,26.807367
664,2001-10-26,27.208333500000002
665,2001-10-27,14.861111
666,2001-10-28,12.939394
667,2001-10-29,23.25
668,2001-10-30,24.896464333333338
669,2001-10-31,16.15277766666667
670,2001-11-01,13.019886499999998
671,2001-11-02,20.00000025
672,2001-11-03,15.385416750000001
673,2001-11-04,10.329545499999998
674,2001-11-05,19.902573500000003
675,2001-11-06,30.40277766666667
676,2001-11-07,29.552083250000003
677,2001-11-08,19.73611133333333
678,2001-11-09,15.010416750000001
679,2001-11-10,23.041666749999994
680,2001-11-11,29.337500000000006
681,2001-11-12,31.1145835
682,2001-11-13,25.312500000000007
683,2001-11-14,13.5416665
684,2001-11-15,14.385416750000001
685,2001-11-16,15.92753625
686,2001-11-17,29.027777999999998
687,2001-11-18,23.969696999999996
688,2001-11-19,16.238587000000003
689,2001-11-20,20.312500250000003
690,2001-11-21,24.708333500000006
691,2001-11-22,12.062499999999998
692,2001-11-23,7.944940499999999
693,2001-11-24,16.90625
694,2001-11-25,15.875
695,2001-11-26,13.656249750000002
696,2001-11-27,12.138888666666666
697,2001-11-28,11.845410666666666
698,2001-11-29,21.458333333333332
699,2001-11-30,29.036232
700,2001-12-01,31.541667000000007
701,2001-12-02,32.93939366666667
702,2001-12-03,27.291666666666657
703,2001-12-04,17.236110999999998
704,2001-12-05,19.0204545
705,2001-12-06,28.634469499999994
706,2001-12-07,21.184329499999997
707,2001-12-08,10.750000250000003
708,2001-12-09,21.875000000000004
709,2001-12-10,25.952381000000006
710,2001-12-11,26.007996333333327
711,2001-12-12,14.093750000000004
712,2001-12-13,15.458333250000003
713,2001-12-14,27.4166665
714,2001-12-15,24.864583500000006
715,2001-12-16,12.681817999999998
716,2001-12-17,20.194444666666662
717,2001-12-18,31.412439666666668
718,2001-12-19,27.548611250000008
719,2001-12-20,29.825892749999998
720,2001-12-21,23.51041675
721,2001-12-22,14.572916749999997
722,2001-12-23,13.568182000000004
723,2001-12-24,13.322916750000003
724,2001-12-25,15.333333250000003
725,2001-12-26,28.57291675
726,2001-12-27,31.99375025000001
727,2001-12-28,26.552083249999992
728,2001-12-29,16.527777999999998
729,2001-12-30,9.999999999999998
730,2001-12-31,11.597222333333333
731,2002-01-01,7.562499999999998
732,2002-01-02,12.9791665
733,2002-01-03,27.3541665
734,2002-01-04,15.6458335
735,2002-01-05,13.479166499999998
736,2002-01-06,19.075
737,2002-01-07,20.8390155
738,2002-01-08,22.125
739,2002-01-09,22.9375
740,2002-01-10,18.611110999999998
741,2002-01-11,19.9375
742,2002-01-12,26.583333499999995
743,2002-01-13,19.409090499999998
744,2002-01-14,31.5416665
745,2002-01-15,34.0700755
746,2002-01-16,14.791666499999998
747,2002-01-17,19.5833335
748,2002-01-18,17.770833
749,2002-01-19,19.5625
750,2002-01-20,18.25
751,2002-01-21,33.895833499999995
752,2002-01-22,25.000000000000004
753,2002-01-23,13.693910500000001
754,2002-01-24,13.854166499999998
755,2002-01-25,33.583333499999995
756,2002-01-26,37.020833
757,2002-01-27,25.727272499999998
758,2002-01-28,22.532738499999997
759,2002-01-29,13.645832999999998
760,2002-01-30,15.104167000000002
761,2002-01-31,21.208333333333332
762,2002-02-01,19.87499966666667
763,2002-02-02,21.56944466666666
764,2002-02-03,17.290909
765,2002-02-04,17.199879
766,2002-02-05,14.111111000000001
767,2002-02-06,20.61111133333333
768,2002-02-07,29.30555533333333
769,2002-02-08,23.263889000000002
770,2002-02-09,7.472222333333335
771,2002-02-10,9.772727333333336
772,2002-02-11,28.27192966666667
773,2002-02-12,30.763888666666663
774,2002-02-13,18.708333000000007
775,2002-02-14,27.222222333333324
776,2002-02-15,18.902777666666672
777,2002-02-16,24.652777999999998
778,2002-02-17,21.25757566666667
779,2002-02-18,13.861111000000003
780,2002-02-19,10.083333333333334
781,2002-02-20,17.847222333333328
782,2002-02-21,17.52777766666667
783,2002-02-22,24.434178666666668
784,2002-02-23,29.097222000000002
785,2002-02-24,8.469696999999998
786,2002-02-25,12.291666333333334
787,2002-02-26,11.208332999999998
788,2002-02-27,31.187500000000004
789,2002-02-28,26.276785500000003
790,2002-03-01,15.354167000000002
791,2002-03-02,8.0416665
792,2002-03-03,16.525
793,2002-03-04,34.729166500000005
794,2002-03-05,28.833333500000002
795,2002-03-06,18.0
796,2002-03-07,15.972222333333335
797,2002-03-08,7.887626333333336
798,2002-03-09,9.111111333333335
799,2002-03-10,13.439394000000005
800,2002-03-11,17.259058000000003
801,2002-03-12,25.861110999999994
802,2002-03-13,16.763888999999995
803,2002-03-14,5.995614
804,2002-03-15,14.225000000000003
805,2002-03-16,13.527778000000003
806,2002-03-17,14.9090905
807,2002-03-18,16.723684
808,2002-03-19,15.361111000000001
809,2002-03-20,20.125
810,2002-03-21,20.541667
811,2002-03-22,20.5138885
812,2002-03-23,20.562499999999996
813,2002-03-24,7.340909
814,2002-03-25,16.61119766666667
815,2002-03-26,14.920635000000004
816,2002-03-27,18.99488333333333
817,2002-03-28,14.744081999999999
818,2002-03-29,8.503968333333335
819,2002-03-30,11.145833500000002
820,2002-03-31,11.549999999999999
821,2002-04-01,16.671296333333334
822,2002-04-02,11.4583335
823,2002-04-03,11.4166665
824,2002-04-04,14.712121333333338
825,2002-04-05,15.000000000000005
826,2002-04-06,14.569444666666667
827,2002-04-07,6.984848666666667
828,2002-04-08,10.041666666666666
829,2002-04-09,15.611111000000003
830,2002-04-10,18.361110999999998
831,2002-04-11,17.388888999999995
832,2002-04-12,20.875
833,2002-04-13,14.513888999999997
834,2002-04-14,11.378787666666662
835,2002-04-15,6.888889
836,2002-04-16,7.3472223333333355
837,2002-04-17,9.055555666666669
838,2002-04-18,7.208333333333333
839,2002-04-19,11.175925999999999
840,2002-04-20,8.5
841,2002-04-21,16.348484666666668
842,2002-04-22,22.781401000000006
843,2002-04-23,16.472222000000002
844,2002-04-24,15.103174666666662
845,2002-04-25,8.359126999999999
846,2002-04-26,10.708333333333334
847,2002-04-27,6.069444333333333
848,2002-04-28,15.725000000000001
849,2002-04-29,19.736111
850,2002-04-30,10.902777666666665
851,2002-05-01,8.416666666666666
852,2002-05-02,9.583333333333334
853,2002-05-03,20.124999999999996
854,2002-05-04,23.37500033333333
855,2002-05-05,13.984848333333332
856,2002-05-06,11.027778000000003
