,Date Local,NO2 Mean
91,2006-04-02,20.731225
92,2006-04-03,29.650103333333334
93,2006-04-04,13.5
94,2006-04-05,10.084541333333332
95,2006-04-06,14.989966500000001
96,2006-04-07,16.4653675
97,2006-04-08,20.431521499999995
98,2006-04-09,11.152173500000002
99,2006-04-10,13.913043499999999
100,2006-04-11,12.434782499999997
101,2006-04-12,16.847826
102,2006-04-13,27.652174000000002
103,2006-04-14,10.694993000000002
104,2006-04-15,11.565217333333335
105,2006-04-16,10.652173666666664
106,2006-04-17,12.063492333333334
107,2006-04-18,24.052898666666668
108,2006-04-19,24.711525333333338
109,2006-04-20,25.159420333333333
110,2006-04-21,14.608695666666668
111,2006-04-22,9.44927533333333
112,2006-04-23,8.710145000000002
113,2006-04-24,15.971014333333331
114,2006-04-25,14.971014666666667
115,2006-04-26,9.442028999999998
116,2006-04-27,16.144927666666668
117,2006-04-28,14.985506999999998
118,2006-04-29,13.608695666666664
119,2006-04-30,11.072463666666666
120,2006-05-01,12.492753333333333
121,2006-05-02,11.869565
122,2006-05-03,10.985507666666665
123,2006-05-04,10.115942333333335
124,2006-05-05,10.840580000000001
125,2006-05-06,12.666666333333334
126,2006-05-07,12.579710333333333
127,2006-05-08,11.79710166666667
128,2006-05-09,14.326087000000001
129,2006-05-10,10.300724666666666
130,2006-05-11,13.0434785
131,2006-05-12,15.603519666666669
132,2006-05-13,13.840580000000003
133,2006-05-14,12.797101333333336
134,2006-05-15,12.130435
135,2006-05-16,17.330745333333336
136,2006-05-17,17.043478333333333
137,2006-05-18,11.930986999999996
138,2006-05-19,15.342305000000003
139,2006-05-20,16.768115666666667
140,2006-05-21,9.550724666666666
141,2006-05-22,8.005339333333335
142,2006-05-23,18.713595666666663
143,2006-05-24,21.70945466666667
144,2006-05-25,17.42028966666667
145,2006-05-26,11.086956666666666
146,2006-05-27,9.594202666666668
147,2006-05-28,14.797101333333332
148,2006-05-29,19.478261000000003
149,2006-05-30,22.604555
150,2006-05-31,22.637681333333337
151,2006-06-01,18.499184333333336
152,2006-06-02,22.393375000000002
153,2006-06-03,28.391304333333334
154,2006-06-04,14.086956333333331
155,2006-06-05,10.324769333333334
156,2006-06-06,11.202898666666668
157,2006-06-07,9.773913
158,2006-06-08,11.202898333333335
159,2006-06-09,11.478260999999998
160,2006-06-10,10.840579666666665
161,2006-06-11,7.043478333333334
162,2006-06-12,10.666666666666666
163,2006-06-13,13.579709999999999
164,2006-06-14,17.260869666666668
165,2006-06-15,14.604743333333332
166,2006-06-16,22.304348
167,2006-06-17,17.869565333333338
168,2006-06-18,10.043477999999999
169,2006-06-19,13.274327333333332
170,2006-06-20,11.188406
171,2006-06-21,11.101449
172,2006-06-22,12.898550666666665
173,2006-06-23,16.50724633333333
174,2006-06-24,17.840579666666674
175,2006-06-25,15.463768333333336
176,2006-06-26,19.01159433333334
177,2006-06-27,18.379099999999998
178,2006-06-28,18.096211999999998
179,2006-06-29,17.377777666666667
180,2006-06-30,15.10144933333333
181,2006-07-01,18.97101433333333
182,2006-07-02,12.447464000000002
183,2006-07-03,19.804205666666668
184,2006-07-04,11.843989666666666
185,2006-07-05,7.434782500000001
186,2006-07-06,8.478261
187,2006-07-07,14.697767333333337
188,2006-07-08,13.842711000000003
189,2006-07-09,10.679952000000002
190,2006-07-10,12.586957
191,2006-07-11,8.027777999999998
192,2006-07-12,16.986425
193,2006-07-13,15.5666665
194,2006-07-14,19.62812533333333
195,2006-07-15,12.661835666666668
196,2006-07-16,3.9347825000000003
197,2006-07-17,9.706004333333333
198,2006-07-18,12.76086966666667
199,2006-07-19,13.416008
200,2006-07-20,14.282608999999999
201,2006-07-21,24.9619565
202,2006-07-22,27.307692
203,2006-07-23,23.055556
204,2006-07-24,23.503106
205,2006-07-25,11.326087
206,2006-07-26,5.454545
207,2006-07-28,8.714286
208,2006-07-29,9.304348
209,2006-07-30,6.0
210,2006-07-31,6.391304
211,2006-08-01,8.0
212,2006-08-02,7.782609
213,2006-08-04,12.913043
214,2006-08-05,13.130435
215,2006-08-06,8.456522
216,2006-08-07,5.35
217,2006-08-08,8.086957
218,2006-08-09,12.976284666666666
219,2006-08-10,13.617918666666668
220,2006-08-11,10.611916000000003
221,2006-08-12,9.652173999999999
222,2006-08-13,7.021738999999999
223,2006-08-14,8.3053835
224,2006-08-15,7.4706519999999985
225,2006-08-16,9.304347999999997
226,2006-08-17,11.924775666666667
227,2006-08-18,12.942028666666667
228,2006-08-19,10.956522000000001
229,2006-08-20,9.536232
230,2006-08-21,11.390614000000001
231,2006-08-22,13.811593999999994
232,2006-08-23,16.34526833333333
233,2006-08-24,14.153312666666666
234,2006-08-25,14.363844333333331
235,2006-08-26,15.782608666666668
236,2006-08-27,20.66666633333333
237,2006-08-28,21.130435000000002
238,2006-08-29,14.694931000000004
239,2006-08-30,16.536231666666666
240,2006-08-31,16.71416366666667
241,2006-09-01,21.985507333333334
242,2006-09-02,18.211755333333336
243,2006-09-03,16.278079666666667
244,2006-09-04,15.884058000000001
245,2006-09-05,14.681564666666667
246,2006-09-06,13.276875333333331
247,2006-09-07,9.690645333333338
248,2006-09-08,10.096618333333334
249,2006-09-09,10.115942333333333
250,2006-09-10,11.922924999999998
251,2006-09-11,19.519323666666665
252,2006-09-12,20.572222000000004
253,2006-09-13,15.072464000000002
254,2006-09-14,10.637681333333333
255,2006-09-15,12.008971666666667
256,2006-09-16,16.72463733333333
257,2006-09-17,21.811594333333336
258,2006-09-18,26.566922333333327
259,2006-09-19,27.30273733333333
260,2006-09-20,17.277432666666666
261,2006-09-21,15.919254666666665
262,2006-09-22,15.195307
263,2006-09-23,21.326087
264,2006-09-24,21.173913
265,2006-09-25,21.0869565
266,2006-09-26,21.695652500000005
267,2006-09-27,24.9130435
268,2006-09-28,31.654244500000004
269,2006-09-29,29.841897499999998
270,2006-09-30,27.043477999999997
271,2006-10-01,14.782608499999998
272,2006-10-02,19.8619565
273,2006-10-03,15.499999999999998
274,2006-10-04,20.9596275
275,2006-10-05,15.260869499999997
276,2006-10-06,13.5652175
277,2006-10-07,23.108696000000002
278,2006-10-08,23.956521499999997
279,2006-10-09,26.521739
280,2006-10-10,23.043478500000003
281,2006-10-11,26.269762999999994
282,2006-10-12,25.456522000000003
283,2006-10-13,14.369565000000001
284,2006-10-14,14.391304500000002
285,2006-10-15,14.760869499999998
286,2006-10-16,16.3913045
287,2006-10-17,16.913043499999997
288,2006-10-18,27.422360500000003
289,2006-10-19,31.181521499999995
290,2006-10-20,37.959486500000004
291,2006-10-21,42.9130435
292,2006-10-22,36.6086955
293,2006-10-23,40.91304350000001
294,2006-10-24,20.661594333333337
295,2006-10-25,19.96499133333333
296,2006-10-26,18.722661333333335
297,2006-10-27,31.03036566666667
298,2006-10-28,38.42029
299,2006-10-29,27.217391333333335
300,2006-10-30,26.79710133333333
301,2006-10-31,25.840579666666667
302,2006-11-01,31.463768333333334
303,2006-11-02,31.514493
304,2006-11-03,30.62249833333333
305,2006-11-04,24.821256
306,2006-11-05,28.884057999999992
307,2006-11-06,36.40331900000001
308,2006-11-07,34.04397366666668
309,2006-11-08,24.065217500000003
310,2006-11-09,22.291501999999998
311,2006-11-10,35.826087
312,2006-11-11,39.0988145
313,2006-11-12,20.086957
314,2006-11-13,34.0338165
315,2006-11-14,29.333333499999995
316,2006-11-15,32.340579500000004
317,2006-11-16,41.56211150000001
318,2006-11-17,37.16205533333333
319,2006-11-18,40.483333333333334
320,2006-11-19,43.760869500000005
321,2006-11-20,45.913043
322,2006-11-21,40.173913
323,2006-11-22,38.152174
324,2006-11-23,35.0869565
325,2006-11-24,29.239130500000005
326,2006-11-25,19.695652333333335
327,2006-11-26,16.057971000000002
328,2006-11-27,15.290994000000003
329,2006-11-28,15.057971333333334
330,2006-11-29,13.361593999999997
331,2006-11-30,18.446558
332,2006-12-01,29.173913
333,2006-12-02,16.152174000000002
334,2006-12-03,6.065217500000002
335,2006-12-04,24.38600266666667
336,2006-12-05,34.44993433333334
337,2006-12-06,39.467062
338,2006-12-07,40.457556666666655
339,2006-12-08,28.05797133333333
340,2006-12-09,28.24275366666667
341,2006-12-10,14.9565215
342,2006-12-11,28.347825999999998
343,2006-12-12,32.5
344,2006-12-13,35.347826
345,2006-12-14,37.630435
346,2006-12-15,34.521739000000004
347,2006-12-16,15.782608999999997
348,2006-12-17,15.065217499999997
349,2006-12-18,18.282609000000004
350,2006-12-19,21.986542500000002
351,2006-12-20,30.422360500000003
352,2006-12-21,44.9911065
353,2006-12-22,31.956521499999997
354,2006-12-23,22.8913045
355,2006-12-24,20.086957
356,2006-12-25,17.782609
357,2006-12-26,31.4347825
358,2006-12-27,6.869565
359,2006-12-28,16.086957
360,2006-12-29,21.447826
361,2006-12-30,25.282609
362,2006-12-31,23.043478500000003
363,2007-01-01,20.608696000000002
364,2007-01-02,23.9347825
365,2007-01-03,28.851967000000002
366,2007-01-04,19.905797
367,2007-01-05,11.499999999999998
368,2007-01-06,22.221920333333333
369,2007-01-07,17.381388333333337
370,2007-01-08,22.350178666666668
371,2007-01-09,25.85507233333333
372,2007-01-10,31.782608666666658
373,2007-01-11,16.710144999999997
374,2007-01-12,14.374835333333332
375,2007-01-13,18.9130435
376,2007-01-14,18.003952333333334
377,2007-01-15,21.18862866666667
378,2007-01-16,25.811594333333336
379,2007-01-17,26.23716366666667
380,2007-01-18,28.257056000000002
381,2007-01-19,25.884058
382,2007-01-20,18.653491333333335
383,2007-01-21,17.260869666666668
384,2007-01-22,23.627002
385,2007-01-23,29.887352000000003
386,2007-01-24,36.02898566666667
387,2007-01-25,29.30434766666667
388,2007-01-26,21.847826
389,2007-01-27,17.043478333333333
390,2007-01-28,19.173913
391,2007-01-29,28.272068333333326
392,2007-01-30,23.218081333333334
393,2007-01-31,18.130434666666666
394,2007-02-01,16.193299666666668
395,2007-02-02,26.56521766666667
396,2007-02-03,35.40579733333333
397,2007-02-04,31.855072333333343
398,2007-02-05,33.78122866666667
399,2007-02-06,37.181504666666676
400,2007-02-07,29.718840666666665
401,2007-02-08,32.633069666666664
402,2007-02-09,40.39196333333334
403,2007-02-10,25.405797000000003
404,2007-02-11,12.507246333333333
405,2007-02-12,16.275362333333334
406,2007-02-13,12.366666666666665
407,2007-02-14,18.768116
408,2007-02-15,26.282609000000004
409,2007-02-16,32.775
410,2007-02-17,26.326087000000005
411,2007-02-18,17.2826085
412,2007-02-19,13.4347825
413,2007-02-20,17.130435
414,2007-02-21,22.8975155
415,2007-02-22,24.25
416,2007-02-23,16.967391499999998
417,2007-02-24,20.173913
418,2007-02-25,16.239130499999998
419,2007-02-26,15.173913
420,2007-02-27,11.530302999999998
421,2007-02-28,10.052898666666666
422,2007-03-01,18.6304345
423,2007-03-02,29.95048333333334
424,2007-03-03,23.369565500000004
425,2007-03-04,30.478261
426,2007-03-05,32.826087
427,2007-03-06,44.782609
428,2007-03-07,44.761905
429,2007-03-08,24.815217333333337
430,2007-03-09,28.508893499999996
431,2007-03-10,33.652174
432,2007-03-11,34.7608695
433,2007-03-12,40.53177266666666
434,2007-03-13,30.215942000000002
435,2007-03-14,22.289855
436,2007-03-15,30.96449266666666
437,2007-03-16,38.543478
438,2007-03-17,25.565217500000003
439,2007-03-18,11.449275
440,2007-03-19,11.0
441,2007-03-20,11.197101333333334
442,2007-03-21,13.579710333333336
443,2007-03-22,18.445652
444,2007-03-23,18.391303999999998
445,2007-03-24,14.681922000000002
446,2007-03-25,12.985507333333333
447,2007-03-26,13.376811666666667
448,2007-03-27,7.576416000000001
449,2007-03-28,18.775
450,2007-03-29,23.2867495
451,2007-03-30,27.4347825
452,2007-03-31,29.594202666666664
453,2007-04-01,22.724637666666666
454,2007-04-02,18.04413733333333
455,2007-04-03,17.461697666666666
456,2007-04-04,13.897515500000003
457,2007-04-05,12.681817999999998
458,2007-04-06,6.152173999999999
459,2007-04-07,6.913043499999999
460,2007-04-08,6.0
461,2007-04-09,3.782609
462,2007-04-10,12.297979999999999
463,2007-04-11,7.956521500000001
464,2007-04-12,8.5403725
465,2007-04-13,21.304348
466,2007-04-14,9.26087
467,2007-04-15,6.093478499999999
468,2007-04-16,10.8913045
469,2007-04-17,10.978261
470,2007-04-18,10.795290000000001
471,2007-04-19,19.782609
472,2007-04-20,14.394203
473,2007-04-21,17.0869565
474,2007-04-22,12.630434999999999
475,2007-04-23,9.134387499999999
476,2007-04-24,24.434783
477,2007-04-25,30.173913
478,2007-04-26,15.782609
479,2007-04-27,33.73913
480,2007-04-28,29.652174
481,2007-04-29,11.826087
482,2007-04-30,11.95
483,2007-05-01,13.304348
484,2007-05-02,13.086957
485,2007-05-03,10.608696
486,2007-05-04,11.565217
487,2007-05-05,13.26087
488,2007-05-06,27.157895
489,2007-05-07,39.545454500000005
490,2007-05-08,35.444444
491,2007-05-09,64.2
492,2007-05-10,27.5
493,2007-05-11,18.588235
494,2007-05-12,11.913043
495,2007-05-13,9.347826
496,2007-05-14,14.130435
497,2007-05-15,11.7
498,2007-05-16,14.826087
499,2007-05-17,15.826087
500,2007-05-18,16.9
501,2007-05-19,15.95
502,2007-05-20,7.086957000000001
503,2007-05-21,10.869565
504,2007-05-22,12.608696
505,2007-05-23,11.454545
506,2007-05-24,15.809524
507,2007-05-25,16.391304
508,2007-05-26,14.695652
509,2007-05-27,13.391304000000002
510,2007-05-28,11.478261
511,2007-05-29,12.565217
512,2007-05-30,13.0
513,2007-05-31,14.521739000000002
514,2007-06-02,17.842105
515,2007-06-03,14.521739000000002
516,2007-06-04,18.434783
517,2007-06-05,13.434783
518,2007-06-06,8.521739
519,2007-06-07,2.75
520,2007-06-10,10.105263
521,2007-06-11,9.173913
522,2007-06-12,12.304348
523,2007-06-13,20.26087
524,2007-06-14,23.0
525,2007-06-17,13.368421
526,2007-06-18,12.695652
527,2007-06-19,12.434783
528,2007-06-20,15.73913
529,2007-06-21,17.478261
530,2007-06-23,7.869565
531,2007-06-24,10.217391
532,2007-06-25,16.086957
533,2007-06-26,22.956522
534,2007-06-27,14.913043
535,2007-06-28,22.521739
536,2007-06-29,13.782609
537,2007-06-30,14.565217
538,2007-07-01,11.608696
539,2007-07-02,10.913043
540,2007-07-03,13.956522
541,2007-07-04,19.695652
542,2007-07-05,13.0
543,2007-07-06,10.347826
544,2007-07-10,12.714286
545,2007-07-11,12.782609
546,2007-07-12,15.565217
547,2007-07-13,10.631579
548,2007-07-14,7.73913
549,2007-07-15,10.695652
550,2007-07-16,15.681818
551,2007-07-17,12.521739
552,2007-07-18,6.478261
553,2007-07-19,4.047619
554,2007-07-20,5.8695650000000015
555,2007-07-22,7.869565
556,2007-07-27,2.5
557,2007-08-02,4.478261
558,2007-08-03,4.619048
559,2007-08-08,9.52381
560,2007-08-09,9.761905
561,2007-08-11,6.0
562,2007-08-12,10.130435
563,2007-08-15,19.714286
564,2007-08-16,12.173913
565,2007-08-23,9.95
566,2007-08-24,6.25
567,2007-08-27,12.6
568,2007-08-28,19.217391
569,2007-10-02,19.526316
570,2007-10-03,23.652174
571,2007-10-04,18.238095
572,2007-10-05,16.086957
573,2007-10-06,7.3076919999999985
574,2007-10-08,36.5
575,2007-10-09,37.304348
576,2007-10-10,34.782609
577,2007-10-11,33.428571000000005
578,2007-10-12,24.0
579,2007-10-13,16.043478
580,2007-10-14,24.043478
581,2007-10-15,31.26087
582,2007-10-16,14.956522
583,2007-10-17,14.181818
584,2007-10-18,18.8
585,2007-10-22,22.857143
586,2007-10-23,29.0
587,2007-10-24,29.73913
588,2007-10-25,32.565217
589,2007-10-26,25.347826
590,2007-10-27,30.173913
591,2007-10-28,34.434783
592,2007-10-29,34.285714
593,2007-10-30,22.25
594,2007-10-31,34.521739000000004
595,2007-11-01,35.64705900000001
596,2007-12-01,16.782609
597,2007-12-02,23.173913
598,2007-12-03,30.869565
599,2007-12-06,24.608696
600,2007-12-07,21.695652
601,2007-12-08,16.782609
602,2007-12-09,16.478261
603,2007-12-10,23.863636
604,2007-12-11,24.478261
605,2007-12-12,29.052632
606,2007-12-19,32.217391
607,2007-12-20,26.434783000000003
608,2007-12-21,14.956522
609,2007-12-22,26.347826
610,2007-12-23,30.173913
611,2007-12-26,29.090909000000003
612,2007-12-27,21.684211
613,2007-12-28,33.652174
614,2007-12-29,37.478261
615,2007-12-30,29.391304
616,2007-12-31,25.142857
617,2008-01-01,28.043478000000004
618,2008-01-02,27.608696
619,2008-01-03,36.0
620,2008-01-04,34.608696
621,2008-01-05,22.217391
622,2008-01-06,12.73913
623,2008-01-07,16.304348
624,2008-01-08,29.173913
625,2008-01-09,28.608696
626,2008-01-10,30.173913
627,2008-01-11,38.0
628,2008-01-12,35.130435
629,2008-01-13,15.782609
630,2008-01-14,24.130435
631,2008-01-15,40.0
632,2008-01-16,19.782609
633,2008-01-17,21.652174
634,2008-01-18,31.285714
635,2008-01-21,19.391304
636,2008-01-22,28.173913
637,2008-01-23,23.2
638,2008-01-24,18.136364
639,2008-01-25,24.391304
640,2008-01-26,26.043478
641,2008-01-27,14.869565
642,2008-01-28,15.391304000000002
643,2008-01-29,21.434783
644,2008-01-30,24.380952
645,2008-01-31,27.809524
646,2008-02-01,31.695652000000006
647,2008-02-02,23.826087
648,2008-02-03,12.717391500000002
649,2008-02-04,13.714976000000002
650,2008-02-05,23.942028999999998
651,2008-02-06,30.864450500000004
652,2008-02-07,32.070651999999995
653,2008-02-08,37.5869565
654,2008-02-09,27.347826
655,2008-02-10,24.869565
656,2008-02-11,34.0869565
657,2008-02-12,34.2857145
658,2008-02-13,30.195652
659,2008-02-14,13.526679999999999
660,2008-02-15,22.3
661,2008-02-16,29.086957
662,2008-02-17,29.391304
663,2008-02-18,42.956522
664,2008-02-19,27.217391499999998
665,2008-02-20,10.521739
666,2008-02-21,16.5
667,2008-02-22,12.1304345
668,2008-02-23,18.282609000000004
669,2008-02-24,15.956521500000003
670,2008-02-25,22.391303999999998
671,2008-02-26,29.782609000000004
672,2008-02-27,34.478261
673,2008-02-28,32.930642
674,2008-02-29,25.695652000000003
675,2008-03-01,20.695652500000005
676,2008-03-02,14.999999999999998
677,2008-03-03,25.419254499999997
678,2008-03-04,32.0652175
679,2008-03-05,29.860869499999996
680,2008-03-06,32.847826
681,2008-03-07,35.7608695
682,2008-03-08,34.5652175
683,2008-03-09,25.521739500000006
684,2008-03-10,31.586956500000003
685,2008-03-11,32.608696
686,2008-03-12,35.869565
687,2008-03-13,27.608695499999996
688,2008-03-14,15.895652000000002
689,2008-03-15,10.5869565
690,2008-03-16,13.739130499999998
691,2008-03-17,20.1858695
692,2008-03-18,25.239130500000005
693,2008-03-19,24.259880999999996
694,2008-03-20,22.9347825
695,2008-03-21,29.021739
696,2008-03-22,28.847826500000007
697,2008-03-23,24.8913045
698,2008-03-24,28.695651999999995
699,2008-03-25,28.999999999999996
700,2008-03-26,22.5108695
701,2008-03-27,20.978261
702,2008-03-28,19.5331265
703,2008-03-29,13.195652499999998
704,2008-03-30,6.934782500000001
705,2008-03-31,16.837474
706,2008-04-01,21.784782500000002
707,2008-04-02,16.808695999999998
708,2008-04-03,15.678152000000003
709,2008-04-04,16.2043475
710,2008-04-05,10.882608999999999
711,2008-04-06,6.980434999999999
712,2008-04-07,10.5394565
713,2008-04-08,13.193478500000001
714,2008-04-09,12.540617499999998
715,2008-04-10,24.123913
716,2008-04-11,35.57236050000001
717,2008-04-12,30.253775499999996
718,2008-04-13,27.423804500000006
719,2008-04-14,23.99617
720,2008-04-15,14.0070395
721,2008-04-16,21.155
722,2008-04-17,35.710526
723,2008-04-18,32.3
724,2008-04-19,14.147826
725,2008-04-20,7.76087
726,2008-04-21,25.469565
727,2008-04-22,21.566667
728,2008-04-23,9.557895
729,2008-04-24,23.857895000000006
730,2008-04-25,32.663158
731,2008-04-26,22.152174
732,2008-04-27,20.482609
733,2008-04-28,32.236364
734,2008-04-29,23.826087
735,2008-04-30,12.53913
736,2008-05-01,19.833333
737,2008-05-02,27.773913
738,2008-05-03,25.286957
739,2008-05-04,9.986957
740,2008-05-05,7.9695649999999985
741,2008-05-06,9.986957
742,2008-05-07,12.156522
743,2008-05-20,10.347826
744,2008-05-22,9.730435
745,2008-05-23,11.291304
746,2008-05-24,11.358695500000001
747,2008-05-25,8.8673915
748,2008-05-26,10.347368
749,2008-05-27,10.752174
750,2008-05-28,10.9
751,2008-05-29,6.913042999999999
752,2008-05-30,15.021739000000002
753,2008-05-31,15.630435
754,2008-06-01,7.9978264999999995
755,2008-06-02,12.323913000000001
756,2008-06-03,12.617391
757,2008-06-04,12.721739
758,2008-06-05,20.017391
759,2008-06-06,26.790909000000006
760,2008-06-07,10.634783
761,2008-06-08,12.378261
762,2008-06-13,14.973913
763,2008-06-14,16.5304345
764,2008-06-15,10.856522
765,2008-06-16,9.030769
766,2008-06-18,15.805263
767,2008-06-19,22.317391
768,2008-06-20,20.830435
769,2008-06-21,13.426087
770,2008-06-22,8.204348
771,2008-06-23,12.7
772,2008-06-24,10.204348
773,2008-06-25,8.256522
774,2008-06-26,10.278261
775,2008-06-27,8.995652
776,2008-06-28,9.821739
777,2008-06-29,10.721739
778,2008-06-30,11.478261
779,2008-07-01,12.134783
780,2008-07-02,9.734783
781,2008-07-03,6.530435
782,2008-07-04,3.681818
783,2008-07-05,4.052174
784,2008-07-07,7.96087
785,2008-07-08,8.56087
786,2008-07-09,7.14
787,2008-07-11,8.37619
788,2008-07-12,8.760869999999999
789,2008-07-13,7.4
790,2008-07-14,10.604545
791,2008-07-15,9.9
792,2008-07-16,11.86087
793,2008-07-17,17.226087
794,2008-07-18,11.817391
795,2008-07-19,4.659091
796,2008-07-20,4.52381
797,2008-07-21,6.013636
798,2008-07-22,9.26087
799,2008-07-23,16.030435
800,2008-07-24,5.486364
801,2008-07-25,6.834783
802,2008-07-26,4.313043
803,2008-07-28,6.6190479999999985
804,2008-07-29,7.921739
805,2008-07-30,7.9909089999999985
806,2008-07-31,11.917391
807,2008-08-01,13.230435
808,2008-08-02,3.747826
809,2008-08-03,3.4391300000000005
810,2008-08-04,10.534783
811,2008-08-05,8.482609
812,2008-08-06,13.190909
813,2008-08-07,18.73913
814,2008-08-08,11.065217
815,2008-08-09,4.382609
816,2008-08-11,2.730435
817,2008-08-12,2.426087
818,2008-08-13,8.490476
819,2008-08-14,14.891304000000002
820,2008-08-15,7.6391300000000015
821,2008-08-16,9.573913
822,2008-08-17,4.308696
823,2008-08-18,11.663158
824,2008-08-19,10.252174
825,2008-08-20,13.090476
826,2008-08-21,13.282609
827,2008-08-22,8.304762
828,2008-08-23,6.065217
829,2008-08-24,6.4809519999999985
830,2008-08-25,3.426667
831,2008-08-26,3.66087
832,2008-08-27,4.727273
833,2008-08-28,5.957895
834,2008-08-29,8.821738999999997
835,2008-08-30,12.482609
836,2008-08-31,5.573913
837,2008-09-01,6.566667
838,2008-09-02,11.994737
839,2008-09-03,18.054545
840,2008-09-04,19.827273
841,2008-09-05,21.73913
842,2008-09-06,19.330435
843,2008-09-07,14.472222
844,2008-09-08,14.93913
845,2008-09-09,9.36087
846,2008-09-10,16.6
847,2008-09-11,17.156522
848,2008-09-12,25.373913
849,2008-09-13,26.173913
850,2008-09-14,15.511110999999998
851,2008-09-15,24.830435
852,2008-09-16,12.052174
853,2008-09-17,14.76087
854,2008-09-18,17.869564999999994
855,2008-09-19,15.16087
856,2008-09-20,10.126087
857,2008-09-21,15.182609
858,2008-09-22,19.163158
859,2008-09-23,29.608696
860,2008-09-24,20.38
861,2008-09-25,12.905263
862,2008-09-26,23.795238
863,2008-09-27,20.445
864,2008-09-28,16.991304
865,2008-09-29,21.213043
866,2008-09-30,19.156522
867,2008-10-01,25.278261
868,2008-10-02,15.639129999999998
869,2008-10-03,11.734783
870,2008-10-04,10.334783
871,2008-10-05,15.369565
872,2008-10-06,26.534783
873,2008-10-07,28.843478
874,2008-10-08,28.973913
875,2008-10-09,25.242857
876,2008-10-10,20.765217
877,2008-10-11,11.247826
878,2008-10-12,18.9
879,2008-10-13,19.212391500000003
880,2008-10-14,31.449999999999996
881,2008-10-15,39.5144265
882,2008-10-16,41.01768750000001
883,2008-10-17,32.065217
884,2008-10-18,28.934783000000003
885,2008-10-19,18.8
886,2008-10-20,24.028571
887,2008-10-21,31.578261
888,2008-10-22,18.130435
889,2008-10-23,28.2
890,2008-10-24,40.238889
891,2008-10-25,47.352632
892,2008-10-26,28.935
893,2008-10-27,37.104762
894,2008-10-29,48.366667
895,2008-10-30,23.713043
896,2008-10-31,26.531818
897,2008-11-01,15.656522
898,2008-11-02,4.76087
899,2008-11-03,11.586364
900,2008-11-04,10.754545
901,2008-11-05,18.865217
902,2008-11-06,24.140909
903,2008-11-07,23.173913
904,2008-11-08,22.33913
905,2008-11-09,11.33913
