,Date Local,NO2 Mean
403,2008-05-17,3.375
404,2008-05-18,4.5
405,2008-05-19,3.9166665000000003
406,2008-05-20,17.751812
407,2008-05-21,12.916666499999998
408,2008-05-22,7.208333500000002
409,2008-05-23,6.625000000000002
410,2008-05-24,5.5833335
411,2008-05-25,6.2083335
412,2008-05-26,6.500000000000002
413,2008-05-27,6.5795455
414,2008-05-28,7.0833335
415,2008-05-29,12.159091000000004
416,2008-05-30,13.166667000000002
417,2008-05-31,4.0
418,2008-06-01,5.2083335
419,2008-06-02,10.958332999999998
420,2008-06-03,14.249999999999998
421,2008-06-04,5.7264490000000015
422,2008-06-05,2.960145
423,2008-06-06,4.8333335
424,2008-06-07,10.875
425,2008-06-08,8.708333000000001
426,2008-06-09,9.886904999999999
427,2008-06-10,12.0434785
428,2008-06-11,9.5
429,2008-06-12,10.888888999999999
430,2008-06-13,11.000000000000002
431,2008-06-14,9.791667
432,2008-06-15,3.5833335
433,2008-06-16,4.625
434,2008-06-17,9.099638
435,2008-06-18,10.375
436,2008-06-19,6.791666500000002
437,2008-06-20,12.666666499999998
438,2008-06-21,8.250000000000002
439,2008-06-22,3.4583335
440,2008-06-23,5.000000000000001
441,2008-06-24,9.0948615
442,2008-06-25,9.208333
443,2008-06-26,22.072368499999996
444,2008-06-27,19.333333
445,2008-06-28,9.833333
446,2008-06-29,5.208333499999998
447,2008-06-30,7.2916665
448,2008-07-01,12.375
449,2008-07-02,11.474638000000002
450,2008-07-03,13.777174000000002
451,2008-07-04,5.166666500000001
452,2008-07-05,2.916667
453,2008-07-06,3.7500000000000004
454,2008-07-07,5.7083335
455,2008-07-08,9.714285499999999
456,2008-07-09,7.568182
457,2008-07-10,7.250000000000002
458,2008-07-11,8.9166665
459,2008-07-12,6.4166665
460,2008-07-13,1.0833329999999999
461,2008-07-14,10.208332999999998
462,2008-07-15,11.778985500000001
463,2008-07-16,11.655796999999998
464,2008-07-17,14.250000000000002
465,2008-07-18,12.541666499999998
466,2008-07-19,11.75
467,2008-07-20,6.000000000000002
468,2008-07-21,8.833333500000002
469,2008-07-22,6.036231500000001
470,2008-07-23,3.8598485
471,2008-07-24,6.125
472,2008-07-25,10.500000000000002
473,2008-07-26,8.291666499999998
474,2008-07-27,4.8333335
475,2008-07-28,9.696970000000002
476,2008-07-29,10.5
477,2008-07-30,8.083333
478,2008-07-31,11.0
479,2008-08-01,10.500000000000002
480,2008-08-02,9.041666499999998
481,2008-08-03,3.5416670000000003
482,2008-08-04,6.916667000000002
483,2008-08-05,4.878788
484,2008-08-06,3.087121
485,2008-08-07,8.583332999999998
486,2008-08-08,7.9166665
487,2008-08-09,5.041666500000001
488,2008-08-10,6.041666500000002
489,2008-08-11,5.838768499999998
490,2008-08-12,6.9772725
491,2008-08-13,7.458333499999998
492,2008-08-14,8.902173999999999
493,2008-08-15,10.664855000000001
494,2008-08-16,6.164855000000001
495,2008-08-17,6.360507499999998
496,2008-08-18,10.374999999999998
497,2008-08-19,8.4583335
498,2008-08-20,8.871212
499,2008-08-21,7.6435405
500,2008-08-22,8.708333500000002
501,2008-08-23,7.7083335
502,2008-08-24,3.6583335
503,2008-08-25,7.746212000000002
504,2008-08-26,11.1652175
505,2008-08-27,12.1086955
506,2008-08-28,10.25
507,2008-08-29,8.083332999999998
508,2008-08-30,7.6666665
509,2008-08-31,6.416666500000002
510,2008-09-01,5.833333500000002
511,2008-09-02,7.8522725000000015
512,2008-09-03,8.166666499999998
513,2008-09-04,9.458332999999998
514,2008-09-05,6.333333499999998
515,2008-09-06,2.2083335
516,2008-09-07,4.875
517,2008-09-08,6.956140000000001
518,2008-09-09,12.027668000000002
519,2008-09-10,7.208333000000001
520,2008-09-11,6.541667000000002
521,2008-09-12,8.194847
522,2008-09-13,8.083332999999998
523,2008-09-14,4.9671055
524,2008-09-15,6.750000000000002
525,2008-09-16,9.708333499999998
526,2008-09-17,14.380341666666666
527,2008-09-18,9.497475
528,2008-09-19,6.527777666666665
529,2008-09-20,10.722222333333335
530,2008-09-21,12.555555666666669
531,2008-09-22,7.879227000000003
532,2008-09-23,11.611111
533,2008-09-24,10.049242499999998
534,2008-09-25,8.874999999999998
535,2008-09-26,8.417948599999999
536,2008-09-27,7.208333
537,2008-09-28,6.958333
538,2008-09-29,5.556471666666668
539,2008-09-30,8.138888999999997
540,2008-10-01,17.916667
541,2008-10-02,11.916667
542,2008-10-03,20.086957
543,2008-10-04,13.25
544,2008-10-05,12.333333
545,2008-10-06,12.25
546,2008-10-07,14.5
547,2008-10-08,19.333333
548,2008-10-09,21.826087
549,2008-10-10,16.25
550,2008-10-11,18.166667
551,2008-10-12,14.75
552,2008-10-13,19.166667
553,2008-10-14,11.333333
554,2008-10-15,20.608696
555,2008-10-16,19.25
556,2008-10-17,10.75
557,2008-10-18,9.833333
558,2008-10-21,22.625
559,2008-10-22,5.25
560,2008-10-23,12.25
561,2008-10-24,22.333333
562,2008-10-25,9.083333
563,2008-10-26,13.416667000000002
564,2008-10-28,7.666666999999999
565,2008-10-29,11.916667
566,2008-10-30,16.916667
567,2008-10-31,32.666667
568,2008-11-01,20.25
569,2008-11-02,14.666667000000002
570,2008-11-03,29.130435
571,2008-11-04,28.583333000000003
572,2008-11-05,22.333333
573,2008-11-06,13.826087
574,2008-11-07,15.333332999999998
575,2008-11-08,10.25
576,2008-11-09,11.666667
577,2008-11-10,12.083333
578,2008-11-11,10.416667
579,2008-11-12,23.25
580,2008-11-13,12.083333
581,2008-11-14,16.0
582,2008-11-15,4.166667
583,2008-11-16,5.5833330000000005
584,2008-11-17,17.478261
585,2008-11-18,9.5
586,2008-11-19,5.565217
587,2008-11-20,18.363636
588,2008-11-21,11.0
589,2008-11-22,5.666667
590,2008-11-23,12.5
591,2008-11-24,23.083333
592,2008-11-25,23.083333
593,2008-11-26,22.086957
594,2008-11-27,17.583333
595,2008-11-28,20.5
596,2008-11-29,18.833333
597,2008-11-30,19.363636
598,2008-12-01,22.166667
599,2008-12-02,25.333333
600,2008-12-03,27.2
601,2008-12-04,19.166667
602,2008-12-05,12.083333
603,2008-12-06,23.916667
604,2008-12-07,13.5
605,2008-12-08,18.533333
606,2008-12-09,25.5
607,2008-12-10,11.166667
608,2008-12-11,13.166667000000002
609,2008-12-12,8.583333
610,2008-12-13,9.916667
611,2008-12-14,20.5
612,2008-12-15,19.166667
613,2008-12-16,9.666667
614,2008-12-17,20.083333
615,2008-12-18,25.583333
616,2008-12-19,19.833333
617,2008-12-20,12.166667
618,2008-12-21,15.833332999999998
619,2008-12-22,13.636364000000002
620,2008-12-23,27.428571
621,2008-12-24,18.833333
622,2008-12-25,6.25
623,2008-12-26,20.521739
624,2008-12-27,30.0
625,2008-12-28,19.416667
626,2008-12-29,18.083333
627,2008-12-30,18.333333
628,2008-12-31,10.210526
629,2009-01-01,13.75
630,2009-01-02,30.608696
631,2009-01-03,10.833333
632,2009-01-04,13.565217
633,2009-01-05,30.166667
634,2009-01-06,21.73913
635,2009-01-07,20.857143
636,2009-01-08,18.173913
637,2009-01-09,16.333333
638,2009-01-10,12.583333
639,2009-01-11,11.833333
640,2009-01-12,19.333333
641,2009-01-13,42.521739
642,2009-01-14,13.833332999999998
643,2009-01-15,21.777778
644,2009-01-16,23.75
645,2009-01-17,21.416667
646,2009-01-18,29.583333000000003
647,2009-01-19,31.555556
648,2009-01-20,17.5
649,2009-01-21,19.75
650,2009-01-22,32.941176
651,2009-01-23,37.166667
652,2009-01-24,14.222222
653,2009-01-26,32.0
654,2009-01-27,18.666667
655,2009-01-28,22.833333
656,2009-01-29,21.652174
657,2009-01-30,39.166667
658,2009-01-31,10.857143
659,2009-02-02,19.428571
660,2009-02-03,9.727273
661,2009-02-04,8.583333
662,2009-02-05,10.3
663,2009-02-06,24.956522
664,2009-02-07,47.0
665,2009-02-08,3.0
666,2009-02-09,18.461538
667,2009-02-10,26.636364
668,2009-02-11,35.833333
669,2009-02-12,11.217391
670,2009-02-13,5.416667
671,2009-02-14,9.0
672,2009-02-15,4.272727
673,2009-02-16,8.947367999999997
674,2009-02-17,20.444444
675,2009-02-18,18.47619
676,2009-02-19,17.083333
677,2009-02-20,10.272727
678,2009-02-21,12.0
679,2009-02-22,9.083333
680,2009-02-23,7.416666999999999
681,2009-02-24,4.695652
682,2009-02-25,19.333333
683,2009-02-26,29.833333000000003
684,2009-02-27,18.833333
685,2009-02-28,7.916666999999999
686,2009-03-01,8.416667
687,2009-03-02,4.782609
688,2009-03-03,5.5
689,2009-03-04,24.333333
690,2009-03-05,38.0
691,2009-03-06,31.583333000000003
692,2009-03-07,30.166667
693,2009-03-08,15.666667000000002
694,2009-03-09,10.434783
695,2009-03-10,15.75
696,2009-03-11,20.416667
697,2009-03-12,4.166667
698,2009-03-13,10.5
699,2009-03-14,30.333333000000003
700,2009-03-15,28.916667
701,2009-03-16,16.833333
702,2009-03-17,17.916667
703,2009-03-18,26.583333000000003
704,2009-03-19,23.75
705,2009-03-20,10.0
706,2009-03-21,18.583333
707,2009-03-22,14.833332999999998
708,2009-03-23,4.166667
709,2009-03-24,9.0
710,2009-03-25,28.75
711,2009-03-26,23.73913
712,2009-03-27,23.75
713,2009-03-28,7.666666999999999
714,2009-03-29,7.583333
715,2009-03-30,9.333333
716,2009-03-31,7.138889
717,2009-04-01,6.780193333333333
718,2009-04-02,11.067632666666666
719,2009-04-03,6.944444333333334
720,2009-04-04,2.8611109999999997
721,2009-04-05,5.055555666666668
722,2009-04-06,12.722222333333333
723,2009-04-07,9.674132666666667
724,2009-04-08,12.571255999999998
725,2009-04-09,20.02777766666667
726,2009-04-10,20.249999999999996
727,2009-04-11,6.972222333333334
728,2009-04-12,0.9166670000000002
729,2009-04-13,10.124286333333336
730,2009-04-14,16.065217333333337
731,2009-04-15,10.405797000000002
732,2009-04-16,13.972222333333335
733,2009-04-17,24.194444333333333
734,2009-04-18,17.375
735,2009-04-19,3.291667
736,2009-04-20,4.3278985
737,2009-04-21,11.25
738,2009-04-22,19.55772
739,2009-04-23,6.999999999999999
740,2009-04-24,16.111111333333334
741,2009-04-25,16.58333333333333
742,2009-04-26,15.638888666666668
743,2009-04-27,7.92768233333333
744,2009-04-28,14.308081
745,2009-04-29,4.277778000000001
746,2009-04-30,8.730104333333333
747,2009-05-01,13.583333333333334
748,2009-05-02,7.222222333333332
749,2009-05-03,9.944444666666666
750,2009-05-04,12.782051333333335
751,2009-05-05,6.5628020000000005
752,2009-05-06,6.75
753,2009-05-07,13.425340333333333
754,2009-05-08,15.305555666666663
755,2009-05-09,9.361111
756,2009-05-10,1.138889
757,2009-05-11,10.472222333333335
758,2009-05-12,13.166666666666664
759,2009-05-13,7.609903666666667
760,2009-05-14,5.737922666666667
761,2009-05-15,11.055555666666669
762,2009-05-16,6.162698666666667
763,2009-05-17,2.6388890000000003
764,2009-05-18,6.736928333333334
765,2009-05-19,14.669741
766,2009-05-20,19.660100999999997
767,2009-05-21,20.444444500000003
768,2009-05-22,18.541666499999998
769,2009-05-23,4.9583330000000005
770,2009-05-24,8.583333500000002
771,2009-05-25,7.427536
772,2009-05-26,3.75
773,2009-05-27,6.154589333333333
774,2009-05-28,5.416666666666668
775,2009-05-29,9.102657000000002
776,2009-05-30,9.305555666666669
777,2009-05-31,9.083333333333334
778,2009-06-01,9.027777666666667
779,2009-06-02,18.277777999999998
780,2009-06-03,11.944444333333335
781,2009-06-04,13.208937
782,2009-06-05,7.972222333333334
783,2009-06-06,7.277777666666669
784,2009-06-07,8.611111
785,2009-06-08,6.250000000000001
786,2009-06-09,5.658212333333334
787,2009-06-10,7.3115943333333355
788,2009-06-11,5.750000000000001
789,2009-06-12,11.373188333333331
790,2009-06-13,5.750000000000001
791,2009-06-14,3.1111109999999997
792,2009-06-15,6.444444333333333
793,2009-06-16,4.333333333333335
794,2009-06-17,5.687747333333334
795,2009-06-18,4.388889000000002
796,2009-06-19,8.198639333333334
797,2009-06-20,6.055555333333333
798,2009-06-21,2.055555666666667
799,2009-06-22,3.289215666666666
800,2009-06-23,4.928744000000001
801,2009-06-24,5.3236713333333325
802,2009-06-25,8.861111
803,2009-06-26,15.027777666666665
804,2009-06-27,7.361110999999998
805,2009-06-28,4.805555666666667
806,2009-06-29,11.888888666666665
807,2009-06-30,8.431159333333332
808,2009-07-01,6.678743666666667
809,2009-07-02,7.271394000000001
810,2009-07-03,8.944444666666667
811,2009-07-04,4.055555666666668
812,2009-07-05,5.249999666666668
813,2009-07-06,11.399758666666669
814,2009-07-07,11.227272666666666
815,2009-07-08,6.2679740000000015
816,2009-07-09,7.049517000000001
817,2009-07-10,7.750000000000001
818,2009-07-11,7.138888666666666
819,2009-07-12,3.9444443333333346
820,2009-07-13,11.356170333333331
821,2009-07-14,10.111111
822,2009-07-15,10.772726999999998
823,2009-07-16,8.966666399999998
824,2009-07-17,7.935185333333337
825,2009-07-18,6.083333
826,2009-07-19,6.2222223333333355
827,2009-07-20,8.351449333333333
828,2009-07-21,8.75
829,2009-07-22,7.548881333333333
830,2009-07-23,6.194444666666668
831,2009-07-24,6.433333333333334
832,2009-07-25,9.277777666666667
833,2009-07-26,4.374269333333333
834,2009-07-27,10.804040666666666
835,2009-07-28,8.25
836,2009-07-29,7.212121333333335
837,2009-07-30,9.682748666666669
838,2009-07-31,14.178571333333332
839,2009-08-01,6.375
840,2009-08-02,4.2083335
841,2009-08-03,7.159091
842,2009-08-04,14.233333333333333
843,2009-08-05,11.006038666666669
844,2009-08-06,11.166666666666666
845,2009-08-07,6.638889000000002
846,2009-08-08,6.805555666666667
847,2009-08-09,6.527777666666666
848,2009-08-10,11.833333333333334
849,2009-08-11,9.935185333333335
850,2009-08-12,6.3952566666666675
851,2009-08-13,7.122807000000001
852,2009-08-14,11.222222333333335
853,2009-08-15,8.208332999999998
854,2009-08-16,6.833333500000002
855,2009-08-17,11.9402175
856,2009-08-18,16.724637666666666
857,2009-08-19,12.833333333333334
858,2009-08-20,11.8315215
859,2009-08-21,8.708333
860,2009-08-22,5.000000000000001
861,2009-08-23,5.75
862,2009-08-24,6.442029
863,2009-08-25,8.971014333333335
864,2009-08-26,12.75
865,2009-08-27,8.522224333333332
866,2009-08-28,10.540403666666665
867,2009-08-29,4.166666666666667
868,2009-08-30,6.888889000000002
869,2009-08-31,6.786232000000001
870,2009-09-01,10.444444333333333
871,2009-09-02,9.71684233333333
872,2009-09-03,13.694444333333335
873,2009-09-04,14.205314000000001
874,2009-09-05,8.083333499999998
875,2009-09-06,1.7083329999999999
876,2009-09-07,2.0
877,2009-09-08,12.25
878,2009-09-09,6.007575666666668
879,2009-09-10,3.872598333333334
880,2009-09-11,5.416666666666667
881,2009-09-12,4.4166663333333345
882,2009-09-13,2.555555333333333
883,2009-09-14,9.500000333333334
884,2009-09-15,10.101449333333333
885,2009-09-16,6.3309180000000005
886,2009-09-17,7.761695666666665
887,2009-09-18,8.916666666666668
888,2009-09-19,5.305555666666667
889,2009-09-20,9.944444333333333
890,2009-09-21,15.666666666666666
891,2009-09-22,15.860122666666664
892,2009-09-23,14.396464333333336
893,2009-09-24,9.666666666666666
894,2009-09-25,7.526569666666668
895,2009-09-26,4.333333333333333
896,2009-09-27,4.416666666666668
897,2009-09-28,8.423188333333334
898,2009-09-29,11.494444333333334
899,2009-09-30,6.583333333333335
900,2009-10-01,11.0
