,Date Local,NO2 Mean
146,2002-08-24,3.666667
147,2002-08-25,1.166667
148,2002-08-26,4.4583330000000005
149,2002-08-27,8.521739
150,2002-08-28,9.041667
151,2002-08-29,8.208333
152,2002-08-30,10.125
153,2002-08-31,4.9583330000000005
154,2002-09-01,5.416667
155,2002-09-02,3.625
156,2002-09-03,6.375
157,2002-09-04,10.652174
158,2002-09-05,5.2083330000000005
159,2002-09-06,11.083333
160,2002-09-07,14.708332999999998
161,2002-09-08,10.833333
162,2002-09-09,16.166667
163,2002-09-10,15.5
164,2002-09-11,9.916667
165,2002-09-12,8.458333
166,2002-09-13,16.291667
167,2002-09-14,12.041667
168,2002-09-15,5.0
169,2002-09-16,9.041667
170,2002-09-17,10.578947
171,2002-09-18,11.666667
172,2002-09-19,8.416667
173,2002-09-20,8.909091
174,2002-09-21,9.333333
175,2002-09-22,7.5
176,2002-09-23,8.391304
177,2002-09-24,11.166667
178,2002-09-25,13.875
179,2002-09-26,12.105263
180,2002-09-27,11.083333
181,2002-09-28,5.375
182,2002-09-29,7.416666999999999
183,2002-09-30,13.208332999999998
184,2003-03-31,2.608696
185,2003-04-01,11.958333
186,2003-04-02,12.916667
187,2003-04-03,17.541667
188,2003-04-04,8.916667
189,2003-04-05,9.208333
190,2003-04-06,5.9583330000000005
191,2003-04-07,14.130435
192,2003-04-08,8.208333
193,2003-04-09,15.666667000000002
194,2003-04-10,20.5
195,2003-04-11,17.541667
196,2003-04-12,6.666667
197,2003-04-13,3.625
198,2003-04-17,7.416666999999999
199,2003-04-18,12.666667
200,2003-04-19,11.583333
201,2003-04-20,10.708333
202,2003-04-21,18.826087
203,2003-04-22,11.916667
204,2003-04-23,7.416666999999999
205,2003-04-24,4.8
206,2003-04-28,16.583333
207,2003-04-29,14.791667000000002
208,2003-04-30,9.125
209,2003-05-01,13.583332999999998
210,2003-05-02,10.347826
211,2003-05-03,5.3333330000000005
212,2003-05-04,9.041667
213,2003-05-05,15.125
214,2003-05-06,15.5
215,2003-05-07,11.416667
216,2003-05-08,9.916667
217,2003-05-09,9.333333
218,2003-05-10,8.291667
219,2003-05-11,5.375
220,2003-05-12,7.65
221,2003-05-13,7.916666999999999
222,2003-05-14,7.458333
223,2003-05-15,8.166667
224,2003-05-16,3.75
225,2003-05-17,5.25
226,2003-05-18,10.708333
227,2003-05-19,17.291667
228,2003-05-20,16.125
229,2003-05-21,13.291667000000002
230,2003-05-22,5.666667
231,2003-05-23,4.791667
232,2003-05-24,2.833333
233,2003-05-25,6.4583330000000005
234,2003-05-26,7.25
235,2003-05-27,14.521739000000002
236,2003-05-28,15.75
237,2003-05-29,9.083333
238,2003-05-30,9.958333
239,2003-05-31,7.458333
240,2003-06-01,2.875
241,2003-06-02,4.818182
242,2003-06-03,11.041667
243,2003-06-04,9.541667
244,2003-06-05,8.833333
245,2003-06-06,9.375
246,2003-06-07,14.416667000000002
247,2003-06-08,3.875
248,2003-06-09,15.125
249,2003-06-10,8.708333
250,2003-06-11,17.083333
251,2003-06-12,14.181818
252,2003-06-13,11.25
253,2003-06-14,5.416667
254,2003-06-15,2.916667
255,2003-06-16,6.9583330000000005
256,2003-06-17,13.666667000000002
257,2003-06-18,15.217391
258,2003-06-19,7.875
259,2003-06-20,8.416667
260,2003-06-21,8.458333
261,2003-06-22,5.291667
262,2003-06-23,8.75
263,2003-06-24,16.166667
264,2003-06-25,12.130435
265,2003-06-26,13.25
266,2003-06-27,12.5
267,2003-06-28,7.583333
268,2003-06-29,8.125
269,2003-06-30,9.833333
270,2003-07-01,7.666666999999999
271,2003-07-02,13.0
272,2003-07-03,13.708332999999998
273,2003-07-04,6.875
274,2003-07-05,5.291667
275,2003-07-06,5.0833330000000005
276,2003-07-07,10.391304
277,2003-07-08,7.375
278,2003-07-09,6.791667
279,2003-07-10,5.4583330000000005
280,2003-07-11,5.166667
281,2003-07-12,6.416667
282,2003-07-13,3.791667
283,2003-07-14,6.615385000000002
284,2003-07-15,11.9
285,2003-07-16,15.681818
286,2003-07-17,8.142857000000001
287,2003-07-18,14.083332999999998
288,2003-07-19,6.7083330000000005
289,2003-07-20,5.7083330000000005
290,2003-07-21,10.791667
291,2003-07-22,9.833333
292,2003-07-23,11.375
293,2003-07-24,10.333333
294,2003-07-25,6.791667
295,2003-07-26,9.125
296,2003-07-27,5.166667
297,2003-07-28,4.75
298,2003-07-29,8.478261
299,2003-07-30,11.666667
300,2003-07-31,10.5
301,2003-08-01,7.541666999999999
302,2003-08-02,5.5833330000000005
303,2003-08-03,3.357143
304,2003-08-04,10.954545
305,2003-08-05,9.086957
306,2003-08-06,10.166667
307,2003-08-07,10.173913
308,2003-08-08,7.958333
309,2003-08-09,6.5
310,2003-08-10,3.958333
311,2003-08-11,9.375
312,2003-08-12,7.333333
313,2003-08-13,9.958333
314,2003-08-14,8.791667
315,2003-08-15,10.583333
316,2003-08-16,7.666666999999999
317,2003-08-17,5.291667
318,2003-08-18,7.666666999999999
319,2003-08-19,7.35
320,2003-08-20,7.0
321,2003-08-21,10.375
322,2003-08-22,11.416667
323,2003-08-23,4.375
324,2003-08-24,3.375
325,2003-08-25,11.791667
326,2003-08-26,9.791667
327,2003-08-27,8.666667
328,2003-08-28,5.875
329,2003-08-29,10.625
330,2003-08-30,4.3333330000000005
331,2003-08-31,6.3333330000000005
332,2003-09-01,5.7083330000000005
333,2003-09-02,8.166667
334,2003-09-03,8.608696
335,2003-09-04,8.625
336,2003-09-05,8.0
337,2003-09-06,6.625
338,2003-09-07,5.916667
339,2003-09-08,7.291666999999999
340,2003-09-09,8.916667
341,2003-09-10,10.75
342,2003-09-11,10.375
343,2003-09-12,7.6
344,2003-09-17,24.777778
345,2003-09-18,17.166667
346,2003-09-19,10.368421
347,2003-09-20,5.9583330000000005
348,2003-09-21,6.125
349,2003-09-22,10.75
350,2003-09-23,13.909091
351,2003-09-24,13.8125
352,2003-09-25,16.666667
353,2003-09-26,10.375
354,2003-09-27,5.416667
355,2003-09-28,4.5833330000000005
356,2003-09-29,5.5
357,2003-09-30,10.565217
358,2004-03-31,14.958332999999998
359,2004-04-01,5.5
360,2004-04-02,8.125
361,2004-04-03,11.041667
362,2004-04-04,11.458333
363,2004-04-05,3.3043480000000005
364,2004-04-06,4.916667
365,2004-04-07,11.708333
366,2004-04-08,13.958332999999998
367,2004-04-09,16.0
368,2004-04-10,10.666667
369,2004-04-11,11.083333
370,2004-04-12,12.6
371,2004-04-13,9.416667
372,2004-04-14,19.458333
373,2004-04-15,9.086957
374,2004-04-16,12.166667
375,2004-04-17,20.333333
376,2004-04-18,7.791666999999999
377,2004-04-19,14.875
378,2004-04-20,7.125
379,2004-04-21,14.5
380,2004-04-22,12.291667
381,2004-04-23,10.0
382,2004-04-24,5.375
383,2004-04-25,6.166667
384,2004-04-26,22.826087
385,2004-04-27,12.458333
386,2004-04-28,8.75
387,2004-04-29,20.791667
388,2004-04-30,18.458333
389,2004-05-01,9.75
390,2004-05-02,5.166667
391,2004-05-03,6.6521740000000005
392,2004-05-04,4.2083330000000005
393,2004-05-05,22.583333
394,2004-05-06,13.0
395,2004-05-07,9.166667
396,2004-05-08,6.2083330000000005
397,2004-05-09,7.666666999999999
398,2004-05-10,11.333333
399,2004-05-11,15.416667000000002
400,2004-05-12,17.684210999999994
401,2004-05-13,7.347825999999999
402,2004-05-14,11.666667
403,2004-05-15,7.5
404,2004-05-16,4.0
405,2004-05-17,9.772727
406,2004-05-18,10.304348
407,2004-05-19,8.416667
408,2004-05-20,11.666667
409,2004-05-21,9.208333
410,2004-05-22,4.9583330000000005
411,2004-05-23,6.041667
412,2004-05-24,7.625
413,2004-05-25,6.0
414,2004-05-26,11.391304
415,2004-05-27,8.458333
416,2004-05-28,14.541667000000002
417,2004-05-29,4.875
418,2004-05-30,5.3333330000000005
419,2004-05-31,8.083333
420,2004-06-01,6.272727
421,2004-06-02,10.791667
422,2004-06-03,6.5
423,2004-06-04,8.958333
424,2004-06-05,7.291666999999999
425,2004-06-06,2.791667
426,2004-06-07,8.0
427,2004-06-08,11.304348
428,2004-06-09,11.958333
429,2004-06-10,8.5
430,2004-06-11,8.791667
431,2004-06-12,7.833333
432,2004-06-13,5.916667
433,2004-06-14,10.083333
434,2004-06-15,9.041667
435,2004-06-16,8.208333
436,2004-06-17,14.26087
437,2004-06-18,8.25
438,2004-06-19,4.291667
439,2004-06-20,2.541667
440,2004-06-21,9.041667
441,2004-06-22,20.416667
442,2004-06-23,8.125
443,2004-06-24,11.833333
444,2004-06-25,12.0
445,2004-06-26,7.25
446,2004-06-27,5.7083330000000005
447,2004-06-28,10.541667
448,2004-06-29,9.73913
449,2004-06-30,9.666667
450,2004-07-01,13.708332999999998
451,2004-07-02,9.083333
452,2004-07-03,6.625
453,2004-07-04,7.208333
454,2004-07-05,6.625
455,2004-07-06,5.2083330000000005
456,2004-07-07,7.416666999999999
457,2004-07-08,12.875
458,2004-07-09,8.041667
459,2004-07-10,3.958333
460,2004-07-11,5.125
461,2004-07-12,17.26087
462,2004-07-13,8.304348
463,2004-07-14,4.3333330000000005
464,2004-07-15,11.833333
465,2004-07-16,10.210526
466,2004-07-17,5.0
467,2004-07-18,4.7083330000000005
468,2004-07-19,7.791666999999999
469,2004-07-20,9.5
470,2004-07-21,11.75
471,2004-07-22,14.826087
472,2004-07-23,12.166667
473,2004-07-24,4.7083330000000005
474,2004-07-25,4.916667
475,2004-07-26,10.083333
476,2004-07-27,12.625
477,2004-07-28,10.541667
478,2004-07-29,10.166667
479,2004-07-30,12.625
480,2004-07-31,4.5833330000000005
481,2004-08-01,4.7083330000000005
482,2004-08-02,8.208333
483,2004-08-03,13.416667000000002
484,2004-08-04,8.541667
485,2004-08-05,8.625
486,2004-08-06,5.916667
487,2004-08-07,3.208333
488,2004-08-08,3.083333
489,2004-08-09,7.625
490,2004-08-10,14.083332999999998
491,2004-08-11,12.458333
492,2004-08-12,9.458333
493,2004-08-13,9.136364
494,2004-08-14,5.5833330000000005
495,2004-08-15,5.625
496,2004-08-16,11.125
497,2004-08-17,11.208333
498,2004-08-18,13.625
499,2004-08-19,12.75
500,2004-08-20,14.7
501,2004-08-21,9.791667
502,2004-08-22,6.291667
503,2004-08-23,10.666667
504,2004-08-24,8.666667
505,2004-08-25,12.25
506,2004-08-26,14.375
507,2004-08-27,11.291667
508,2004-08-28,9.666667
509,2004-08-29,7.5
510,2004-08-30,10.695652
511,2004-08-31,8.0
512,2004-09-01,8.791667
513,2004-09-02,9.5
514,2004-09-03,10.875
515,2004-09-04,6.8333330000000005
516,2004-09-05,2.708333
517,2004-09-06,5.75
518,2004-09-07,12.708333
519,2004-09-08,8.958333
520,2004-09-09,6.041667
521,2004-09-10,5.652174
522,2004-09-11,9.125
523,2004-09-12,9.166667
524,2004-09-13,12.666667
525,2004-09-14,11.083333
526,2004-09-15,15.695652
527,2004-09-16,13.708332999999998
528,2004-09-17,10.458333
529,2004-09-18,4.8333330000000005
530,2004-09-19,3.75
531,2004-09-20,10.2
532,2004-09-21,14.291667000000002
533,2004-09-22,14.625
534,2004-09-23,11.916667
535,2004-09-24,17.5
536,2004-09-25,12.0
537,2004-09-26,7.916666999999999
538,2004-09-27,14.916667000000002
539,2004-09-28,21.958333
540,2004-09-29,7.208333
541,2004-09-30,11.333333
542,2005-03-31,16.695652
543,2005-04-01,17.083333
544,2005-04-02,6.041667
545,2005-04-03,6.291667
546,2005-04-04,10.291667
547,2005-04-05,11.208333
548,2005-04-06,21.25
549,2005-04-07,18.173913
550,2005-04-08,9.0
551,2005-04-09,12.125
552,2005-04-10,11.041667
553,2005-04-11,6.625
554,2005-04-12,7.708333
555,2005-04-13,8.958333
556,2005-04-14,10.869565
557,2005-04-15,17.25
558,2005-04-16,16.875
559,2005-04-17,16.541667
560,2005-04-18,18.291667
561,2005-04-19,19.291667
562,2005-04-20,18.833333
563,2005-04-21,5.8333330000000005
564,2005-04-22,12.333333
565,2005-04-23,5.5
566,2005-04-24,6.2083330000000005
567,2005-04-25,9.958333
568,2005-04-26,12.416667
569,2005-04-27,8.375
570,2005-04-28,7.875
571,2005-04-29,11.583333
572,2005-04-30,14.291667000000002
573,2005-05-01,7.708333
574,2005-05-02,12.708333
575,2005-05-03,9.083333
576,2005-05-04,7.909091
577,2005-05-05,13.777778
578,2005-05-06,11.958333
579,2005-05-07,3.625
580,2005-05-08,2.291667
581,2005-05-09,5.541667
582,2005-05-10,12.8125
583,2005-05-11,13.458332999999998
584,2005-05-12,4.0833330000000005
585,2005-05-13,7.125
586,2005-05-14,12.291667
587,2005-05-15,3.541667
588,2005-05-16,8.291667
589,2005-05-17,7.916666999999999
590,2005-05-18,8.208333
591,2005-05-19,10.708333
592,2005-05-20,11.458333
593,2005-05-21,5.25
594,2005-05-22,3.25
595,2005-05-23,4.166667
596,2005-05-24,2.791667
597,2005-05-25,2.5
598,2005-05-26,7.166667
599,2005-05-27,8.291667
600,2005-05-28,7.75
601,2005-05-29,9.333333
602,2005-05-30,6.7083330000000005
603,2005-05-31,6.0833330000000005
604,2005-06-01,9.083333
605,2005-06-02,13.772727
606,2005-06-03,14.125
607,2005-06-04,10.708333
608,2005-06-05,5.291667
609,2005-06-06,8.083333
610,2005-06-07,12.291667
611,2005-06-08,9.631579
612,2005-06-09,9.652174
613,2005-06-10,9.791667
614,2005-06-11,6.75
615,2005-06-12,6.875
616,2005-06-13,5.7083330000000005
617,2005-06-14,5.4583330000000005
618,2005-06-15,3.375
619,2005-06-16,6.0
620,2005-06-17,7.208333
621,2005-06-18,4.25
622,2005-06-19,5.25
623,2005-06-20,8.791667
624,2005-06-21,13.041667
625,2005-06-22,5.9583330000000005
626,2005-06-23,10.333333
627,2005-06-24,13.333332999999998
628,2005-06-25,9.708333
629,2005-06-26,7.708333
630,2005-06-27,7.75
631,2005-06-28,10.583333
632,2005-06-29,13.333332999999998
633,2005-06-30,6.2083330000000005
634,2005-07-01,9.105263
635,2005-07-02,4.375
636,2005-07-03,5.375
637,2005-07-04,6.75
638,2005-07-05,10.333333
639,2005-07-06,5.541667
640,2005-07-07,3.958333
641,2005-07-08,4.26087
642,2005-07-09,3.791667
643,2005-07-10,2.666667
644,2005-07-11,4.7083330000000005
645,2005-07-12,7.791666999999999
646,2005-07-13,9.272727
647,2005-07-14,8.666667
648,2005-07-15,6.791667
649,2005-07-16,7.541666999999999
650,2005-07-17,3.541667
651,2005-07-18,8.541667
652,2005-07-19,8.041667
653,2005-07-20,6.5833330000000005
654,2005-07-21,6.4583330000000005
655,2005-07-22,6.75
656,2005-07-23,3.541667
657,2005-07-24,4.25
658,2005-07-25,10.875
659,2005-07-26,11.041667
660,2005-07-27,6.2083330000000005
661,2005-07-28,5.541667
662,2005-07-29,9.333333
663,2005-07-30,5.9583330000000005
664,2005-07-31,3.958333
665,2005-08-01,8.958333
666,2005-08-02,6.541667
667,2005-08-03,5.9583330000000005
668,2005-08-04,7.791666999999999
669,2005-08-05,9.416667
670,2005-08-06,5.791667
671,2005-08-07,5.875
672,2005-08-08,9.826087
673,2005-08-09,9.916667
674,2005-08-10,11.75
675,2005-08-11,10.583333
676,2005-08-12,9.0
677,2005-08-13,14.208332999999998
678,2005-08-14,3.458333
679,2005-08-15,5.625
680,2005-08-16,9.916667
681,2005-08-17,7.041667
682,2005-08-18,6.625
683,2005-08-19,5.909091
684,2005-08-31,5.0
685,2005-09-01,4.041667
686,2005-09-02,7.416666999999999
687,2005-09-03,4.125
688,2005-09-04,3.5
689,2005-09-05,5.291667
690,2005-09-06,10.375
691,2005-09-07,10.916667
692,2005-09-08,11.916667
693,2005-09-09,6.304348
694,2005-09-10,5.875
695,2005-09-11,4.75
696,2005-09-12,13.916667000000002
697,2005-09-13,9.916667
698,2005-09-14,11.75
699,2005-09-15,9.208333
700,2005-09-16,5.8695650000000015
701,2005-09-17,2.958333
702,2005-09-18,2.791667
703,2005-09-19,9.05
704,2005-09-20,14.416667000000002
705,2005-09-21,9.958333
706,2005-09-22,15.041667000000002
707,2005-09-23,10.208333
708,2005-09-24,6.8333330000000005
709,2005-09-25,8.0
710,2005-09-26,10.875
711,2005-09-27,5.9583330000000005
712,2005-09-28,10.375
713,2005-09-29,6.875
714,2005-09-30,6.916667
715,2005-10-31,24.086957
716,2005-11-01,19.416667
717,2005-11-02,10.35
718,2005-11-03,18.791667
719,2005-11-04,11.875
720,2005-11-05,14.75
721,2005-11-06,7.416666999999999
722,2005-11-07,8.75
723,2005-11-08,9.75
724,2005-11-09,10.782609
725,2005-11-10,7.416666999999999
726,2005-11-11,10.416667
727,2005-11-12,11.375
728,2005-11-13,12.625
729,2005-11-14,15.043478
730,2005-11-15,13.458332999999998
731,2005-11-16,9.583333
732,2005-11-17,6.666667
733,2005-11-18,7.833333
734,2005-11-19,17.083333
735,2005-11-20,19.916667
736,2005-11-21,24.833333
737,2005-11-22,8.25
738,2005-11-23,6.2083330000000005
739,2005-11-24,11.875
740,2005-11-25,8.2
741,2005-11-29,22.1
742,2005-11-30,10.75
743,2006-03-31,20.541667
744,2006-04-01,7.541666999999999
745,2006-04-02,3.375
746,2006-04-03,14.666667000000002
747,2006-04-04,4.7083330000000005
748,2006-04-05,11.304348
749,2006-04-06,10.833333
750,2006-04-07,18.5
751,2006-04-08,6.166667
752,2006-04-09,9.416667
753,2006-04-10,15.333332999999998
754,2006-04-11,20.0
755,2006-04-12,16.0
756,2006-04-13,7.833333
757,2006-04-14,14.583332999999998
758,2006-04-15,5.8333330000000005
759,2006-04-16,1.5
760,2006-04-17,4.521739
761,2006-04-18,3.291667
762,2006-04-19,3.541667
763,2006-04-20,7.125
764,2006-04-21,8.875
765,2006-04-22,10.291667
766,2006-04-23,4.9583330000000005
767,2006-04-24,11.125
768,2006-04-25,7.541666999999999
769,2006-04-26,7.347825999999999
770,2006-04-27,9.333333
771,2006-04-28,8.333333
772,2006-04-29,9.25
773,2006-04-30,9.125
774,2006-05-01,7.583333
775,2006-05-02,4.75
776,2006-05-03,7.363636
777,2006-05-04,8.958333
778,2006-05-05,11.7
779,2006-05-06,5.041667
780,2006-05-07,5.875
781,2006-05-08,8.625
782,2006-05-09,5.166667
783,2006-05-10,3.583333
784,2006-05-11,4.173913
785,2006-05-12,3.416667
786,2006-05-13,3.416667
787,2006-05-14,2.291667
788,2006-05-15,4.0
789,2006-05-16,9.708333
790,2006-05-17,9.625
791,2006-05-18,11.458333
792,2006-05-19,10.791667
793,2006-05-20,5.25
794,2006-05-21,4.916667
795,2006-05-22,2.291667
796,2006-05-23,3.208333
797,2006-05-24,5.9583330000000005
798,2006-05-25,11.875
799,2006-05-26,14.25
800,2006-05-27,4.791667
801,2006-05-28,5.9583330000000005
802,2006-05-29,7.208333
803,2006-05-30,5.2083330000000005
804,2006-05-31,7.25
805,2006-06-01,8.666667
806,2006-06-02,6.5
807,2006-06-03,2.958333
808,2006-06-04,2.541667
809,2006-06-05,8.1
810,2006-06-06,6.5833330000000005
811,2006-06-07,3.826087
812,2006-06-08,5.8333330000000005
813,2006-06-09,7.25
814,2006-06-10,2.833333
815,2006-06-11,0.958333
816,2006-06-12,3.708333
817,2006-06-13,6.043478
818,2006-06-14,7.041667
819,2006-06-15,5.2083330000000005
820,2006-06-16,7.25
821,2006-06-17,7.5
822,2006-06-18,5.291667
823,2006-06-19,9.875
824,2006-06-20,6.375
825,2006-06-21,5.9583330000000005
826,2006-06-22,14.416667000000002
827,2006-06-23,12.291667
828,2006-06-24,6.4583330000000005
829,2006-06-25,3.25
830,2006-06-26,7.125
831,2006-06-27,4.4583330000000005
832,2006-06-28,6.541667
833,2006-06-29,10.875
834,2006-06-30,5.541667
835,2006-07-01,4.791667
836,2006-07-02,4.75
837,2006-07-03,4.625
838,2006-07-04,6.666667
839,2006-07-05,4.111111
840,2006-07-14,6.8333330000000005
841,2006-07-15,7.333333
842,2006-07-16,4.666667
843,2006-07-17,6.2083330000000005
844,2006-07-18,6.9583330000000005
845,2006-07-19,5.5833330000000005
846,2006-07-20,6.0
847,2006-07-21,6.791667
848,2006-07-22,5.125
849,2006-07-23,2.333333
850,2006-07-24,5.541667
851,2006-07-25,8.0
852,2006-07-26,8.375
853,2006-07-27,8.208333
854,2006-07-28,6.5
855,2006-07-29,2.75
856,2006-07-30,3.833333
857,2006-07-31,7.391303999999999
858,2006-08-01,8.25
859,2006-08-02,4.791667
860,2006-08-03,6.086957
861,2006-08-04,6.9
862,2006-08-05,4.2083330000000005
863,2006-08-06,4.166667
864,2006-08-07,7.708333
865,2006-08-08,5.5833330000000005
866,2006-08-09,7.454544999999999
867,2006-08-11,6.555556
868,2006-08-12,5.041667
869,2006-08-13,5.166667
870,2006-08-14,7.583333
871,2006-08-15,8.541667
872,2006-08-16,7.958333
873,2006-08-17,8.583333
874,2006-08-18,11.583333
875,2006-08-19,8.791667
876,2006-08-20,3.458333
877,2006-08-21,4.416667
878,2006-08-22,8.434783
879,2006-08-23,11.125
880,2006-08-24,10.5
881,2006-08-25,10.208333
882,2006-08-26,6.5
883,2006-08-27,8.541667
884,2006-08-28,5.8333330000000005
885,2006-08-29,5.9565220000000005
886,2006-08-30,5.5833330000000005
887,2006-08-31,7.958333
888,2006-09-01,7.458333
889,2006-09-02,2.583333
890,2006-09-03,2.916667
891,2006-09-04,2.958333
892,2006-09-05,5.181818
893,2006-09-06,5.25
894,2006-09-07,8.875
895,2006-09-08,11.333333
896,2006-09-09,6.9583330000000005
897,2006-09-10,4.2083330000000005
898,2006-09-11,7.333333
899,2006-09-12,8.333333
900,2006-09-13,12.458333
901,2006-09-14,13.583332999999998
902,2006-09-15,9.166667
903,2006-09-16,6.666667
904,2006-09-17,6.4583330000000005
905,2006-09-18,10.041667
906,2006-09-19,9.0
907,2006-09-20,6.190476
908,2006-09-21,6.2083330000000005
909,2006-09-22,11.043478
910,2006-09-23,11.75
911,2006-09-24,7.0
912,2006-09-25,8.916667
913,2006-09-26,10.26087
914,2006-09-27,13.166667000000002
915,2006-09-28,12.916667
916,2006-09-29,8.75
917,2006-09-30,9.75
918,2007-03-31,8.833333
919,2007-04-01,13.666667000000002
920,2007-04-02,9.086957
921,2007-04-03,6.909091
922,2007-04-04,8.75
923,2007-04-05,8.473684
924,2007-04-06,8.695652
925,2007-04-07,8.625
926,2007-04-08,4.9583330000000005
927,2007-04-09,4.75
928,2007-04-10,6.608696000000001
929,2007-04-11,11.458333
930,2007-04-12,14.791667000000002
931,2007-04-13,8.833333
932,2007-04-14,6.565217
933,2007-04-15,7.833333
934,2007-04-16,3.708333
935,2007-04-17,5.0833330000000005
936,2007-04-18,4.73913
937,2007-04-19,10.541667
938,2007-04-20,17.875
939,2007-04-21,14.625
940,2007-04-22,10.26087
941,2007-04-23,15.791667000000002
942,2007-04-24,4.8333330000000005
943,2007-04-25,11.0
944,2007-04-26,12.217391
945,2007-04-27,9.166667
946,2007-04-28,7.875
947,2007-04-29,5.166667
948,2007-04-30,7.434783
949,2007-05-01,5.916667
950,2007-05-02,7.625
951,2007-05-03,8.095238
952,2007-05-04,10.217391
953,2007-05-05,10.125
954,2007-05-06,3.75
955,2007-05-07,12.75
956,2007-05-08,14.608695999999998
957,2007-05-09,16.791667
958,2007-05-10,15.708332999999998
959,2007-05-11,10.083333
960,2007-05-12,4.391304
961,2007-05-13,4.125
962,2007-05-14,11.428571
963,2007-05-15,20.375
964,2007-05-16,6.173913
965,2007-05-17,5.416667
966,2007-05-18,5.125
967,2007-05-19,7.583333
968,2007-05-20,4.8695650000000015
969,2007-05-21,6.041667
970,2007-05-22,11.083333
