,Date Local,NO2 Mean
438,2001-03-14,24.141908333333333
439,2001-03-15,25.097222333333335
440,2001-03-16,25.40277766666667
441,2001-03-17,22.986110999999998
442,2001-03-18,19.833333333333332
443,2001-03-19,25.642771
444,2001-03-20,33.84486149999999
445,2001-03-21,34.645833499999995
446,2001-03-22,29.020833000000007
447,2001-03-23,27.6666665
448,2001-03-24,26.3125
449,2001-03-25,27.9375
450,2001-03-26,28.472991000000004
451,2001-03-27,23.643202
452,2001-03-28,24.927536333333336
453,2001-03-29,20.15277766666667
454,2001-03-30,21.097826
455,2001-03-31,25.38888866666667
456,2001-04-01,18.833333399999994
457,2001-04-02,16.666667
458,2001-04-03,16.173913
459,2001-04-04,24.875
460,2001-04-05,13.103896499999998
461,2001-04-06,19.208333
462,2001-04-07,17.208333
463,2001-04-08,15.416667000000002
464,2001-04-09,26.26087
465,2001-04-10,14.52668
466,2001-04-11,20.625
467,2001-04-12,25.000000000000004
468,2001-04-13,28.8958335
469,2001-04-14,28.604166500000005
470,2001-04-15,25.395833000000007
471,2001-04-16,30.916666999999993
472,2001-04-17,33.073465
473,2001-04-18,28.291666500000005
474,2001-04-19,28.230978500000006
475,2001-04-20,12.479166499999998
476,2001-04-21,12.250000000000002
477,2001-04-22,15.791667000000002
478,2001-04-23,23.1630435
479,2001-04-24,31.395833499999995
480,2001-04-25,23.479166500000005
481,2001-04-26,18.2992425
482,2001-04-27,21.166666500000005
483,2001-04-28,15.854166499999998
484,2001-04-29,18.75
485,2001-04-30,27.604166999999993
486,2001-05-01,29.704969
487,2001-05-02,15.979167000000002
488,2001-05-03,13.166666499999998
489,2001-05-04,17.666666499999998
490,2001-05-05,20.208333500000002
491,2001-05-06,22.979166999999997
492,2001-05-07,28.9513455
493,2001-05-08,32.875
494,2001-05-09,25.125000000000004
495,2001-05-10,25.937499999999996
496,2001-05-11,26.520833000000007
497,2001-05-12,15.895833500000002
498,2001-05-13,7.937500000000002
499,2001-05-14,16.6875
500,2001-05-15,20.454545500000002
501,2001-05-16,23.479166500000005
502,2001-05-17,21.979166999999997
503,2001-05-18,16.541666499999998
504,2001-05-19,12.5208335
505,2001-05-20,10.9166665
506,2001-05-21,21.630435
507,2001-05-22,26.268939000000007
508,2001-05-23,28.930253500000003
509,2001-05-24,23.4655795
510,2001-05-25,23.416666500000005
511,2001-05-26,20.4375
512,2001-05-27,14.1666665
513,2001-05-28,12.7708335
514,2001-05-29,18.145833
515,2001-05-30,23.759058000000007
516,2001-05-31,21.164772499999998
517,2001-06-01,17.550595
518,2001-06-02,11.791666499999998
519,2001-06-03,8.604167000000002
520,2001-06-04,15.598484499999998
521,2001-06-05,22.851449
522,2001-06-06,24.624999999999996
523,2001-06-07,27.4375
524,2001-06-08,23.3541665
525,2001-06-09,18.8125
526,2001-06-10,11.979166499999998
527,2001-06-11,19.0
528,2001-06-12,10.382783499999999
529,2001-06-13,9.083333
530,2001-06-14,19.7708335
531,2001-06-15,29.645833000000007
532,2001-06-16,24.4166665
533,2001-06-17,17.770833500000002
534,2001-06-18,18.590909
535,2001-06-19,13.9017855
536,2001-06-20,12.691666499999998
537,2001-06-21,12.15625
538,2001-06-22,11.541666499999998
539,2001-06-23,13.708333500000002
540,2001-06-24,12.645832999999998
541,2001-06-25,20.3333335
542,2001-06-26,17.1551385
543,2001-06-27,20.541666999999997
544,2001-06-28,24.026515500000006
545,2001-06-29,24.291666500000005
546,2001-06-30,14.979166499999998
547,2001-07-01,13.187500000000002
548,2001-07-02,17.650641
549,2001-07-03,12.944565
550,2001-07-04,8.9791665
551,2001-07-05,9.1458335
552,2001-07-06,14.125
553,2001-07-07,15.604167000000002
554,2001-07-08,13.75
555,2001-07-09,19.713768500000004
556,2001-07-10,15.383928499999998
557,2001-07-11,14.4583335
558,2001-07-12,16.458333500000002
559,2001-07-13,22.2291665
560,2001-07-14,16.770833500000002
561,2001-07-15,10.520832999999998
562,2001-07-16,14.824274999999998
563,2001-07-17,12.595237999999998
564,2001-07-18,14.3333335
565,2001-07-19,12.993659499999998
566,2001-07-20,13.0625
567,2001-07-21,10.3125
568,2001-07-22,9.104167000000002
569,2001-07-23,16.558877
570,2001-07-24,13.600379000000002
571,2001-07-25,10.4375
572,2001-07-26,13.979166499999998
573,2001-07-27,13.770833500000002
574,2001-07-28,9.250000000000002
575,2001-07-29,4.979166500000001
576,2001-07-30,12.0380435
577,2001-07-31,19.7958335
578,2001-08-01,14.760822500000002
579,2001-08-02,15.229166499999998
580,2001-08-03,10.520832999999998
581,2001-08-04,10.854167000000002
582,2001-08-05,10.916666499999998
583,2001-08-06,17.6875
584,2001-08-07,19.838744500000004
585,2001-08-08,17.625
586,2001-08-09,13.364583500000002
587,2001-08-10,11.625
588,2001-08-11,5.2083330000000005
589,2001-08-12,6.3333330000000005
590,2001-08-13,14.736413
591,2001-08-14,17.700828500000004
592,2001-08-15,18.2291665
593,2001-08-16,18.6875
594,2001-08-17,17.208333
595,2001-08-18,15.208332999999998
596,2001-08-19,20.916667
597,2001-08-20,16.366666499999997
598,2001-08-21,9.041667
599,2001-08-22,22.0
600,2001-08-23,28.0948615
601,2001-08-24,28.208333000000007
602,2001-08-25,24.999999999999996
603,2001-08-26,20.9166665
604,2001-08-27,23.5733695
605,2001-08-28,19.758893500000003
606,2001-08-29,11.458332999999998
607,2001-08-30,16.715909
608,2001-08-31,19.625
609,2001-09-01,14.069444666666667
610,2001-09-02,15.90277766666667
611,2001-09-03,15.902777666666664
612,2001-09-04,17.205808000000005
613,2001-09-05,19.873737333333334
614,2001-09-06,16.051767333333338
615,2001-09-07,20.753788
616,2001-09-08,23.041666666666668
617,2001-09-09,23.027777666666665
618,2001-09-10,23.000000000000004
619,2001-09-11,18.664899000000005
620,2001-09-12,13.276899333333334
621,2001-09-13,10.486111333333335
622,2001-09-14,15.388888999999997
623,2001-09-15,14.916666499999998
624,2001-09-16,9.979166499999998
625,2001-09-17,16.833333500000002
626,2001-09-18,25.355731000000002
627,2001-09-19,25.583333666666665
628,2001-09-20,24.964285333333336
629,2001-09-21,24.47222233333333
630,2001-09-22,21.9166665
631,2001-09-23,16.499999999999996
632,2001-09-24,14.091183333333333
633,2001-09-25,19.419599666666667
634,2001-09-26,21.54468566666667
635,2001-09-27,26.266304333333334
636,2001-09-28,26.94444466666667
637,2001-09-29,21.000000000000004
638,2001-09-30,11.208333333333334
639,2001-10-01,14.236111333333332
640,2001-10-02,18.727829666666665
641,2001-10-03,15.509469999999999
642,2001-10-04,18.722222000000002
643,2001-10-05,19.205314
644,2001-10-06,14.902777666666665
645,2001-10-07,10.555555666666669
646,2001-10-08,16.930555333333338
647,2001-10-09,20.05037933333333
648,2001-10-10,25.31038666666667
649,2001-10-11,29.763889000000006
650,2001-10-12,25.01978133333333
651,2001-10-13,26.986111000000008
652,2001-10-14,23.40277766666667
653,2001-10-15,30.75198433333334
654,2001-10-16,23.255682
655,2001-10-17,24.584238999999997
656,2001-10-18,33.50833333333333
657,2001-10-19,39.111110999999994
658,2001-10-20,30.944444333333326
659,2001-10-21,25.79166666666666
660,2001-10-22,24.983586
661,2001-10-23,25.472222333333345
662,2001-10-24,29.357487999999993
663,2001-10-25,34.05555533333333
664,2001-10-26,36.800926000000004
665,2001-10-27,27.277777666666662
666,2001-10-28,25.236110999999994
667,2001-10-29,29.902777666666662
668,2001-10-30,35.909091000000004
669,2001-10-31,26.013889000000002
670,2001-11-01,28.282059666666672
671,2001-11-02,28.416667000000004
672,2001-11-03,27.958332999999996
673,2001-11-04,16.95833333333333
674,2001-11-05,14.495773
675,2001-11-06,19.782295
676,2001-11-07,22.416666500000005
677,2001-11-08,27.229166500000005
678,2001-11-09,18.449074333333332
679,2001-11-10,18.27777766666667
680,2001-11-11,22.847222000000006
681,2001-11-12,27.986111333333337
682,2001-11-13,23.411318333333337
683,2001-11-14,28.780710999999993
684,2001-11-15,31.229798000000006
685,2001-11-16,33.26388899999999
686,2001-11-17,29.59722233333333
687,2001-11-18,32.222222
688,2001-11-19,32.815821
689,2001-11-20,29.306488666666667
690,2001-11-21,35.82924833333333
691,2001-11-22,25.111110999999994
692,2001-11-23,16.88888866666667
693,2001-11-24,24.472222333333335
694,2001-11-25,19.027777999999994
695,2001-11-26,29.130050333333326
696,2001-11-27,26.175504999999998
697,2001-11-28,24.500000000000004
698,2001-11-29,25.249999666666668
699,2001-11-30,32.093254
700,2001-12-01,29.375
701,2001-12-02,29.763888666666663
702,2001-12-03,32.81313099999999
703,2001-12-04,28.195707000000002
704,2001-12-05,30.482322999999997
705,2001-12-06,39.51388900000001
706,2001-12-07,36.56944433333333
707,2001-12-08,21.569444333333333
708,2001-12-09,16.611110999999998
709,2001-12-10,21.930555333333334
710,2001-12-11,24.56746033333333
711,2001-12-12,25.044192
712,2001-12-13,28.041666666666675
713,2001-12-14,29.925505333333323
714,2001-12-15,24.222222000000002
715,2001-12-16,28.374999666666668
716,2001-12-17,38.77657
717,2001-12-18,42.832071000000006
718,2001-12-19,32.98913033333333
719,2001-12-20,31.660024000000007
720,2001-12-21,27.830808
721,2001-12-22,27.30555533333333
722,2001-12-23,24.166667
723,2001-12-24,29.775252666666663
724,2001-12-25,30.638889000000006
725,2001-12-26,34.65980466666667
726,2001-12-27,34.69444433333333
727,2001-12-28,35.57850266666667
728,2001-12-29,31.763888999999995
729,2001-12-30,31.027777666666662
730,2001-12-31,25.55254366666667
731,2002-01-01,23.680555666666663
732,2002-01-02,18.089285999999998
733,2002-01-03,26.67830466666666
734,2002-01-04,29.863171333333327
735,2002-01-05,30.06944466666667
736,2002-01-06,32.347222
737,2002-01-07,41.88888900000001
738,2002-01-08,37.698830333333326
739,2002-01-09,32.097221999999995
740,2002-01-10,34.63055566666667
741,2002-01-11,23.526570000000003
742,2002-01-12,31.402777666666662
743,2002-01-13,28.611111333333337
744,2002-01-14,33.013889000000006
745,2002-01-15,37.652258
746,2002-01-16,37.20948599999999
747,2002-01-17,34.152778000000005
748,2002-01-18,36.820652333333335
749,2002-01-19,34.84722233333334
750,2002-01-20,32.44444433333333
751,2002-01-21,38.111111
752,2002-01-22,34.844203
753,2002-01-23,32.42592566666667
754,2002-01-24,27.520833500000002
755,2002-01-25,29.770833499999995
756,2002-01-26,34.083333499999995
757,2002-01-27,32.291666500000005
758,2002-01-28,31.41233766666666
759,2002-01-29,26.564441
760,2002-01-30,20.258838333333333
761,2002-01-31,23.471069666666665
762,2002-02-01,24.597222333333335
763,2002-02-02,28.500000000000004
764,2002-02-03,26.125
765,2002-02-04,28.722222333333338
766,2002-02-05,26.642677000000006
767,2002-02-06,32.16666666666668
768,2002-02-07,34.263889000000006
769,2002-02-08,35.76388899999999
770,2002-02-09,21.555555333333334
771,2002-02-10,13.861111000000003
772,2002-02-11,27.332125333333337
773,2002-02-12,33.70355733333332
774,2002-02-13,33.752525
775,2002-02-14,33.583333333333336
776,2002-02-15,34.47222233333334
777,2002-02-16,33.13888899999999
778,2002-02-17,22.472222000000006
779,2002-02-18,15.680555666666663
780,2002-02-19,28.975396666666658
781,2002-02-20,31.9841895
782,2002-02-21,28.513889000000006
783,2002-02-22,24.263888999999992
784,2002-02-23,29.263888999999992
785,2002-02-24,24.888888666666674
786,2002-02-25,32.05934333333333
787,2002-02-26,31.637626333333326
788,2002-02-27,33.594697
789,2002-02-28,27.805555333333334
790,2002-03-01,19.597222000000002
791,2002-03-02,15.083333666666666
792,2002-03-03,20.44444466666666
793,2002-03-04,30.125000333333336
794,2002-03-05,34.05037933333334
795,2002-03-06,28.625
796,2002-03-07,21.215908999999996
797,2002-03-08,14.875
798,2002-03-09,17.75
799,2002-03-10,19.958333500000002
800,2002-03-11,28.8469205
801,2002-03-12,31.153283000000005
802,2002-03-13,17.06529566666667
803,2002-03-14,17.01449266666667
804,2002-03-15,20.430555333333334
805,2002-03-16,16.430555666666667
806,2002-03-17,14.180555666666669
807,2002-03-18,19.54166666666666
808,2002-03-19,27.925151999999994
809,2002-03-20,31.194444333333326
810,2002-03-21,25.416666666666675
811,2002-03-22,28.746031666666667
812,2002-03-23,16.819444666666666
813,2002-03-24,7.986111333333336
814,2002-03-25,24.438954666666664
815,2002-03-26,30.09217166666667
816,2002-03-27,33.32427533333334
817,2002-03-28,26.111110999999994
818,2002-03-29,16.73611133333333
819,2002-03-30,21.444444666666666
820,2002-03-31,21.5
821,2002-04-01,25.208333200000006
822,2002-04-02,23.495833499999996
823,2002-04-03,23.562500000000004
824,2002-04-04,25.2291665
825,2002-04-05,21.083333500000002
826,2002-04-06,11.3125
827,2002-04-07,8.104166500000002
828,2002-04-08,20.662878999999997
829,2002-04-09,25.912055
830,2002-04-10,25.791666999999993
831,2002-04-11,20.625
832,2002-04-12,22.875
833,2002-04-13,22.0625
834,2002-04-14,17.125
835,2002-04-15,9.583333
836,2002-04-16,6.8522725
837,2002-04-17,11.833333500000002
838,2002-04-18,16.6875
839,2002-04-19,15.157197000000002
840,2002-04-20,13.770832999999998
841,2002-04-21,19.1875
842,2002-04-22,29.910984500000005
843,2002-04-23,26.859848500000005
844,2002-04-24,24.604166999999997
845,2002-04-25,10.925725
846,2002-04-26,9.5416665
847,2002-04-27,10.541667000000002
848,2002-04-28,18.958333500000002
849,2002-04-29,26.687500000000004
850,2002-04-30,19.181818500000002
851,2002-05-01,16.854167
852,2002-05-02,21.6666665
853,2002-05-03,26.083333000000007
854,2002-05-04,24.999999999999996
855,2002-05-05,20.729166999999997
856,2002-05-06,24.119318
857,2002-05-07,17.202174000000003
858,2002-05-08,17.625
859,2002-05-09,26.583333000000007
860,2002-05-10,21.0833335
861,2002-05-11,12.416667000000002
862,2002-05-12,19.041667
863,2002-05-13,27.875000000000004
864,2002-05-14,19.5524295
865,2002-05-15,17.1875
