,Date Local,NO2 Mean
90,2006-04-03,10.583333
91,2006-04-04,11.875
92,2006-04-05,17.708333
93,2006-04-06,13.8
94,2006-04-07,4.666667
95,2006-04-08,7.25
96,2006-04-09,18.416667
97,2006-04-10,28.458333000000003
98,2006-04-11,24.583333
99,2006-04-12,23.388889
100,2006-04-13,20.85
101,2006-04-14,20.875
102,2006-04-15,5.041667
103,2006-04-16,4.25
104,2006-04-17,4.166667
105,2006-04-18,8.0
106,2006-04-19,13.956522
107,2006-04-20,18.111111
108,2006-04-21,23.958333
109,2006-04-22,14.208332999999998
110,2006-04-23,10.666667
111,2006-04-24,17.666667
112,2006-04-25,8.25
113,2006-04-26,17.541667
114,2006-04-27,7.541666999999999
115,2006-04-28,8.833333
116,2006-04-29,7.125
117,2006-04-30,4.625
118,2006-05-01,10.409091
119,2006-05-02,16.291667
120,2006-05-03,21.833333
121,2006-05-04,10.25
122,2006-05-05,11.375
123,2006-05-06,10.416667
124,2006-05-07,13.625
125,2006-05-08,18.208333
126,2006-05-09,22.416667
127,2006-05-10,18.25
128,2006-05-11,8.125
129,2006-05-12,10.583333
130,2006-05-13,8.125
131,2006-05-14,5.25
132,2006-05-15,7.291666999999999
133,2006-05-16,17.541667
134,2006-05-17,22.285714
135,2006-05-18,15.625
136,2006-05-19,13.083333
137,2006-05-20,14.583332999999998
138,2006-05-21,7.875
139,2006-05-22,12.833333
140,2006-05-23,25.041667
141,2006-05-24,25.75
142,2006-05-25,15.5
143,2006-05-26,14.583332999999998
144,2006-05-27,13.0
145,2006-05-28,13.208332999999998
146,2006-05-29,11.583333
147,2006-05-30,15.833332999999998
148,2006-05-31,13.105263
149,2006-06-01,18.714286
150,2006-06-02,15.625
151,2006-06-03,11.125
152,2006-06-04,10.416667
153,2006-06-05,19.454545
154,2006-06-06,22.041667
155,2006-06-07,8.652174
156,2006-06-08,13.166667000000002
157,2006-06-09,3.857143
158,2006-06-10,3.041667
159,2006-06-11,5.0833330000000005
160,2006-06-12,7.73913
161,2006-06-13,13.434783
162,2006-06-14,13.2
163,2006-06-15,14.541667000000002
164,2006-06-16,18.708333
165,2006-06-17,9.416667
166,2006-06-18,8.375
167,2006-06-19,10.125
168,2006-06-20,7.625
169,2006-06-21,14.083332999999998
170,2006-06-22,13.652174
171,2006-06-23,6.0
172,2006-06-24,17.833333
173,2006-06-25,6.625
174,2006-06-26,7.291666999999999
175,2006-06-27,17.478261
176,2006-06-28,18.857143
177,2006-06-29,17.333333
178,2006-06-30,22.826087
179,2006-07-01,12.666667
180,2006-07-02,8.75
181,2006-07-03,14.26087
182,2006-07-04,6.3333330000000005
183,2006-07-05,11.083333
184,2006-07-06,14.458332999999998
185,2006-07-07,21.166667
186,2006-07-08,13.958332999999998
187,2006-07-09,6.2083330000000005
188,2006-07-10,3.541667
189,2006-07-11,5.0
190,2006-07-12,7.388889
191,2006-07-13,14.625
192,2006-07-14,17.0
193,2006-07-15,10.875
194,2006-07-16,7.958333
195,2006-07-17,10.166667
196,2006-07-18,5.347826
197,2006-07-19,16.208333
198,2006-07-20,15.75
199,2006-07-21,5.666667
200,2006-07-22,13.541667000000002
201,2006-07-23,10.041667
202,2006-07-24,13.583332999999998
203,2006-07-25,14.875
204,2006-07-26,13.047619
205,2006-07-27,19.708333
206,2006-07-28,21.583333
207,2006-07-29,11.791667
208,2006-07-30,10.791667
209,2006-07-31,14.083332999999998
210,2006-08-01,12.125
211,2006-08-02,11.0
212,2006-08-03,11.833333
213,2006-08-04,11.583333
214,2006-08-05,14.791667000000002
215,2006-08-06,14.375
216,2006-08-07,8.541667
217,2006-08-08,8.041667
218,2006-08-09,14.727273
219,2006-08-10,8.166667
220,2006-08-11,5.0833330000000005
221,2006-08-12,8.083333
222,2006-08-13,18.416667
223,2006-08-14,10.125
224,2006-08-15,11.857143
225,2006-08-30,3.0
226,2006-08-31,4.25
227,2006-09-01,4.428571
228,2006-09-02,8.6875
229,2006-09-03,12.333333
230,2006-09-04,17.541667
231,2006-09-05,24.9
232,2006-09-06,15.15
233,2006-09-07,24.0
234,2006-09-08,14.736842
235,2006-09-09,3.083333
236,2006-09-10,3.791667
237,2006-09-11,6.5
238,2006-09-12,6.5
239,2006-09-13,11.083333
240,2006-09-14,14.25
241,2006-09-15,16.791667
242,2006-09-16,10.625
243,2006-09-17,11.666667
244,2006-09-18,9.833333
245,2006-09-19,7.541666999999999
246,2006-09-20,13.916667000000002
247,2006-09-21,18.52381
248,2006-09-22,12.083333
249,2006-09-23,17.0
250,2006-09-24,9.916667
251,2006-09-25,16.5
252,2006-09-26,19.458333
253,2006-09-27,12.5
254,2006-09-28,12.0
255,2006-09-29,18.833333
256,2006-09-30,14.708332999999998
257,2006-10-01,9.333333
258,2006-10-02,9.416667
259,2006-10-03,15.217391
260,2006-10-04,4.0
261,2006-10-05,7.666666999999999
262,2006-10-06,15.791667000000002
263,2006-10-07,22.875
264,2006-10-08,21.875
265,2006-10-09,6.4583330000000005
266,2006-10-10,9.166667
267,2006-10-11,11.842105
268,2006-10-12,9.208333
269,2006-10-13,9.916667
270,2006-10-14,11.791667
271,2006-10-15,17.041667
272,2006-10-16,19.913043
273,2006-10-17,15.208332999999998
274,2006-10-18,10.708333
275,2006-10-19,9.208333
276,2006-10-20,21.791667
277,2006-10-21,8.791667
278,2006-10-22,6.3333330000000005
279,2006-10-23,11.625
280,2006-10-24,15.75
281,2006-10-25,23.25
282,2006-10-26,12.333333
283,2006-10-27,14.75
284,2006-10-28,9.708333
285,2006-10-29,14.666667000000002
286,2006-10-30,23.25
287,2006-10-31,12.333333
288,2006-11-01,18.85
289,2006-11-02,13.5
290,2006-11-03,22.208333
291,2006-11-04,24.208333
292,2006-11-05,22.25
293,2006-11-06,27.041667
294,2006-11-07,28.75
295,2006-11-08,20.272727
296,2006-11-10,4.5833330000000005
297,2006-11-11,8.958333
298,2006-11-12,24.0
299,2006-11-13,13.9
300,2006-11-14,13.708332999999998
301,2006-11-15,8.5
302,2006-11-16,8.208333
303,2006-11-17,15.25
304,2006-11-18,15.416667000000002
305,2006-11-19,11.291667
306,2006-11-20,18.583333
307,2006-11-21,26.541667
308,2006-11-22,27.666667
309,2006-11-23,25.291667
310,2006-11-24,29.863636
311,2006-11-25,32.041667
312,2006-11-26,26.625
313,2006-11-27,15.47619
314,2006-11-28,23.083333
315,2006-11-29,12.15
316,2006-11-30,9.125
317,2006-12-01,11.208333
318,2006-12-02,17.166667
319,2006-12-03,12.75
320,2006-12-04,18.208333
321,2006-12-05,24.666667
322,2006-12-06,16.333333
323,2006-12-07,11.894737
324,2006-12-08,22.166667
325,2006-12-09,17.791667
326,2006-12-10,16.208333
327,2006-12-11,30.181818
328,2006-12-12,25.958333
329,2006-12-13,15.333332999999998
330,2006-12-14,19.125
331,2006-12-15,17.208333
332,2006-12-16,24.375
333,2006-12-17,17.041667
334,2006-12-18,17.791667
335,2006-12-19,25.583333
336,2006-12-20,29.541667
337,2006-12-21,21.375
338,2006-12-22,20.291667
339,2006-12-23,9.5
340,2006-12-24,17.166667
341,2006-12-25,10.958333
342,2006-12-26,13.958332999999998
343,2006-12-27,22.9
344,2006-12-28,19.0
345,2006-12-29,19.833333
346,2006-12-30,16.875
347,2006-12-31,15.5
348,2007-01-01,8.791667
349,2007-01-02,21.625
350,2007-01-03,17.375
351,2007-01-04,15.541667000000002
352,2007-01-05,16.125
353,2007-01-06,15.125
354,2007-01-07,19.833333
355,2007-01-08,15.0
356,2007-01-09,11.125
357,2007-01-10,25.166667
358,2007-01-11,17.541667
359,2007-01-12,15.541667000000002
360,2007-01-13,9.916667
361,2007-01-14,9.083333
362,2007-01-15,8.791667
363,2007-01-16,21.125
364,2007-01-17,24.708333
365,2007-01-18,19.708333
366,2007-01-19,16.041667
367,2007-01-20,23.791667
368,2007-01-21,21.333333
369,2007-01-22,20.136364
370,2007-01-23,17.166667
371,2007-01-24,17.75
372,2007-01-25,20.083333
373,2007-01-26,22.458333
374,2007-01-27,14.083332999999998
375,2007-01-28,11.541667
376,2007-01-29,23.333333
377,2007-01-30,14.333332999999998
378,2007-01-31,20.666667
