,Date Local,NO2 Mean
359,2008-07-22,7.502272499999998
360,2008-07-23,6.5541670000000005
361,2008-07-24,6.975000000000001
362,2008-07-25,8.729924500000001
363,2008-07-26,8.4583335
364,2008-07-27,6.566666499999999
365,2008-07-28,5.968750000000002
366,2008-07-29,5.8979165
367,2008-07-30,5.3791665
368,2008-07-31,5.947538
369,2008-08-01,6.2875
370,2008-08-02,5.2604165
371,2008-08-03,3.2208330000000007
372,2008-08-04,5.0104165
373,2008-08-05,6.824999999999999
374,2008-08-06,8.818750000000001
375,2008-08-07,6.616667000000001
376,2008-08-08,8.2714675
377,2008-08-09,6.6791665
378,2008-08-10,4.7729170000000005
379,2008-08-11,7.4625
380,2008-08-12,10.227083
381,2008-08-13,9.49375
382,2008-08-14,6.977535999999999
383,2008-08-15,8.570833499999999
384,2008-08-16,9.2958335
385,2008-08-17,5.85
386,2008-08-18,11.182197
387,2008-08-19,10.475
388,2008-08-20,8.047917
389,2008-08-21,7.183332999999999
390,2008-08-22,4.5104169999999995
391,2008-08-23,4.039583500000001
392,2008-08-24,5.112500000000001
393,2008-08-25,6.704166500000001
394,2008-08-26,7.25
395,2008-08-27,9.2325755
396,2008-08-28,7.139583
397,2008-08-29,8.9916665
398,2008-08-30,8.095833
399,2008-08-31,4.9937499999999995
400,2008-09-01,3.89375
401,2008-09-02,4.610417
402,2008-09-03,4.1708335000000005
403,2008-09-04,6.210417000000001
404,2008-09-05,6.8228775
405,2008-09-06,5.3291664999999995
406,2008-09-07,5.3020835
407,2008-09-08,6.2
408,2008-09-09,7.820832999999999
409,2008-09-10,5.875000000000001
410,2008-09-11,6.318749999999999
411,2008-09-12,6.060795499999999
412,2008-09-13,4.345833000000001
413,2008-09-14,2.6229169999999993
414,2008-09-15,4.5604165
415,2008-09-16,7.0270835
416,2008-09-17,14.7362555
417,2008-09-18,10.631061
418,2008-09-19,11.066666499999998
419,2008-09-20,12.549999999999999
420,2008-09-21,6.6854165000000005
421,2008-09-22,7.329166500000001
422,2008-09-23,7.77971
423,2008-09-24,12.4541665
424,2008-09-25,13.922979999999999
425,2008-09-26,12.183333500000002
426,2008-09-27,11.776388999999998
427,2008-09-28,5.754166499999998
428,2008-09-29,5.8
429,2008-09-30,6.475
430,2008-10-01,7.270833500000002
431,2008-10-02,11.204166500000001
432,2008-10-03,10.693750000000001
433,2008-10-04,7.741666500000001
434,2008-10-05,6.660417000000001
435,2008-10-06,9.115908999999998
436,2008-10-07,9.362499999999999
437,2008-10-08,9.575000000000001
438,2008-10-09,11.697917000000002
439,2008-10-10,10.479924500000001
440,2008-10-11,8.1354165
441,2008-10-12,5.614583
442,2008-10-13,5.5458335
443,2008-10-14,9.6979165
444,2008-10-15,7.560416499999999
445,2008-10-16,10.75625
446,2008-10-17,14.762500000000003
447,2008-10-18,9.495833
448,2008-10-19,5.6020829999999995
449,2008-10-20,9.104166499999998
450,2008-10-21,9.452082999999998
451,2008-10-22,7.491666500000001
452,2008-10-23,9.7541665
453,2008-10-24,9.6683795
454,2008-10-25,5.418750000000001
455,2008-10-26,1.7593295
456,2008-10-27,5.252083000000001
457,2008-10-28,9.85625
458,2008-10-29,17.697917
459,2008-10-30,14.125
460,2008-10-31,20.503894999999996
461,2009-03-31,3.363636
462,2009-04-01,6.199999999999999
463,2009-04-02,5.7208334999999995
464,2009-04-03,12.791667
465,2009-04-04,6.9583330000000005
466,2009-04-05,2.791667
467,2009-04-06,3.666667
468,2009-04-07,7.066856
469,2009-04-08,10.129166499999998
470,2009-04-09,11.6375
471,2009-04-10,7.404166499999999
472,2009-04-11,9.40625
473,2009-04-12,5.637500000000001
474,2009-04-13,7.024999999999999
475,2009-04-14,8.95
476,2009-04-15,13.886553000000001
477,2009-04-16,11.4104165
478,2009-04-17,11.541667000000002
479,2009-04-18,13.1875
480,2009-04-19,4.2083330000000005
481,2009-04-20,3.458333
482,2009-04-21,5.041667
483,2009-04-22,10.272727
484,2009-04-23,9.25
485,2009-04-24,6.541667
486,2009-04-25,4.75
487,2009-04-26,5.666667
488,2009-04-27,4.166667
489,2009-04-28,6.227273
490,2009-04-29,6.8260869999999985
491,2009-04-30,6.416667
492,2009-05-01,5.122916999999999
493,2009-05-02,7.908333000000001
494,2009-05-03,10.879166499999998
495,2009-05-04,11.258333499999999
496,2009-05-05,7.201136499999998
497,2009-05-06,7.5913949999999994
498,2009-05-07,9.785417
499,2009-05-08,9.018749999999999
500,2009-05-09,4.6145835
501,2009-05-10,6.058333500000002
502,2009-05-11,8.077461999999999
503,2009-05-12,6.0833335
504,2009-05-13,5.246558
505,2009-05-14,4.491666500000001
506,2009-05-15,8.797917
507,2009-05-16,5.1895835
508,2009-05-17,8.110417
509,2009-05-18,5.4145829999999995
510,2009-05-19,5.662939
511,2009-05-20,6.616666499999999
512,2009-05-21,6.1354165
513,2009-05-22,9.570833499999999
514,2009-05-23,9.6583335
515,2009-05-24,5.635416500000002
516,2009-05-25,4.5229165
517,2009-05-26,7.129166499999998
518,2009-05-27,4.555113499999999
519,2009-05-28,5.687121
520,2009-05-29,9.395833
521,2009-05-30,7.94375
522,2009-05-31,6.5604165000000005
523,2009-06-01,8.191666499999998
524,2009-06-02,7.643749999999999
525,2009-06-03,9.632236999999998
526,2009-06-04,8.97822
527,2009-06-05,8.964583
528,2009-06-06,8.5145835
529,2009-06-07,4.2458335
530,2009-06-08,3.5729170000000003
531,2009-06-09,7.068750000000001
532,2009-06-10,8.386742499999999
533,2009-06-11,6.395833000000001
534,2009-06-12,7.702083499999999
535,2009-06-13,4.949999999999999
536,2009-06-14,6.683333500000001
537,2009-06-15,6.895833500000002
538,2009-06-16,8.0041665
539,2009-06-17,7.3257575
540,2009-06-18,5.0645834999999995
541,2009-06-19,5.328571500000001
542,2009-06-20,5.497916999999999
543,2009-06-21,5.116666500000001
544,2009-06-22,6.1875
545,2009-06-23,7.835416499999999
546,2009-06-24,5.8
547,2009-06-25,6.018750000000001
548,2009-06-26,7.893750000000001
549,2009-06-27,4.2791665000000005
550,2009-06-28,2.4083334999999995
551,2009-06-29,3.5604165000000005
552,2009-06-30,3.9926405000000003
553,2009-07-01,4.289583
554,2009-07-02,7.86875
555,2009-07-03,8.685416499999999
556,2009-07-04,3.743750000000001
557,2009-07-05,5.020833499999999
558,2009-07-06,8.758333499999999
559,2009-07-07,8.318750000000001
560,2009-07-08,4.8020830000000005
561,2009-07-09,5.4312499999999995
562,2009-07-10,6.329166999999999
563,2009-07-11,5.160416499999999
564,2009-07-12,6.847917000000001
565,2009-07-13,7.216666999999999
566,2009-07-14,4.4901515000000005
567,2009-07-15,3.96875
568,2009-07-16,6.460416499999999
569,2009-07-17,5.834804000000001
570,2009-07-18,5.095833000000001
571,2009-07-19,5.820832999999999
572,2009-07-20,7.320833500000001
573,2009-07-21,8.25625
574,2009-07-22,8.2680555
575,2009-07-23,8.985417000000002
576,2009-07-24,5.9291670000000005
577,2009-07-25,2.6916665
578,2009-07-26,2.875
579,2009-07-27,4.8125
580,2009-07-28,5.371527999999999
581,2009-07-29,7.070832999999999
582,2009-07-30,5.7875000000000005
583,2009-07-31,4.8958330000000005
584,2009-08-01,3.7249999999999996
585,2009-08-02,2.8541665
586,2009-08-03,7.741667000000001
587,2009-08-04,9.890908999999999
588,2009-08-05,9.537500000000001
589,2009-08-06,9.86875
590,2009-08-07,5.968750000000001
591,2009-08-08,3.1166664999999996
592,2009-08-09,3.5791665
593,2009-08-10,4.8687499999999995
594,2009-08-11,6.578895
595,2009-08-12,7.487500000000001
596,2009-08-13,5.558333500000002
597,2009-08-14,4.89375
598,2009-08-15,4.6229165000000005
599,2009-08-16,3.65625
600,2009-08-17,7.339583500000002
601,2009-08-18,5.983928500000001
602,2009-08-19,6.5604165000000005
603,2009-08-20,3.398098
604,2009-08-21,2.947917
605,2009-08-22,6.15
606,2009-08-23,6.043749999999999
607,2009-08-24,4.341666999999999
608,2009-08-25,6.314583500000001
609,2009-08-26,6.61875
610,2009-08-27,5.031439000000001
611,2009-08-28,4.793750000000001
612,2009-08-29,3.460416500000001
613,2009-08-30,4.4666665000000005
614,2009-08-31,9.670833499999999
615,2009-09-01,9.4833335
616,2009-09-02,9.208333500000002
617,2009-09-03,9.320833499999999
618,2009-09-04,8.75625
619,2009-09-05,7.727083500000001
620,2009-09-06,7.369746499999999
621,2009-09-07,5.960416500000001
622,2009-09-08,6.9104165
623,2009-09-09,11.938960999999999
624,2009-09-10,12.441667
625,2009-09-11,11.862500000000002
626,2009-09-12,8.2854165
627,2009-09-13,11.814583500000003
628,2009-09-14,16.1854165
629,2009-09-15,15.2125
630,2009-09-16,7.904166999999999
631,2009-09-17,10.188706000000002
632,2009-09-18,15.118749999999999
633,2009-09-19,9.745833
634,2009-09-20,5.579167
635,2009-09-21,6.524107
636,2009-09-22,5.3229165
637,2009-09-23,10.3390155
638,2009-09-24,10.9666665
639,2009-09-25,7.366667
640,2009-09-26,7.404167
641,2009-09-27,5.5625
642,2009-09-28,2.0854169999999996
643,2009-09-29,6.142856999999999
644,2009-09-30,5.9289775
645,2009-10-01,5.697917
646,2009-10-02,4.0125
647,2009-10-03,3.51875
648,2009-10-04,4.989583499999999
649,2009-10-05,6.897916499999999
650,2009-10-06,3.908877
651,2009-10-07,5.890909000000001
652,2009-10-08,7.6
653,2009-10-09,7.606975
654,2009-10-10,6.541666500000002
655,2009-10-11,5.899999999999999
656,2009-10-12,7.254167000000001
657,2009-10-13,7.4979165000000005
658,2009-10-14,7.994643000000001
659,2009-10-15,8.4
660,2009-10-16,7.612499999999999
661,2009-10-17,7.445832999999999
662,2009-10-18,6.2770835
663,2009-10-19,11.893749999999999
664,2009-10-20,13.538636499999997
665,2009-10-21,7.291666999999999
666,2009-10-22,4.75
667,2009-10-23,4.666667
668,2009-10-24,8.333333
669,2009-10-25,7.25
670,2009-10-26,10.333333
671,2009-10-27,11.333333
672,2009-10-28,6.954545
673,2009-10-29,8.0
674,2009-10-30,3.583333
675,2009-10-31,9.375
676,2010-03-31,12.439583499999998
677,2010-04-01,7.3229165
678,2010-04-02,4.1625
679,2010-04-03,2.1999999999999997
680,2010-04-04,6.0791664999999995
681,2010-04-05,10.539583
682,2010-04-06,4.6541665000000005
683,2010-04-07,2.9136365
684,2010-04-08,11.269070499999996
685,2010-04-09,14.9375
686,2010-04-10,7.241667000000001
687,2010-04-11,5.5687500000000005
688,2010-04-12,10.5041665
689,2010-04-13,13.1191665
690,2010-04-14,9.7863045
691,2010-04-15,8.8847825
692,2010-04-16,5.377083000000001
693,2010-04-17,8.33125
694,2010-04-18,11.183333
695,2010-04-19,10.9454545
696,2010-04-20,15.327083499999999
697,2010-04-21,14.758333
698,2010-04-22,11.793452
699,2010-04-23,8.6270835
700,2010-04-24,6.835416500000001
701,2010-04-25,4.3541665
702,2010-04-26,6.4630955000000005
703,2010-04-27,9.2041665
704,2010-04-28,8.447916499999998
705,2010-04-29,5.5722225
706,2010-04-30,6.6886475
707,2010-05-01,6.737499999999998
708,2010-05-02,8.360417
709,2010-05-03,8.1292575
710,2010-05-04,7.945833499999999
711,2010-05-05,5.888636499999998
712,2010-05-06,6.795833499999998
713,2010-05-07,4.914583500000001
714,2010-05-08,5.9708334999999995
715,2010-05-09,6.741667000000001
716,2010-05-10,5.395833000000001
717,2010-05-11,6.402082999999999
718,2010-05-12,7.4901659999999985
719,2010-05-13,8.120833500000002
720,2010-05-14,9.870833
721,2010-05-15,10.883333499999999
722,2010-05-16,4.3229165
723,2010-05-17,8.856250000000001
724,2010-05-18,9.904166499999997
725,2010-05-19,12.189582999999999
726,2010-05-20,6.3608695000000015
727,2010-05-21,9.78125
728,2010-05-22,7.429167000000001
729,2010-05-23,4.16875
730,2010-05-24,6.3625
731,2010-05-25,8.9795455
732,2010-05-26,7.464582999999999
733,2010-05-27,9.0125
734,2010-05-28,12.210417
735,2010-05-29,9.733333499999999
736,2010-05-30,6.606249999999999
737,2010-05-31,8.049999999999999
738,2010-06-01,10.127651499999999
739,2010-06-02,6.179166500000001
740,2010-06-03,6.2145835
741,2010-06-04,8.612499999999999
742,2010-06-05,5.637499999999999
743,2010-06-06,5.0520835
744,2010-06-07,11.997618999999998
745,2010-06-08,7.260417000000002
746,2010-06-09,7.704355999999999
747,2010-06-10,8.391666500000001
748,2010-06-11,7.5395835
749,2010-06-12,6.4208335000000005
750,2010-06-13,5.4583330000000005
751,2010-06-14,5.8041665
752,2010-06-15,6.502083000000001
753,2010-06-16,7.4333335
754,2010-06-17,6.5770835000000005
755,2010-06-18,7.25
756,2010-06-19,7.254167000000001
757,2010-06-20,7.062500000000002
758,2010-06-21,8.5916665
759,2010-06-22,6.441667000000001
760,2010-06-23,5.806439
761,2010-06-24,7.725
762,2010-06-25,7.916667000000002
763,2010-06-26,3.875
764,2010-06-27,3.0666665
765,2010-06-28,4.5229165
766,2010-06-29,5.949999999999999
767,2010-06-30,7.387500000000001
768,2010-07-01,5.8477275
769,2010-07-02,5.6479165
770,2010-07-03,4.206250000000001
771,2010-07-04,4.3895835000000005
772,2010-07-05,4.6854165000000005
773,2010-07-06,6.466964000000001
774,2010-07-07,7.850000000000001
775,2010-07-08,4.7791665000000005
776,2010-07-09,8.702083
777,2010-07-10,6.843750000000002
778,2010-07-11,6.327083499999999
779,2010-07-12,9.164583499999999
780,2010-07-13,5.660416499999999
781,2010-07-14,4.7473485
782,2010-07-15,6.304166500000001
783,2010-07-16,8.558712000000002
784,2010-07-17,7.262500000000001
785,2010-07-18,4.5448865000000005
786,2010-07-19,8.136364
787,2010-07-20,9.0
788,2010-07-21,7.375
789,2010-07-22,3.954545
790,2010-07-23,6.7083330000000005
791,2010-07-24,5.4583330000000005
792,2010-07-25,8.0
793,2010-07-26,9.041667
794,2010-07-27,5.4583330000000005
795,2010-07-28,5.75
796,2010-07-30,11.6
797,2010-07-31,7.666666999999999
798,2010-08-01,8.416667
799,2010-08-02,6.304348
800,2010-08-03,6.508333500000001
801,2010-08-04,7.085417000000001
802,2010-08-05,5.475
803,2010-08-06,7.891666500000001
804,2010-08-07,5.135417
805,2010-08-08,3.3979169999999996
806,2010-08-09,7.012879
807,2010-08-10,5.931136499999999
808,2010-08-11,6.3145835
809,2010-08-12,7.483333000000001
810,2010-08-13,6.4541664999999995
811,2010-08-14,5.547916500000001
812,2010-08-15,3.0124999999999997
813,2010-08-16,7.5916665000000005
814,2010-08-17,10.927083500000002
815,2010-08-18,7.254167
816,2010-08-19,8.8852275
817,2010-08-20,6.90625
818,2010-08-21,6.383332999999999
819,2010-08-22,5.989583000000001
820,2010-08-23,6.972917000000001
821,2010-08-24,5.3333335
822,2010-08-25,6.531250000000002
823,2010-08-26,8.587499999999999
824,2010-08-27,5.931703000000001
825,2010-08-28,5.05
826,2010-08-29,3.4694443333333336
827,2010-08-30,4.1458330000000005
828,2010-08-31,4.358333
829,2010-09-01,5.65
830,2010-09-02,4.545833
831,2010-09-03,2.3458330000000003
832,2010-09-04,5.4125
833,2010-09-05,5.0
834,2010-09-06,3.370833
835,2010-09-07,2.991667
836,2010-09-08,6.6458330000000005
837,2010-09-09,6.754167
838,2010-09-10,7.258333
839,2010-09-11,4.758333
840,2010-09-12,7.758333
841,2010-09-13,8.03
842,2010-09-14,8.4375
843,2010-09-15,9.254167
844,2010-09-16,5.3145834999999995
845,2010-09-17,8.679166500000001
846,2010-09-18,4.78125
847,2010-09-19,4.7229165
848,2010-09-20,6.3111745
849,2010-09-21,8.1083335
850,2010-09-22,7.2416665
851,2010-09-23,4.195833
852,2010-09-24,3.1374999999999993
853,2010-09-25,5.987499999999999
854,2010-09-26,6.660416499999998
855,2010-09-27,9.715530000000001
856,2010-09-28,8.666667000000002
857,2010-09-29,8.833332999999998
858,2010-09-30,6.722916499999998
859,2010-10-01,10.8285715
860,2010-10-02,3.6
861,2010-10-03,7.706250000000001
862,2010-10-04,12.390488999999999
863,2010-10-05,13.552083500000002
864,2010-10-06,11.533333500000001
865,2010-10-07,13.870833
866,2010-10-08,13.8451295
867,2010-10-09,15.0625
868,2010-10-10,20.705113499999996
869,2010-10-11,16.075
870,2010-10-12,10.825362
871,2010-10-13,6.512500000000001
872,2010-10-14,9.014855
873,2010-10-15,9.962499999999999
874,2010-10-16,6.308333
875,2010-10-17,8.181249999999999
876,2010-10-18,10.4927535
877,2010-10-19,13.231249999999998
878,2010-10-20,6.983333499999999
879,2010-10-21,10.599620999999999
880,2010-10-22,11.3625
881,2010-10-23,5.925000000000001
882,2010-10-24,4.889583
883,2010-10-25,7.3435685
884,2010-10-26,3.6858695
885,2010-10-27,4.031439000000001
