,Date Local,NO2 Mean
67,2011-03-09,2.958333000000001
68,2011-03-10,3.260869999999999
69,2011-03-11,2.0
70,2011-03-12,4.125
71,2011-03-13,2.5833330000000005
72,2011-03-14,3.9130430000000014
73,2011-03-15,2.833333000000001
74,2011-03-16,1.5416670000000001
75,2011-03-17,2.2173909999999997
76,2011-03-29,3.0
77,2011-03-30,3.083333000000001
78,2011-03-31,3.7826090000000003
79,2011-04-01,4.173913
80,2011-04-02,2.041667
81,2011-04-03,2.4347830000000004
82,2011-04-04,3.739130000000001
83,2011-04-05,3.75
84,2011-04-06,6.541667000000003
85,2011-04-07,2.956522
86,2011-04-08,4.7727270000000015
87,2011-04-09,2.833333000000001
88,2011-04-10,2.208333
89,2011-04-11,2.956522
90,2011-04-12,3.5416669999999986
91,2011-04-13,3.956522
92,2011-04-14,1.652174000000001
93,2011-04-15,3.4166669999999986
94,2011-04-16,2.875
95,2011-04-17,4.416667000000002
96,2011-04-18,3.869565000000001
97,2011-04-19,4.0
98,2011-04-20,3.3333330000000014
99,2011-04-21,3.043478
100,2011-04-22,2.5
101,2011-04-23,1.9166670000000001
102,2011-04-24,1.6666670000000001
103,2011-04-25,2.4782610000000007
104,2011-04-26,2.708333000000001
105,2011-04-27,2.708333000000001
106,2011-04-28,2.391303999999999
107,2011-04-29,2.833333000000001
108,2011-04-30,1.8333329999999999
109,2011-05-01,1.2083329999999999
110,2011-05-02,2.8260870000000007
111,2011-05-03,4.083333000000001
112,2011-05-04,2.4166669999999995
113,2011-05-05,1.9047620000000007
114,2011-05-06,2.875
115,2011-05-07,2.125
116,2011-05-08,1.625
117,2011-05-09,2.1304349999999994
118,2011-05-10,3.8333330000000014
119,2011-05-11,2.125
120,2011-05-12,2.652174
121,2011-05-13,2.791666999999999
122,2011-05-14,2.75
123,2011-05-15,1.0
124,2011-05-16,2.304348
125,2011-05-17,2.5416669999999995
126,2011-05-18,4.541667000000002
127,2011-05-19,2.899999999999999
128,2011-05-20,2.041667
129,2011-05-21,1.5416670000000001
130,2011-05-22,1.0833329999999999
131,2011-05-23,1.4444440000000005
132,2011-05-24,2.833333000000001
133,2011-05-26,1.4666670000000002
134,2011-05-27,2.391303999999999
135,2011-05-28,0.625
136,2011-05-29,0.9166670000000002
137,2011-05-30,1.2608700000000004
138,2011-05-31,1.913043000000001
139,2011-06-01,2.3333330000000005
140,2011-06-02,2.0
141,2011-06-03,4.375
142,2011-06-04,2.083333
143,2011-06-05,2.375
144,2011-06-06,2.869565000000001
145,2011-06-07,2.916666999999999
146,2011-06-08,2.958333000000001
147,2011-06-09,2.304348
148,2011-06-10,2.208333
149,2011-06-11,2.0
150,2011-06-12,1.9583329999999999
151,2011-06-13,3.130434999999999
152,2011-06-14,2.708333000000001
153,2011-06-15,2.958333000000001
154,2011-06-16,1.521739
155,2011-06-17,2.666666999999999
156,2011-06-18,1.4583329999999999
157,2011-06-19,1.1666670000000001
158,2011-06-20,1.3478260000000002
159,2011-06-21,2.083333
160,2011-06-22,2.041667
161,2011-06-23,1.7826090000000006
162,2011-06-24,2.208333
163,2011-06-25,1.0833329999999999
164,2011-06-26,1.1666670000000001
165,2011-06-27,1.913043000000001
166,2011-06-28,2.4583330000000005
167,2011-06-29,2.2916669999999995
168,2011-06-30,1.913043000000001
169,2011-07-01,2.125
170,2011-07-02,1.0416670000000001
171,2011-07-03,1.2916670000000001
172,2011-07-04,0.7826090000000002
173,2011-07-05,2.5833330000000005
174,2011-07-06,2.708333000000001
175,2011-07-07,1.625
176,2011-07-08,1.7916670000000001
177,2011-07-09,1.6666670000000001
178,2011-07-10,0.8333329999999998
179,2011-07-11,1.913043000000001
180,2011-07-12,2.083333
181,2011-07-13,2.166667
182,2011-07-14,1.7826090000000006
183,2011-07-15,2.5
184,2011-07-16,1.4583329999999999
185,2011-07-17,1.25
186,2011-07-18,2.0
187,2011-07-19,2.041667
188,2011-07-20,2.375
189,2011-07-21,2.1739129999999998
190,2011-07-22,3.083333000000001
191,2011-07-23,2.5
192,2011-07-24,1.4583329999999999
193,2011-07-25,2.0
194,2011-07-26,3.0
195,2011-07-27,3.9583330000000014
196,2011-07-28,2.26087
197,2011-07-29,2.833333000000001
198,2011-07-30,2.391303999999999
199,2011-07-31,1.75
200,2011-08-01,2.090909
201,2011-08-02,2.708333000000001
202,2011-08-03,2.5
203,2011-08-04,2.8260870000000007
204,2011-08-05,1.9166670000000001
205,2011-08-06,1.25
206,2011-08-07,1.125
207,2011-08-08,2.666666999999999
208,2011-08-09,2.7368420000000007
209,2011-08-10,2.166667
210,2011-08-11,2.55
211,2011-08-12,2.083333
212,2011-08-13,1.7916670000000001
213,2011-08-15,2.0
214,2011-08-16,2.5
215,2011-08-17,2.25
216,2011-08-18,2.1739129999999998
217,2011-08-19,2.2916669999999995
218,2011-08-29,2.391303999999999
219,2011-08-30,3.0
220,2011-08-31,2.875
221,2011-09-01,2.5217389999999993
222,2011-09-02,2.208333
223,2011-09-03,0.9166670000000002
224,2011-09-04,1.3333329999999999
225,2011-09-05,3.260869999999999
226,2011-09-06,5.434783
227,2011-09-07,5.2083330000000005
228,2011-09-08,3.304347999999999
229,2011-09-09,3.125
230,2011-09-10,2.75
231,2011-09-11,1.3333329999999999
232,2011-09-12,2.190476
233,2011-09-13,4.208333000000001
234,2011-09-14,2.4166669999999995
235,2011-09-15,3.869565000000001
236,2011-09-16,3.041666999999999
237,2011-09-17,2.375
238,2011-09-18,1.7916670000000001
239,2011-09-19,2.5652169999999996
240,2011-09-20,2.4166669999999995
241,2011-09-21,2.2916669999999995
242,2011-09-22,2.4375
243,2011-09-23,2.3333330000000005
244,2011-09-24,2.833333000000001
245,2011-09-25,1.9166670000000001
246,2011-09-26,2.409091
247,2011-09-27,3.25
248,2011-09-28,3.5652169999999987
249,2011-09-29,2.26087
250,2011-09-30,2.590908999999999
251,2011-10-01,1.5416670000000001
252,2011-10-02,1.4583329999999999
253,2011-10-13,2.2173909999999997
254,2011-10-14,2.708333000000001
255,2011-10-15,2.041667
256,2011-10-16,1.375
257,2011-10-17,2.652174
258,2011-10-18,5.291667000000002
259,2011-10-20,3.086956999999999
260,2011-10-21,3.125
261,2011-10-27,2.772727000000001
262,2011-10-28,3.166666999999999
263,2011-10-29,1.875
264,2011-10-30,1.2083329999999999
265,2011-10-31,4.8695650000000015
266,2011-11-01,4.25
267,2011-11-02,3.8333330000000014
268,2011-11-03,2.913043000000001
269,2011-11-04,2.4166669999999995
270,2011-11-05,2.3333330000000005
271,2011-11-06,1.5416670000000001
272,2011-11-07,2.7391300000000007
273,2011-11-08,2.791666999999999
274,2011-11-09,2.4166669999999995
275,2011-11-10,2.652174
276,2011-11-11,1.9583329999999999
277,2011-11-16,4.8333330000000005
278,2011-11-17,2.652174
279,2011-11-19,1.5
280,2011-11-20,1.9583329999999999
281,2011-11-21,3.086956999999999
282,2011-11-25,2.4166669999999995
283,2011-11-26,1.2916670000000001
284,2011-11-27,1.0
285,2011-11-29,3.8260870000000007
286,2011-11-30,4.791667000000002
287,2011-12-05,4.086956999999999
288,2011-12-06,3.7916669999999986
289,2011-12-20,2.4736839999999995
290,2011-12-21,2.25
291,2011-12-22,2.347826
292,2011-12-23,2.791666999999999
293,2011-12-24,1.5
294,2011-12-25,0.875
295,2011-12-26,1.173913
296,2011-12-27,2.3333330000000005
297,2011-12-28,3.75
298,2011-12-29,1.8695650000000006
299,2011-12-30,4.8333330000000005
300,2011-12-31,3.9583330000000014
301,2012-01-01,2.5833330000000005
302,2012-01-02,4.6521740000000005
303,2012-01-03,6.25
304,2012-01-04,3.2916669999999986
305,2012-01-05,2.1739129999999998
306,2012-01-06,5.416667000000002
307,2012-01-07,4.625
308,2012-01-08,3.4583330000000014
309,2012-01-09,3.5652169999999987
310,2012-01-10,3.5
311,2012-01-11,4.625
312,2012-01-12,5.391304000000001
313,2012-01-13,4.9583330000000005
314,2012-01-14,4.625
315,2012-01-15,0.375
316,2012-01-16,1.2173909999999997
317,2012-01-17,0.909091
318,2012-01-18,1.1666670000000001
319,2012-01-19,4.8695650000000015
320,2012-01-20,2.625
321,2012-01-21,2.166667
322,2012-01-22,1.2916670000000001
323,2012-01-23,6.173913
324,2012-01-24,8.0
325,2012-01-25,2.916666999999999
326,2012-01-26,1.772727
327,2012-01-27,8.125
328,2012-01-28,3.0
329,2012-01-29,1.375
330,2012-01-30,3.260869999999999
331,2012-01-31,3.5416669999999986
332,2012-02-01,4.666667000000002
333,2012-02-02,3.2173909999999997
334,2012-02-03,6.583333
335,2012-02-04,2.791666999999999
336,2012-02-05,0.9583329999999998
337,2012-02-06,3.9130430000000014
338,2012-02-07,5.2083330000000005
339,2012-02-08,4.5
340,2012-02-09,3.086956999999999
341,2012-02-10,3.2916669999999986
342,2012-02-11,3.5833330000000014
343,2012-02-12,1.9583329999999999
344,2012-02-13,3.652174000000001
345,2012-02-14,8.571428999999998
346,2012-02-15,5.541667000000002
347,2012-02-16,3.956522
348,2012-02-17,2.791666999999999
349,2012-02-18,1.75
350,2012-02-19,2.125
351,2012-02-20,2.086956999999999
352,2012-02-21,2.958333000000001
353,2012-02-22,3.75
354,2012-02-23,2.913043000000001
355,2012-02-24,3.375
356,2012-02-25,4.208333000000001
357,2012-02-26,2.625
358,2012-02-27,3.6086960000000015
359,2012-02-28,4.380952
360,2012-02-29,3.8333330000000014
361,2012-03-01,3.5217389999999993
362,2012-03-02,6.25
363,2012-03-03,3.125
364,2012-03-05,3.0
365,2012-03-06,3.6666669999999986
366,2012-03-07,3.8333330000000014
367,2012-03-08,1.8571430000000004
368,2012-03-09,5.7083330000000005
369,2012-03-13,3.3333330000000014
370,2012-03-14,3.6666669999999986
371,2012-03-15,2.956522
372,2012-03-16,2.5416669999999995
373,2012-03-17,1.8333329999999999
374,2012-03-21,2.75
375,2012-03-22,2.6956520000000004
376,2012-03-23,2.5416669999999995
377,2012-03-24,1.625
378,2012-03-25,1.0
379,2012-03-26,1.818182
380,2012-03-27,2.958333000000001
381,2012-03-28,4.0
382,2012-03-29,3.130434999999999
383,2012-03-30,1.75
384,2012-03-31,1.4583329999999999
385,2012-04-01,1.875
386,2012-04-02,2.1739129999999998
387,2012-04-03,2.958333000000001
388,2012-04-04,3.5416669999999986
389,2012-04-05,3.5217389999999993
390,2012-04-06,3.4166669999999986
391,2012-04-07,1.5
392,2012-04-08,0.875
393,2012-04-09,2.4782610000000007
394,2012-04-10,2.75
395,2012-04-11,3.2916669999999986
396,2012-04-12,3.3478259999999995
397,2012-04-13,6.875
398,2012-04-14,4.041667000000002
399,2012-04-15,1.875
400,2012-04-16,1.9565219999999999
401,2012-04-17,1.75
402,2012-04-18,1.9583329999999999
403,2012-04-19,2.391303999999999
404,2012-04-20,3.0
405,2012-04-21,1.625
406,2012-04-22,1.25
407,2012-04-23,2.4347830000000004
408,2012-04-24,2.4583330000000005
409,2012-04-25,2.0
410,2012-04-26,2.652174
411,2012-04-27,4.125
412,2012-04-28,2.3333330000000005
413,2012-04-29,2.0
414,2012-04-30,2.391303999999999
415,2012-05-01,2.958333000000001
416,2012-05-02,2.208333
417,2012-05-03,1.7391299999999996
418,2012-05-04,1.8333329999999999
419,2012-05-05,1.375
420,2012-05-06,1.1666670000000001
421,2012-05-07,1.7391299999999996
422,2012-05-08,2.4166669999999995
423,2012-05-09,2.041667
424,2012-05-10,2.347826
425,2012-05-11,4.041667000000002
426,2012-05-12,2.5833330000000005
427,2012-05-13,2.75
428,2012-05-14,3.3913039999999985
429,2012-05-15,5.900000000000001
430,2012-05-21,2.235294
431,2012-05-22,1.9166670000000001
432,2012-05-23,2.666666999999999
433,2012-05-24,2.043478
434,2012-05-25,1.3478260000000002
435,2012-05-26,1.5416670000000001
436,2012-05-27,0.9565219999999998
437,2012-05-28,0.73913
438,2012-05-29,1.6666670000000001
439,2012-05-30,2.4166669999999995
440,2012-05-31,1.7826090000000006
441,2012-06-01,1.75
442,2012-06-02,1.7916670000000001
443,2012-06-03,1.7083329999999999
444,2012-06-04,3.043478
445,2012-06-05,3.0
446,2012-06-06,2.041667
447,2012-06-07,2.043478
448,2012-06-08,2.875
449,2012-06-09,1.8333329999999999
450,2012-06-10,1.375
451,2012-06-11,1.7826090000000006
452,2012-06-12,1.875
453,2012-06-13,3.9583330000000014
454,2012-06-14,1.8260870000000005
455,2012-06-15,2.875
456,2012-06-16,1.9166670000000001
457,2012-06-17,0.4166670000000001
458,2012-06-18,0.8695649999999998
459,2012-06-19,2.041667
460,2012-06-20,2.166667
461,2012-06-21,2.5217389999999993
462,2012-06-22,3.2916669999999986
463,2012-06-23,2.125
464,2012-06-24,1.2083329999999999
465,2012-06-25,2.380952
466,2012-06-26,1.625
467,2012-06-27,1.3333329999999999
468,2012-06-28,1.8695650000000006
469,2012-06-29,2.4583330000000005
470,2012-06-30,1.5416670000000001
471,2012-07-01,1.0833329999999999
472,2012-07-02,2.1739129999999998
473,2012-07-03,2.4583330000000005
474,2012-07-04,2.041667
475,2012-07-05,2.8260870000000007
476,2012-07-06,3.166666999999999
477,2012-07-07,1.375
478,2012-07-08,1.4583329999999999
479,2012-07-09,2.347826
480,2012-07-10,2.083333
481,2012-07-11,2.4583330000000005
482,2012-07-12,2.0
483,2012-07-13,1.5
484,2012-07-14,1.25
485,2012-07-15,1.3333329999999999
486,2012-07-16,2.1739129999999998
487,2012-07-17,1.9583329999999999
488,2012-07-18,1.5
489,2012-07-19,0.9565219999999998
490,2012-07-20,1.9166670000000001
491,2012-07-21,4.0
492,2012-07-22,3.6666669999999986
493,2012-07-23,3.1739129999999993
494,2012-07-24,3.9130430000000014
495,2012-07-25,2.75
496,2012-07-26,2.363636
497,2012-07-27,2.375
498,2012-07-28,1.4166670000000001
499,2012-07-29,1.3333329999999999
500,2012-07-30,2.1739129999999998
501,2012-07-31,2.25
502,2012-08-01,2.4166669999999995
503,2012-08-02,2.2173909999999997
504,2012-08-03,2.75
505,2012-08-04,1.3333329999999999
506,2012-08-05,2.3333330000000005
507,2012-08-06,2.1739129999999998
508,2012-08-07,2.75
509,2012-08-08,1.7083329999999999
510,2012-08-09,2.304348
511,2012-08-10,1.7083329999999999
512,2012-08-11,1.4166670000000001
513,2012-08-12,0.8333329999999998
514,2012-08-13,1.8695650000000006
515,2012-08-14,2.625
516,2012-08-15,2.4166669999999995
517,2012-08-16,2.26087
518,2012-08-17,2.041667
519,2012-08-18,1.25
520,2012-08-19,1.2083329999999999
521,2012-08-20,1.6086959999999992
522,2012-08-21,1.5416670000000001
523,2012-08-22,1.7916670000000001
524,2012-08-23,0.8333329999999998
525,2012-08-27,1.272727
526,2012-08-28,2.375
527,2012-08-29,2.5833330000000005
528,2012-08-30,2.727272999999999
529,2012-08-31,3.4166669999999986
530,2012-09-01,2.5833330000000005
531,2012-09-02,1.75
532,2012-09-03,2.391303999999999
533,2012-09-04,2.708333000000001
534,2012-09-05,2.722222
535,2012-09-06,2.347826
536,2012-09-07,5.125
537,2012-09-08,4.7083330000000005
538,2012-09-09,2.3333330000000005
539,2012-09-10,2.4347830000000004
540,2012-09-11,2.25
541,2012-09-12,2.25
542,2012-09-13,2.4782610000000007
543,2012-09-14,3.0
544,2012-09-15,1.9583329999999999
545,2012-09-16,1.7083329999999999
546,2012-09-17,2.0
547,2012-09-18,3.0
548,2012-09-19,4.208333000000001
549,2012-09-20,6.782608999999997
550,2012-09-21,4.541667000000002
551,2012-09-22,2.1304349999999994
552,2012-09-23,1.125
553,2012-09-24,1.818182
554,2012-09-25,3.5833330000000014
555,2012-09-26,3.2083330000000014
556,2012-09-27,2.391303999999999
557,2012-09-28,3.6666669999999986
558,2012-09-29,2.2916669999999995
559,2012-09-30,1.2083329999999999
560,2012-10-01,4.695652
561,2012-10-02,6.75
562,2012-10-03,4.5
563,2012-10-04,2.26087
564,2012-10-05,4.625
565,2012-10-06,3.208333
566,2012-10-07,0.8333329999999999
567,2012-10-08,1.0
568,2012-10-09,4.9583330000000005
569,2012-10-10,4.375
570,2012-10-11,2.086956999999999
571,2012-10-12,2.666667
572,2012-10-13,1.75
573,2012-10-14,1.2916670000000001
574,2012-10-15,2.565217
575,2012-10-16,3.363636
576,2012-10-17,6.083333
577,2012-10-18,4.1304349999999985
578,2012-10-19,3.2083330000000014
579,2012-10-20,2.375
580,2012-10-21,1.9166670000000001
581,2012-10-22,3.304347999999999
582,2012-10-23,3.636364
583,2012-10-24,5.666667000000002
584,2012-10-25,2.4761900000000003
585,2012-10-26,5.375
586,2012-10-27,3.166666999999999
587,2012-10-28,1.0
588,2012-10-29,2.5652169999999996
589,2012-10-30,2.25
590,2012-10-31,3.363636
591,2012-11-01,4.173913
592,2012-11-02,4.291667000000002
593,2012-11-03,3.625
594,2012-11-04,4.458333000000001
595,2012-11-05,4.541667000000002
596,2012-11-06,1.9583329999999999
597,2012-11-07,3.083333000000001
598,2012-11-08,2.4347830000000004
599,2012-11-09,2.0
600,2012-11-10,2.4583330000000005
601,2012-11-11,1.7083329999999999
602,2012-11-12,1.4347829999999997
603,2012-11-13,2.3333330000000005
604,2012-11-14,1.9583329999999999
605,2012-11-15,2.375
606,2012-11-19,4.555556000000001
607,2012-11-20,2.4347830000000004
608,2012-11-21,3.6086960000000015
609,2012-11-22,9.333333
610,2012-11-26,2.5454549999999996
611,2012-11-27,3.125
612,2012-11-28,5.2083330000000005
613,2012-11-29,6.782608999999997
614,2012-11-30,6.75
615,2012-12-01,4.291667000000002
616,2012-12-02,3.5416669999999986
617,2012-12-03,3.5
618,2012-12-04,4.083333000000001
619,2012-12-05,5.375
620,2012-12-06,6.380951999999998
621,2012-12-07,7.291667
622,2012-12-08,3.125
623,2012-12-09,2.3333330000000005
624,2012-12-10,2.142857
625,2012-12-11,2.125
626,2012-12-12,1.75
627,2012-12-13,2.1304349999999994
628,2012-12-14,1.4583329999999999
629,2012-12-15,1.8333329999999999
630,2012-12-16,1.125
631,2012-12-17,2.086956999999999
632,2012-12-18,2.125
633,2012-12-19,2.833333000000001
634,2012-12-20,2.347826
635,2012-12-21,2.75
636,2012-12-22,3.041666999999999
637,2012-12-23,3.5
638,2012-12-24,6.739130000000002
639,2012-12-25,3.2916669999999986
640,2012-12-26,2.4583330000000005
641,2012-12-27,3.260869999999999
642,2012-12-28,6.0
643,2012-12-29,6.5
644,2012-12-30,4.625
645,2012-12-31,6.0
646,2013-01-01,0.75
647,2013-01-02,1.7916670000000001
648,2013-01-03,2.190476
649,2013-01-04,2.166667
650,2013-01-05,0.6666670000000002
651,2013-01-06,1.5833329999999999
652,2013-01-07,3.5454550000000014
653,2013-01-08,3.5
654,2013-01-09,3.625
655,2013-01-10,4.304347999999999
656,2013-01-11,4.5833330000000005
657,2013-01-12,2.208333
658,2013-01-13,1.9583329999999999
659,2013-01-14,5.818182000000002
660,2013-01-15,7.333332999999997
661,2013-01-16,8.291667000000002
662,2013-01-17,5.043477999999999
663,2013-01-18,8.583332999999998
664,2013-01-19,2.375
665,2013-01-20,0.17391300000000007
666,2013-01-21,0.6521740000000003
667,2013-01-22,2.7391300000000007
668,2013-01-23,2.791666999999999
669,2013-01-24,6.545455000000003
670,2013-01-25,9.375
671,2013-01-26,2.916667
672,2013-01-27,-0.29166699999999995
673,2013-01-28,2.857143
674,2013-01-29,9.875
675,2013-01-30,6.958333
676,2013-01-31,3.045454999999999
677,2013-02-01,3.125
678,2013-02-02,2.708333000000001
679,2013-02-03,2.0
680,2013-02-04,2.3333330000000005
681,2013-02-05,3.190475999999999
682,2013-02-06,2.0
683,2013-02-07,2.708333000000001
684,2013-02-08,3.6666669999999986
685,2013-02-09,2.25
686,2013-02-10,0.625
687,2013-02-11,1.4736839999999998
688,2013-02-12,2.916666999999999
689,2013-02-13,4.0
690,2013-02-14,3.2222220000000004
691,2013-02-15,2.791666999999999
692,2013-02-16,0.9166670000000002
693,2013-02-17,0.20000000000000004
694,2013-02-20,1.375
695,2013-02-21,3.2916669999999986
696,2013-02-22,2.25
697,2013-02-23,1.4583329999999999
698,2013-02-24,1.25
699,2013-02-25,2.850000000000001
700,2013-02-26,3.166666999999999
701,2013-02-27,3.041666999999999
702,2013-02-28,2.619048
703,2013-03-01,2.166667
704,2013-03-02,1.5833329999999999
705,2013-03-03,1.4166670000000001
706,2013-03-04,2.772727000000001
707,2013-03-05,4.458333000000001
708,2013-03-06,3.375
709,2013-03-07,5.217391000000001
710,2013-03-08,6.458333
711,2013-03-14,3.899999999999999
712,2013-03-15,5.041667000000002
713,2013-03-16,2.916666999999999
714,2013-03-17,2.3333330000000005
715,2013-03-18,4.136364
716,2013-03-19,2.958333000000001
717,2013-03-20,4.166667000000002
718,2013-03-21,1.727273
719,2013-03-22,1.875
720,2013-03-23,1.652174000000001
721,2013-03-24,1.3333329999999999
722,2013-03-25,3.045454999999999
723,2013-03-26,2.958333000000001
724,2013-03-27,3.0
725,2013-03-28,2.916666999999999
726,2013-03-29,2.625
727,2013-03-30,4.333333000000001
728,2013-03-31,2.5
729,2013-04-01,5.3333330000000005
730,2013-04-08,3.0
731,2013-04-09,3.3333330000000014
732,2013-04-10,2.833333000000001
733,2013-04-11,3.950000000000001
734,2013-04-12,2.75
735,2013-04-13,2.5416669999999995
736,2013-04-14,2.666666999999999
737,2013-04-15,6.2727270000000015
738,2013-04-16,4.047618999999999
739,2013-04-17,3.2916669999999986
740,2013-04-18,2.7826090000000003
741,2013-04-19,2.75
742,2013-04-20,3.2916669999999986
743,2013-04-21,3.9166669999999986
744,2013-04-22,6.666667000000003
745,2013-04-25,2.588235
746,2013-04-26,2.833333000000001
747,2013-04-27,1.8333329999999999
748,2013-04-28,2.2916669999999995
749,2013-04-29,0.45454499999999975
750,2013-04-30,4.4583330000000005
751,2013-05-01,3.416667
752,2013-05-02,3.2173909999999997
753,2013-05-03,4.125
754,2013-05-04,4.2083330000000005
755,2013-05-05,3.208333
756,2013-05-06,5.363636
757,2013-05-07,6.041667
758,2013-05-08,6.541667000000002
759,2013-05-09,5.304348
760,2013-05-10,4.25
761,2013-05-11,1.25
762,2013-05-12,0.7916670000000001
763,2013-05-13,2.5
764,2013-05-14,2.25
765,2013-05-15,3.166667
766,2013-05-16,2.8260870000000002
767,2013-05-17,2.958333
768,2013-05-18,2.541667
769,2013-05-19,2.375
770,2013-05-20,3.0
771,2013-05-21,6.208333000000001
772,2013-05-22,3.8260870000000002
773,2013-05-23,3.130435
774,2013-05-24,2.375
775,2013-05-25,1.75
776,2013-05-26,1.625
777,2013-05-27,1.181818
778,2013-05-30,3.956522
779,2013-05-31,2.791667
780,2013-06-01,2.125
781,2013-06-02,1.416667
782,2013-06-03,1.818182
783,2013-06-04,2.625
784,2013-06-05,2.583333
785,2013-06-06,2.826087
786,2013-06-07,3.5
787,2013-06-08,1.791667
788,2013-06-09,1.458333
789,2013-06-10,2.45
790,2013-06-11,1.958333
791,2013-06-12,3.5
792,2013-06-13,3.043478
793,2013-06-14,2.333333
794,2013-06-15,1.291667
795,2013-06-16,1.458333
796,2013-06-17,2.727273
797,2013-06-18,2.041667
798,2013-06-19,2.333333
799,2013-06-20,2.347826
800,2013-06-21,2.5
801,2013-06-22,1.458333
802,2013-06-23,0.916667
803,2013-06-24,1.636364
804,2013-06-25,2.0
805,2013-06-26,1.708333
806,2013-06-27,1.826087
807,2013-06-28,1.625
808,2013-06-29,1.666667
809,2013-06-30,1.208333
810,2013-07-01,1.409091
811,2013-07-02,2.416667
812,2013-07-03,2.333333
813,2013-07-04,2.130435
814,2013-07-05,4.125
815,2013-07-06,3.916667
816,2013-07-07,2.083333
817,2013-07-08,2.136364
818,2013-07-09,1.75
819,2013-07-10,2.0
820,2013-07-11,2.304348
821,2013-07-12,2.75
822,2013-07-13,2.583333
823,2013-07-14,1.458333
824,2013-07-15,1.904762
825,2013-07-16,3.0
826,2013-07-17,2.416667
827,2013-07-18,2.391304
828,2013-07-19,2.347826
829,2014-04-11,3.2541669999999994
830,2014-04-12,1.7416669999999999
831,2014-04-13,1.2
832,2014-04-14,1.8000000000000003
833,2014-04-15,2.3000000000000003
834,2014-04-16,2.3125
835,2014-04-17,2.127273
836,2014-04-18,1.9458330000000001
837,2014-04-19,1.6458329999999999
838,2014-04-20,1.1500000000000001
839,2014-04-21,2.67
840,2014-04-22,1.6499999999999995
841,2014-04-23,2.5208330000000005
842,2014-04-24,2.340909
843,2014-04-25,2.4666670000000006
844,2014-04-26,1.4416670000000003
845,2014-04-27,1.4875000000000003
846,2014-04-28,4.86
847,2014-04-29,2.1000000000000005
848,2014-04-30,2.1999999999999997
849,2014-05-01,3.6590910000000005
850,2014-05-02,6.0375000000000005
851,2014-05-03,4.3125
852,2014-05-04,3.5749999999999997
853,2014-05-05,5.104545000000001
854,2014-05-06,6.954166999999999
855,2014-05-07,7.370833000000002
856,2014-05-08,4.986364
857,2014-05-09,7.495833000000002
858,2014-05-10,3.0958329999999994
859,2014-05-11,1.625
860,2014-05-12,0.75
861,2014-05-15,3.254545
862,2014-05-16,2.6833329999999997
863,2014-05-17,3.769565
864,2014-05-18,3.5833330000000014
865,2014-05-19,4.75
866,2014-05-20,5.691667
867,2014-05-21,5.566667
868,2014-05-22,2.368182
869,2014-05-23,3.3208330000000004
870,2014-05-24,3.7458329999999993
871,2014-05-25,3.7235289999999996
872,2014-05-27,2.375
873,2014-05-28,2.2458330000000006
874,2014-05-29,2.428570999999999
875,2014-05-30,3.424999999999999
876,2014-05-31,2.0375000000000005
877,2014-06-01,1.8000000000000005
878,2014-06-02,3.862499999999999
879,2014-06-05,1.1222220000000003
