,Date Local,NO2 Mean
189,2001-10-12,32.043478
190,2001-10-13,27.136364
191,2001-10-14,21.208333
192,2001-10-15,24.727273
193,2001-10-16,27.208333000000003
194,2001-10-17,17.409091
195,2001-10-18,25.818182
196,2001-10-19,30.272727000000003
197,2001-10-20,29.583333000000003
198,2001-10-21,21.318182
199,2001-10-22,32.166667
200,2001-10-23,29.85
201,2001-10-24,21.666667
202,2001-10-25,20.863636
203,2001-10-26,25.791667
204,2001-10-27,15.736842
205,2001-11-07,20.923077
206,2001-11-08,25.5
207,2001-11-09,21.208333
208,2001-11-10,26.954545
209,2001-11-11,18.166667
210,2001-11-12,25.045455
211,2001-11-13,29.958333000000003
212,2001-11-14,34.090909
213,2001-11-15,42.458333
214,2001-11-16,32.0
215,2001-11-17,25.208333
216,2001-11-18,29.590909000000003
217,2001-11-19,28.833333000000003
218,2001-11-20,24.05
219,2001-11-21,32.25
220,2001-11-22,36.227273
221,2001-11-23,37.458333
222,2001-11-24,34.954545
223,2001-11-25,22.291667
224,2001-11-26,27.409091
225,2001-11-27,22.333333
226,2001-11-28,21.681818
227,2001-11-29,25.291667
228,2001-11-30,32.136364
229,2001-12-01,19.125
230,2001-12-02,23.0
231,2001-12-03,32.541667
232,2001-12-04,41.2
233,2001-12-05,42.291667
234,2001-12-06,37.090909
235,2001-12-07,32.125
236,2001-12-08,27.272727000000003
237,2001-12-09,27.208333000000003
238,2001-12-10,41.090909
239,2001-12-11,42.375
240,2001-12-12,32.0
241,2001-12-13,37.125
242,2001-12-14,28.0
243,2001-12-15,18.375
244,2001-12-16,20.363636
245,2001-12-17,41.0
246,2001-12-18,28.6
247,2001-12-19,30.238095
248,2001-12-20,33.272727
249,2001-12-21,22.166667
250,2001-12-22,21.863636
251,2001-12-23,35.291667
252,2001-12-24,36.045455
253,2001-12-25,23.708333
254,2001-12-26,38.181818
255,2001-12-27,31.6
256,2001-12-28,29.590909000000003
257,2001-12-29,26.833333000000003
258,2001-12-30,19.727273
259,2001-12-31,27.458333000000003
260,2002-01-01,25.35
261,2002-01-02,29.5
262,2002-01-03,32.833333
263,2002-01-11,36.727273
264,2002-01-12,28.291667
265,2002-01-13,24.681818
266,2002-01-14,32.041667
267,2002-01-15,34.65
268,2002-01-16,33.791667
269,2002-01-17,34.818182
270,2002-01-18,35.333333
271,2002-01-19,35.5
272,2002-01-20,35.875
273,2002-01-21,45.681818
274,2002-01-22,34.708333
275,2002-01-23,32.090909
276,2002-01-24,32.541667
277,2002-01-25,29.227273
278,2002-01-26,30.125
279,2002-01-27,36.818182
280,2002-01-28,41.75
281,2002-01-29,50.0
282,2002-01-30,28.291667
283,2002-01-31,29.272727000000003
284,2002-02-01,37.708333
285,2002-02-02,26.590909000000003
286,2002-02-03,35.666667
287,2002-02-04,37.772727
288,2002-02-05,27.958333000000003
289,2002-02-06,39.727273
290,2002-02-07,43.666667
291,2002-02-08,39.727273
292,2002-02-09,27.5
293,2002-02-10,33.318182
294,2002-02-11,24.5
295,2002-02-12,31.2
296,2002-02-13,29.291667
297,2002-02-14,33.818182
298,2002-02-15,30.333333000000003
299,2002-02-16,31.681818
300,2002-02-17,35.166667
301,2002-02-18,20.636364
302,2002-02-19,45.916667
303,2002-02-20,50.5
304,2002-02-21,30.5
305,2002-02-22,25.363636
306,2002-02-23,26.75
307,2002-02-24,22.590909
308,2002-02-25,33.166667
309,2002-02-26,25.2
310,2002-02-27,28.333333000000003
311,2002-02-28,28.5
312,2002-03-01,41.5
313,2002-03-02,38.863636
314,2002-03-03,16.458333
315,2002-03-04,29.409091
316,2002-03-05,30.791667
317,2002-03-06,42.055556
318,2002-03-07,39.529412
319,2002-03-08,29.954545
320,2002-03-09,24.875
321,2002-03-10,12.818182
322,2002-03-11,27.875
323,2002-03-12,37.681818
324,2002-03-13,40.958333
325,2002-03-14,32.583333
326,2002-03-15,41.833333
327,2002-03-16,24.791667
328,2002-03-17,20.875
329,2002-03-18,27.916667
330,2002-03-19,29.625
331,2002-03-20,31.454545
332,2002-03-21,23.166667
333,2002-03-22,19.681818
334,2002-03-23,21.25
335,2002-03-24,18.545455
336,2002-03-25,24.25
337,2002-03-26,29.75
338,2002-03-27,31.583333000000003
339,2002-03-28,27.6
340,2002-03-29,35.208333
341,2002-03-30,27.045455
342,2002-03-31,38.375
343,2002-04-01,27.727273
344,2002-04-02,26.583333000000003
345,2002-04-03,19.909091
346,2002-04-04,24.333333
347,2002-04-05,24.681818
348,2002-04-06,19.208333
349,2002-04-07,16.954545
350,2002-04-08,24.416667
351,2002-04-09,18.15
352,2002-04-10,24.541667
353,2002-04-11,22.772727
354,2002-04-12,27.708333000000003
355,2002-04-13,13.0
356,2002-04-14,12.0
357,2002-04-15,24.045455
358,2002-04-16,32.875
359,2002-04-17,28.727273
360,2002-04-18,23.636364
361,2002-04-19,28.590909000000003
362,2002-04-20,25.166667
363,2002-04-21,11.954545
364,2002-04-22,24.125
365,2002-04-23,26.55
366,2002-04-24,25.458333
367,2002-04-25,26.681818
368,2002-04-26,27.375
369,2002-04-27,25.590909
370,2002-04-28,17.125
371,2002-04-29,26.363636
372,2002-04-30,25.208333
373,2002-05-01,28.545455
374,2002-05-02,38.708333
375,2002-05-03,22.136364
376,2002-05-04,23.083333
377,2002-05-05,19.727273
378,2002-05-06,24.541667
379,2002-05-07,17.952381
380,2002-05-08,19.875
381,2002-05-09,27.181818
382,2002-05-10,21.958333
383,2002-05-11,18.5
384,2002-05-12,18.458333
385,2002-05-13,26.454545
386,2002-05-14,23.708333
387,2002-05-15,23.727273
388,2002-05-16,24.958333
389,2002-05-17,22.681818
390,2002-05-18,20.708333
391,2002-05-19,14.545455
392,2002-05-20,24.083333
393,2002-05-21,23.1
394,2002-05-22,24.208333
395,2002-05-23,25.954545
396,2002-05-24,27.791667
397,2002-05-25,12.0
398,2002-05-26,13.541667000000002
399,2002-05-27,21.136364
400,2002-05-28,30.166667
401,2002-05-29,32.136364
402,2002-05-30,14.947368
403,2002-05-31,13.227273
404,2002-06-01,15.791667000000002
405,2002-06-02,13.954545
406,2002-06-03,19.541667
407,2002-06-04,24.35
408,2002-06-05,15.875
409,2002-06-06,24.818182
410,2002-06-07,27.916667
411,2002-06-08,21.818182
412,2002-06-09,18.67512066666655
413,2002-06-10,20.33116900000005
414,2002-06-13,25.708333
415,2002-06-14,23.636364
416,2002-06-15,16.625
417,2002-06-16,16.181818
418,2002-06-17,22.458333
419,2002-06-18,23.727273
420,2002-06-19,31.666667
421,2002-06-20,29.5
422,2002-06-21,17.166667
423,2002-06-22,16.772727
424,2002-06-23,13.416667000000002
425,2002-06-24,14.666667000000002
426,2002-06-25,21.789474
427,2002-06-26,17.0
428,2002-07-11,21.222222
429,2002-07-12,22.761905
430,2002-07-13,15.25
431,2002-07-14,13.217391
432,2002-07-15,22.125
433,2002-07-16,16.217391
434,2002-07-17,18.363636
435,2002-07-18,29.125
436,2002-07-19,26.130435
437,2002-07-20,12.136364
438,2002-07-21,11.541667
439,2002-07-22,12.541667
440,2002-07-23,18.045455
441,2002-07-24,15.291667000000002
442,2002-07-25,15.954545
443,2002-07-26,13.95
444,2002-07-27,16.708333
445,2002-07-28,13.863635999999998
446,2002-07-29,22.409091
447,2002-07-30,26.833333000000003
448,2002-07-31,22.125
449,2002-08-06,11.769231
450,2002-08-07,12.045455
451,2002-08-08,18.875
452,2002-08-09,17.818182
453,2002-08-10,16.5
454,2002-08-11,12.458333
455,2002-08-12,20.583333
456,2002-08-13,29.5
457,2002-08-14,27.958333000000003
458,2002-08-15,16.083333
459,2002-08-16,19.652174
460,2002-08-17,23.083333
461,2002-08-18,18.916667
462,2002-08-19,29.772727000000003
463,2002-08-20,26.041667
464,2002-08-21,20.541667
465,2002-08-22,20.363636
466,2002-08-23,16.304348
467,2002-08-24,17.5
468,2002-08-25,15.954545
469,2002-08-26,23.166667
470,2002-08-27,22.041667
471,2002-08-28,13.545455
472,2002-08-29,18.458333
473,2002-08-30,22.083333
474,2002-08-31,11.772727
475,2002-09-01,11.791667
476,2002-09-02,14.541667000000002
477,2002-09-03,21.545455
478,2002-09-04,28.041667
479,2002-09-05,19.5
480,2002-09-06,26.75
481,2002-09-13,30.25
482,2002-09-14,25.166667
483,2002-09-15,9.227273
484,2002-09-16,17.541667
485,2002-09-17,25.347826
486,2002-09-18,21.863636
487,2002-09-19,22.761905
488,2002-09-20,16.681818
489,2002-09-21,12.136364
490,2002-09-22,8.875
491,2002-09-23,16.666667
492,2002-09-24,17.75
493,2002-09-25,20.416667
494,2002-09-26,20.833333
495,2002-09-27,21.818182
496,2002-09-28,10.416667
497,2002-09-29,15.25
498,2002-09-30,19.136364
499,2002-10-01,19.409091
500,2002-10-02,24.347826
501,2002-10-03,17.125
502,2002-10-04,16.333333
503,2002-10-05,12.791667
504,2002-10-06,11.772727
505,2002-10-07,20.291667
506,2002-10-08,17.125
507,2002-10-09,21.590909
508,2002-10-10,23.95
509,2002-10-11,25.625
510,2002-10-12,15.181818
511,2002-10-13,15.791667000000002
512,2002-10-14,13.458332999999998
513,2002-10-15,19.681818
514,2002-10-16,14.416667000000002
515,2002-10-17,19.833333
516,2002-10-18,22.0
517,2002-10-19,17.875
518,2002-10-20,15.25
519,2002-10-21,20.409091
520,2002-10-22,26.083333
521,2002-10-23,24.833333
522,2002-10-24,24.136364
523,2002-10-25,26.5
524,2002-10-26,19.666667
525,2002-10-27,17.636364
526,2002-10-28,19.666667
527,2002-10-29,21.583333
528,2002-10-30,22.818182
529,2002-10-31,28.545455
530,2002-11-01,23.857143
531,2002-11-02,16.454545
532,2002-11-03,22.5
533,2002-11-04,29.375
534,2002-11-05,20.090909
535,2002-11-06,18.291667
536,2002-11-07,21.0
537,2002-11-08,24.954545
538,2002-11-09,21.208333
539,2002-11-10,9.833333
540,2002-11-11,11.909091
541,2002-11-12,20.291667
542,2002-11-13,18.666667
543,2002-11-14,23.111111
544,2002-11-15,29.952381
545,2002-11-16,15.041667000000002
546,2002-11-17,11.590909
547,2002-11-18,19.35
548,2002-11-27,23.222222
549,2002-11-28,23.625
550,2002-11-29,25.578947
551,2002-11-30,29.0
552,2002-12-01,13.666667000000002
553,2002-12-02,26.045455
554,2002-12-03,21.541667
555,2002-12-04,32.875
556,2002-12-05,36.818182
557,2002-12-06,34.333333
558,2002-12-07,32.5
559,2002-12-08,28.4
560,2002-12-09,27.5625
561,2002-12-10,38.083333
562,2002-12-11,38.727273
563,2002-12-12,26.388889
564,2002-12-13,38.066667
565,2002-12-14,20.761905
566,2002-12-15,17.733333
567,2002-12-16,25.0
568,2002-12-17,30.375
569,2002-12-18,32.6
570,2002-12-19,38.666667
571,2002-12-20,25.909091
572,2002-12-21,16.041667
573,2002-12-22,21.625
574,2002-12-23,19.590909
575,2002-12-24,21.041667
576,2002-12-25,14.666667000000002
577,2002-12-26,16.272727
578,2002-12-27,27.904762
579,2002-12-28,28.166667
580,2002-12-29,20.454545
581,2002-12-30,28.0
582,2002-12-31,28.0
583,2003-01-01,23.363636
584,2003-01-02,19.529412
585,2003-01-03,25.833333
586,2003-01-04,18.954545
587,2003-01-05,24.916667
588,2003-01-06,36.208333
589,2003-01-07,25.5
590,2003-01-08,26.416667
591,2003-01-09,28.958333000000003
592,2003-01-10,32.842105
593,2003-01-11,20.958333
594,2003-01-12,19.583333
595,2003-01-13,26.681818
596,2003-01-14,27.0
597,2003-01-15,34.708333
598,2003-01-16,31.363636
599,2003-01-17,30.583333000000003
600,2003-01-18,30.166667
601,2003-01-19,37.636364
602,2003-01-20,24.333333
603,2003-01-21,23.666667
604,2003-01-22,22.227273
605,2003-01-23,24.916667
606,2003-01-24,24.52381
607,2003-01-25,29.954545
608,2003-01-26,35.333333
609,2003-01-27,20.5
610,2003-01-28,30.772727000000003
611,2003-01-29,36.285714
612,2003-01-30,35.666667
613,2003-01-31,32.5
614,2003-02-01,24.083333
615,2003-02-02,18.375
616,2003-02-03,32.045455
617,2003-02-04,36.208333
618,2003-02-05,20.208333
619,2003-02-06,29.363636
620,2003-02-07,33.428571000000005
621,2003-02-08,27.25
622,2003-02-09,27.772727000000003
623,2003-02-10,36.791667
624,2003-02-11,31.166667
625,2003-02-12,35.863636
626,2003-02-13,27.125
627,2003-02-14,31.458333000000003
628,2003-02-15,20.818182
629,2003-02-16,28.416667
630,2003-02-17,27.125
631,2003-02-18,28.181818
632,2003-02-19,36.875
633,2003-02-20,38.666667
634,2003-02-21,42.842105
635,2003-02-22,36.333333
636,2003-02-23,23.583333
637,2003-02-24,27.454545
638,2003-02-25,25.142857
639,2003-02-26,33.958333
640,2003-02-27,42.818182
641,2003-02-28,44.333333
642,2003-03-01,35.583333
643,2003-03-02,30.0
644,2003-03-03,21.041667
645,2003-03-04,30.291667
646,2003-03-05,37.227273
647,2003-03-06,25.5
648,2003-03-07,35.42857100000001
649,2003-03-08,25.590909
650,2003-03-09,15.083332999999998
651,2003-03-10,24.583333
652,2003-03-11,28.5
653,2003-03-12,32.809524
654,2003-03-13,31.708333000000003
655,2003-03-14,23.409091
656,2003-03-15,39.166667
657,2003-03-16,39.875
658,2003-03-17,42.909091
659,2003-03-18,29.875
660,2003-03-19,20.875
661,2003-03-20,36.181818
662,2003-03-21,28.380952
663,2003-03-22,29.958333000000003
664,2003-03-23,20.136364
665,2003-03-24,29.916667
666,2003-03-25,22.631579
667,2003-03-26,22.590909
668,2003-03-27,30.875
669,2003-03-28,33.083333
670,2003-03-29,15.363635999999998
671,2003-03-30,14.666667000000002
672,2003-03-31,19.318182
673,2003-04-01,24.045455
674,2003-04-02,28.625
675,2003-04-03,30.5
676,2003-04-04,27.684211
677,2003-04-05,22.875
678,2003-04-06,17.583333
679,2003-04-07,21.545455
680,2003-04-08,23.909091
681,2003-04-09,32.5
682,2003-04-10,30.909091
683,2003-04-11,30.833333000000003
684,2003-04-12,20.041667
685,2003-04-13,18.136364
686,2003-04-14,25.25
687,2003-04-15,21.625
688,2003-04-16,20.590909
689,2003-04-17,14.045455
690,2003-04-18,17.190476
691,2003-04-19,18.909091
692,2003-04-20,17.916667
693,2003-04-21,26.217391
694,2003-04-22,28.045455
695,2003-04-23,19.375
696,2003-04-24,17.625
697,2003-04-25,26.045455
698,2003-04-26,19.375
699,2003-04-27,20.166667
700,2003-04-28,27.681818
701,2003-04-29,29.041667
702,2003-04-30,18.291667
703,2003-05-01,21.090909
704,2003-05-02,13.809524
705,2003-05-03,16.333333
706,2003-05-04,21.954545
707,2003-05-05,28.666667
708,2003-05-06,31.125
709,2003-05-07,30.818182
710,2003-05-08,25.5
711,2003-05-09,23.809524
712,2003-05-10,21.045455
713,2003-05-11,12.041667
714,2003-05-12,18.541667
715,2003-05-13,19.318182
716,2003-05-14,17.875
717,2003-05-15,18.26087
718,2003-05-16,14.315789
719,2003-05-17,16.375
720,2003-05-18,28.166667
721,2003-05-19,33.181818
722,2003-05-20,24.25
723,2003-05-21,22.25
724,2003-05-22,17.5
725,2003-05-23,21.208333
726,2003-05-24,14.041667000000002
727,2003-05-25,12.181818
728,2003-05-26,18.083333
729,2003-05-27,22.041667
730,2003-05-28,24.181818
731,2003-05-29,19.25
732,2003-05-30,25.857143
733,2003-05-31,17.545455
734,2003-06-01,11.625
735,2003-06-02,17.458333
736,2003-06-03,25.136364
737,2003-06-04,23.375
738,2003-06-05,25.875
739,2003-06-06,21.583333
740,2003-06-07,24.791667
741,2003-06-08,13.75
742,2003-06-09,20.458333
743,2003-06-10,23.125
744,2003-06-11,20.625
745,2003-06-12,22.136364
746,2003-06-13,20.0
747,2003-06-14,18.041667
748,2003-06-15,19.954545
749,2003-06-16,14.791667000000002
750,2003-06-17,15.416667000000002
751,2003-06-18,19.227273
752,2003-06-19,24.47619
753,2003-06-20,18.958333
754,2003-06-21,18.727273
755,2003-06-22,13.25
756,2003-06-23,24.208333
757,2003-06-24,26.263158
758,2003-06-25,32.666667
759,2003-06-26,27.272727000000003
760,2003-06-27,26.5
761,2003-06-28,15.125
762,2003-06-29,15.181818
763,2003-06-30,23.571429
764,2003-07-01,22.541667
765,2003-07-02,24.863636
766,2003-07-03,18.833333
767,2003-07-04,11.541667
768,2003-07-05,16.5
769,2003-07-06,15.958332999999998
770,2003-07-07,31.958333000000003
771,2003-07-08,23.772727
772,2003-07-09,25.083333
773,2003-07-10,19.375
774,2003-07-11,22.181818
775,2003-07-12,14.208332999999998
776,2003-07-13,13.916667000000002
777,2003-07-14,22.894737
778,2003-07-15,22.333333
779,2003-07-16,17.0
780,2003-07-17,21.181818
781,2003-07-18,24.857143
782,2003-07-19,20.833333
783,2003-07-20,15.272727
784,2003-07-21,16.125
785,2003-07-22,18.0
786,2003-07-23,17.0
787,2003-07-24,16.833333
788,2003-07-25,21.708333
789,2003-07-26,18.772727
790,2003-07-27,13.416667000000002
791,2003-07-28,19.428571
792,2003-07-29,20.5
793,2003-07-30,23.5
794,2003-07-31,19.875
795,2003-08-01,23.454545
796,2003-08-02,18.791667
797,2003-08-03,20.458333
798,2003-08-04,12.5
799,2003-08-05,12.833333
800,2003-08-06,15.583332999999998
801,2003-08-07,20.227273
802,2003-08-08,25.041667
803,2003-08-09,14.458332999999998
804,2003-08-10,6.5454550000000005
805,2003-08-11,14.619048
806,2003-08-12,16.708333
807,2003-08-13,23.772727
808,2003-08-14,20.75
809,2003-08-15,23.916667
810,2003-08-16,18.35
811,2003-08-17,17.666667
812,2003-08-18,18.875
813,2003-08-19,21.363636
814,2003-08-20,25.666667
815,2003-08-21,27.666667
816,2003-08-22,20.181818
817,2003-08-23,15.083332999999998
818,2003-08-24,12.208333
819,2003-08-25,24.315789
820,2003-08-26,11.708333
821,2003-08-27,11.458333
822,2003-08-28,14.136364000000002
823,2003-08-29,16.333333
824,2003-08-30,14.625
825,2003-08-31,9.363636
826,2003-09-01,11.416667
827,2003-09-02,15.0
828,2003-09-03,12.909091
829,2003-09-04,13.791667000000002
830,2003-09-05,19.708333
831,2003-09-06,16.454545
832,2003-09-07,17.666667
833,2003-09-08,14.714285999999998
834,2003-09-09,16.0
835,2003-09-10,25.541667
836,2003-09-11,18.0
837,2003-09-12,16.5
838,2003-09-13,14.625
839,2003-09-14,18.041667
840,2003-09-15,17.863636
841,2003-09-16,22.714286
842,2003-09-17,25.375
843,2003-09-18,22.769231
844,2003-09-19,15.208332999999998
845,2003-09-20,18.541667
846,2003-09-21,14.045455
847,2003-09-22,18.809524
848,2003-09-23,16.916667
849,2003-09-24,21.363636
850,2003-09-25,20.708333
851,2003-09-26,21.666667
852,2003-09-27,14.0
853,2003-09-28,14.833332999999998
854,2003-09-29,18.958333
855,2003-09-30,20.090909
856,2003-10-01,23.666667
857,2003-10-02,21.291667
858,2003-10-03,17.272727
859,2003-10-04,20.25
860,2003-10-05,14.791667000000002
861,2003-10-06,20.578947
862,2003-10-07,22.791667
863,2003-10-08,23.958333
864,2003-10-09,31.681818
865,2003-10-10,22.25
866,2003-10-11,25.291667
867,2003-10-12,19.5
868,2003-10-13,17.666667
869,2003-10-14,18.916667
870,2003-10-15,11.363636
871,2003-10-16,20.045455
872,2003-10-17,24.541667
873,2003-10-18,22.318182
874,2003-10-19,22.5
875,2003-10-20,26.142857
876,2003-10-21,20.090909
877,2003-10-22,14.958332999999998
878,2003-10-23,17.833333
879,2003-10-24,21.909091
880,2003-10-25,22.5
881,2003-10-26,11.583333
882,2003-10-27,16.545455
883,2003-10-28,19.333333
884,2003-10-29,17.916667
885,2003-10-30,17.0
886,2003-10-31,22.291667
887,2003-11-01,24.541667
888,2003-11-02,13.681818
889,2003-11-03,18.857143
890,2003-11-04,16.666667
891,2003-11-05,19.636364
892,2003-11-06,20.166667
893,2003-11-07,21.583333
894,2003-11-08,14.318182
895,2003-11-09,19.916667
896,2003-11-10,30.458333000000003
897,2003-11-11,33.545455
898,2003-11-12,22.458333
899,2003-11-13,13.083333
900,2003-11-14,15.863635999999998
901,2003-11-15,23.416667
902,2003-11-16,23.291667
903,2003-11-17,32.578947
904,2003-11-18,29.041667
905,2003-11-19,19.25
906,2003-11-20,14.5
907,2003-11-21,21.083333
908,2003-11-22,20.5
909,2003-11-23,21.818182
910,2003-11-24,24.541667
911,2003-11-25,22.0
912,2003-11-26,26.636364
913,2003-11-27,28.916667
914,2003-11-28,24.363636
915,2003-11-29,9.125
916,2003-11-30,13.291667000000002
917,2003-12-01,22.421053
918,2003-12-02,16.041667
919,2003-12-03,17.916667
920,2003-12-04,24.772727
921,2003-12-05,25.75
922,2003-12-06,17.291667
923,2003-12-07,11.681818
924,2003-12-08,26.583333000000003
925,2003-12-09,40.125
926,2003-12-10,34.818182
927,2003-12-11,25.625
928,2003-12-12,15.2
929,2003-12-13,22.136364
930,2003-12-14,19.875
931,2003-12-15,18.428571
932,2003-12-16,28.5
933,2003-12-17,19.541667
934,2003-12-18,13.541667000000002
935,2003-12-19,28.090909000000003
936,2003-12-20,24.875
937,2003-12-21,16.875
938,2003-12-22,27.272727000000003
939,2003-12-23,26.958333000000003
940,2003-12-24,13.375
941,2003-12-25,12.909091
942,2003-12-26,14.333332999999998
943,2003-12-27,17.416667
944,2003-12-28,28.136364
945,2003-12-29,33.285714
946,2003-12-30,17.791667
947,2003-12-31,15.590909
948,2004-01-01,16.0
949,2004-01-02,21.25
950,2004-01-07,18.761905
951,2004-01-08,22.421053
952,2004-01-09,16.045455
953,2004-01-10,14.583332999999998
954,2004-01-11,16.958333
955,2004-01-12,25.631579
956,2004-01-13,17.666667
957,2004-01-14,14.916667000000002
958,2004-01-15,15.727273
959,2004-01-16,15.25
960,2004-01-17,21.5
961,2004-01-18,22.818182
962,2004-01-19,17.875
963,2004-01-20,19.5
964,2004-01-21,23.772727
965,2004-01-22,28.458333000000003
966,2004-01-23,18.375
967,2004-01-24,17.5
968,2004-01-25,17.291667
969,2004-01-26,27.05
970,2004-01-27,33.545455
971,2004-01-28,30.458333000000003
972,2004-01-29,18.541667
973,2004-01-30,20.590909
974,2004-01-31,19.708333
975,2004-02-01,16.916667
976,2004-02-02,29.681818
977,2004-02-03,26.083333
978,2004-02-04,17.416667
979,2004-02-05,22.181818
980,2004-02-06,28.958333000000003
981,2004-02-07,20.583333
982,2004-02-08,13.227273
983,2004-02-09,22.809524
984,2004-02-10,32.952381
985,2004-02-11,24.727273
986,2004-02-12,28.333333000000003
987,2004-02-13,26.916667
988,2004-02-14,17.090909
989,2004-02-15,14.708332999999998
990,2004-02-16,22.0
991,2004-02-17,24.863636
992,2004-02-18,25.5
993,2004-02-19,20.625
