,Date Local,NO2 Mean
532,2001-07-02,9.757246399999998
533,2001-07-03,16.064053733333324
534,2001-07-04,10.427777866666668
535,2001-07-05,12.2027778
536,2001-07-06,12.939682400000002
537,2001-07-07,12.669540310344827
538,2001-07-08,9.547619214285717
539,2001-07-09,16.721513642857136
540,2001-07-10,17.799513142857144
541,2001-07-11,11.135481357142865
542,2001-07-12,12.625504999999995
543,2001-07-13,13.53635266666667
544,2001-07-14,10.750000133333328
545,2001-07-15,11.616666733333329
546,2001-07-16,18.213636266666676
547,2001-07-17,18.692676666666678
548,2001-07-18,12.729637666666662
549,2001-07-19,11.802200599999999
550,2001-07-20,14.208333266666672
551,2001-07-21,13.730555533333332
552,2001-07-22,13.230555533333328
553,2001-07-23,15.88491406666667
554,2001-07-24,13.586111000000013
555,2001-07-25,15.78149973333334
556,2001-07-26,11.273099466666666
557,2001-07-27,12.69085413333333
558,2001-07-28,11.288690642857139
559,2001-07-29,5.5755555999999995
560,2001-07-30,10.370254466666665
561,2001-07-31,14.622255066666671
562,2001-08-01,16.844444266666677
563,2001-08-02,16.263888866666665
564,2001-08-03,17.1174242
565,2001-08-04,12.947222333333327
566,2001-08-05,10.797222266666678
567,2001-08-06,16.488888866666667
568,2001-08-07,16.118961333333335
569,2001-08-08,19.037055333333342
570,2001-08-09,17.53005053333333
571,2001-08-10,15.274999866666663
572,2001-08-11,12.344444466666664
573,2001-08-12,11.969444466666666
574,2001-08-13,15.035353333333338
575,2001-08-14,15.070215999999995
576,2001-08-15,17.7330808
577,2001-08-16,17.058333400000002
578,2001-08-17,13.01333313333334
579,2001-08-18,14.927777800000001
580,2001-08-19,12.475
581,2001-08-20,13.79048386666666
582,2001-08-21,15.070959666666676
583,2001-08-22,17.638109399999998
584,2001-08-23,22.03492066666666
585,2001-08-24,13.910714285714292
586,2001-08-25,11.846153769230765
587,2001-08-26,9.753472250000002
588,2001-08-27,14.534179538461537
589,2001-08-28,16.911296500000002
590,2001-08-29,17.333766133333338
591,2001-08-30,17.779970733333343
592,2001-08-31,14.808333333333332
593,2001-09-01,7.39999993333333
594,2001-09-02,10.875000000000004
595,2001-09-03,11.283333400000004
596,2001-09-04,15.358311333333337
597,2001-09-05,12.48543033333333
598,2001-09-06,20.70555553333333
599,2001-09-07,20.04166666666666
600,2001-09-08,12.66038646666667
601,2001-09-09,9.047619142857148
602,2001-09-10,12.89541885714286
603,2001-09-11,14.791821999999991
604,2001-09-12,18.886262600000006
605,2001-09-13,16.661070866666666
606,2001-09-14,9.525000000000004
607,2001-09-15,10.691666533333336
608,2001-09-16,12.949999933333334
609,2001-09-17,20.69393939999999
610,2001-09-18,24.022448066666684
611,2001-09-19,17.616060666666666
612,2001-09-20,15.191787533333333
613,2001-09-21,16.646280199999996
614,2001-09-22,15.677777733333333
615,2001-09-23,13.7611112
616,2001-09-24,13.686111066666667
617,2001-09-25,10.593112214285714
618,2001-09-26,13.12212957142857
619,2001-09-27,14.22500006666667
620,2001-09-28,12.847222333333328
621,2001-09-29,9.325000066666664
622,2001-09-30,9.100000066666668
623,2001-10-01,17.864090066666677
624,2001-10-02,21.50075766666666
625,2001-10-03,22.738095266666665
626,2001-10-04,24.148240199999993
627,2001-10-05,21.163888866666678
628,2001-10-06,7.258333266666664
629,2001-10-07,8.361111066666663
630,2001-10-08,15.827380928571428
631,2001-10-09,21.667828199999988
632,2001-10-10,25.200066799999988
633,2001-10-11,21.793840600000006
634,2001-10-12,21.654951800000003
635,2001-10-13,12.71428571428572
636,2001-10-14,6.794642857142857
637,2001-10-15,15.001903400000003
638,2001-10-16,14.104325799999996
639,2001-10-17,8.8129474
640,2001-10-18,19.89696986666666
641,2001-10-19,23.949154666666665
642,2001-10-20,24.12222226666666
643,2001-10-21,20.385990399999994
644,2001-10-22,23.429192666666655
645,2001-10-23,18.432850266666666
646,2001-10-24,19.903776999999987
647,2001-10-25,9.80272946666666
648,2001-10-26,8.850000066666663
649,2001-10-27,7.138888866666665
650,2001-10-28,10.838164266666666
651,2001-10-29,24.091666733333337
652,2001-10-30,23.38611113333333
653,2001-10-31,28.064056466666656
654,2001-11-17,25.25
655,2001-11-18,36.416667
656,2001-11-19,33.045455
657,2001-11-20,17.904761999999995
658,2001-11-21,31.181818
659,2001-11-22,38.833333
660,2001-11-23,37.0
661,2001-11-24,23.541667
662,2001-11-25,14.166667000000002
663,2001-11-26,24.75
664,2001-11-27,27.652174
665,2001-11-28,28.166667
666,2001-11-29,24.25
667,2001-11-30,26.125
668,2001-12-01,21.625
669,2001-12-02,20.916667
670,2001-12-03,35.583333
671,2001-12-04,49.904762
672,2001-12-05,45.291667
673,2001-12-06,38.375
674,2001-12-07,30.833333000000003
675,2001-12-08,26.458333000000003
676,2001-12-09,20.291667
677,2001-12-10,39.0
678,2001-12-11,35.869565
679,2001-12-12,30.333333000000003
680,2001-12-13,27.625
681,2001-12-14,28.666667
682,2001-12-15,13.333332999999998
683,2001-12-16,24.375
684,2001-12-17,31.375
685,2001-12-18,17.391304
686,2001-12-19,26.958333000000003
687,2001-12-20,22.333333
688,2001-12-21,19.5
689,2001-12-22,26.291667
690,2001-12-23,36.666667
691,2001-12-24,22.083333
692,2001-12-25,23.25
693,2001-12-26,24.25
694,2001-12-27,29.291667
695,2001-12-28,31.5
696,2001-12-29,29.375
697,2001-12-30,17.375
698,2001-12-31,26.0
699,2002-01-01,21.652174
700,2002-01-02,28.833333000000003
701,2002-01-03,30.476190000000006
702,2002-01-04,28.0
703,2002-01-05,32.375
704,2002-01-06,33.833333
705,2002-01-07,21.333333
706,2002-01-08,23.26087
707,2002-01-09,30.041667
708,2002-01-10,31.541667
709,2002-01-11,26.363636
710,2002-01-12,26.208333
711,2002-01-13,22.083333
712,2002-01-14,35.791667
713,2002-01-15,29.8125
714,2002-01-16,22.041667
715,2002-01-17,29.541667
716,2002-01-18,26.791667
717,2002-01-19,34.666667
718,2002-01-20,32.916667
719,2002-01-21,38.625
720,2002-01-22,36.208333
721,2002-01-23,38.333333
722,2002-01-24,26.833333000000003
723,2002-01-25,23.833333
724,2002-01-26,37.5
725,2002-01-27,43.791667
726,2002-01-28,51.833333
727,2002-01-29,50.857143
728,2002-01-30,30.333333000000003
729,2002-01-31,23.333333
730,2002-02-01,24.958333
731,2002-02-02,19.208333
732,2002-02-03,35.083333
733,2002-02-04,29.708333000000003
734,2002-02-05,23.958333
735,2002-02-06,38.681818
736,2002-02-07,41.541667
737,2002-02-08,38.0
738,2002-02-09,26.0
739,2002-02-10,19.916667
740,2002-02-11,17.666667
741,2002-02-12,38.666667
742,2002-02-13,25.833333
743,2002-02-14,35.5
744,2002-02-15,37.958333
745,2002-02-16,37.75
746,2002-02-17,14.708332999999998
747,2002-02-18,19.541667
748,2002-02-19,52.125
749,2002-02-20,31.05
750,2002-02-21,25.583333
751,2002-02-22,17.666667
752,2002-02-23,20.708333
753,2002-02-24,20.952381
754,2002-02-25,40.25
755,2002-02-26,31.375
756,2002-02-27,15.708332999999998
757,2002-02-28,22.708333
758,2002-03-01,34.125
759,2002-03-02,26.583333000000003
760,2002-03-03,15.5
761,2002-03-04,15.125
762,2002-03-05,22.473684
763,2002-03-06,35.125
764,2002-03-07,51.0
765,2002-03-08,42.166667
766,2002-03-09,19.333333
767,2002-03-10,8.166667
768,2002-03-11,22.25
769,2002-03-12,43.142857
770,2002-03-13,32.166667
771,2002-03-14,34.5
772,2002-03-15,33.083333
773,2002-03-16,23.875
774,2002-03-17,15.416667000000002
775,2002-03-18,23.708333
776,2002-03-19,23.625
777,2002-03-20,24.125
778,2002-03-21,24.458333
779,2002-03-22,13.809524
780,2002-03-23,26.666667
781,2002-03-24,35.75
782,2002-03-25,24.541667
783,2002-03-26,21.142857
784,2002-03-27,20.041667
785,2002-03-28,25.0
786,2002-03-29,26.75
787,2002-03-30,23.291667
788,2002-03-31,16.30277773333334
789,2002-04-01,12.088219133333332
790,2002-04-02,19.32236493333333
791,2002-04-03,11.849556533333335
792,2002-04-04,12.029958000000002
793,2002-04-05,14.903968333333333
794,2002-04-06,10.213888866666656
795,2002-04-07,14.944444400000002
796,2002-04-08,19.585162133333334
797,2002-04-09,10.712197999999999
798,2002-04-10,12.731400933333342
799,2002-04-11,16.589602533333327
800,2002-04-12,18.49275366666666
801,2002-04-13,14.0277778
802,2002-04-14,11.95
803,2002-04-15,15.242013689655174
804,2002-04-16,22.03340928571428
805,2002-04-17,23.123654285714277
806,2002-04-18,19.565942066666665
807,2002-04-19,20.216666666666658
808,2002-04-20,12.741071357142847
809,2002-04-21,6.796195714285714
810,2002-04-22,10.230189666666668
811,2002-04-23,12.384780733333338
812,2002-04-24,17.999149466666662
813,2002-04-25,14.278392599999998
814,2002-04-26,16.333695799999994
815,2002-04-27,12.700000133333331
816,2002-04-28,8.656883999999998
817,2002-04-29,8.300537275862075
818,2002-04-30,14.333739533333345
819,2002-05-01,16.36124286666667
820,2002-05-02,14.403763714285713
821,2002-05-03,9.566666533333327
822,2002-05-04,11.869444466666666
823,2002-05-05,13.541666533333341
824,2002-05-06,18.44823226666667
825,2002-05-07,15.136832600000004
826,2002-05-08,12.801666666666655
827,2002-05-09,12.461111199999998
828,2002-05-10,11.738888999999999
829,2002-05-11,11.858333466666664
830,2002-05-12,11.885288600000006
831,2002-05-13,15.107342933333326
832,2002-05-14,7.504267266666667
833,2002-05-15,14.079018533333334
834,2002-05-16,18.337092714285713
835,2002-05-17,11.322222266666675
836,2002-05-18,6.122222266666668
837,2002-05-19,9.900966266666671
838,2002-05-20,12.986034266666667
839,2002-05-21,13.855793533333332
840,2002-05-22,17.583333399999983
841,2002-05-23,21.513636333333338
842,2002-05-24,17.847946933333333
843,2002-05-25,9.469444533333338
844,2002-05-26,9.51388886666667
845,2002-05-27,11.68888893333333
846,2002-05-28,16.279172066666668
847,2002-05-29,14.564240928571431
848,2002-05-30,13.902976214285726
849,2002-05-31,13.334756785714276
850,2002-06-01,12.648809714285719
851,2002-06-02,8.008928642857144
852,2002-06-03,10.965689466666669
853,2002-06-04,15.6933726
854,2002-06-05,13.88618728571429
855,2002-06-06,12.393875066666673
856,2002-06-07,9.644444533333337
857,2002-06-08,12.002777733333339
858,2002-06-09,12.338888866666661
859,2002-06-10,17.39444453333333
860,2002-06-11,17.967512199999994
861,2002-06-12,13.609848466666664
862,2002-06-13,14.7082126
863,2002-06-14,12.162560333333342
864,2002-06-15,9.586111133333338
865,2002-06-16,8.866666666666667
866,2002-06-17,14.588306933333332
867,2002-06-18,16.042857333333334
868,2002-06-19,16.882810066666668
869,2002-06-20,17.051889066666664
870,2002-06-21,17.497222266666665
871,2002-06-22,14.778140066666673
872,2002-06-23,12.235119000000001
873,2002-06-24,17.458015714285715
874,2002-06-25,18.163528199999995
875,2002-06-26,19.108258
876,2002-06-27,12.294242399999996
877,2002-06-28,11.77083328571429
878,2002-06-29,12.321299285714286
879,2002-06-30,13.523809714285706
880,2002-07-01,16.525845466666667
881,2002-07-02,16.490614200000003
882,2002-07-03,14.812274933333343
883,2002-07-04,10.313888799999997
884,2002-07-05,8.084726769230773
885,2002-07-06,8.883906916666666
886,2002-07-07,12.61668300000001
