,Date Local,NO2 Mean
128,2000-05-08,41.638888666666666
129,2000-05-09,34.66342000000001
130,2000-05-10,17.289682333333335
131,2000-05-11,20.333333333333332
132,2000-05-12,27.765572666666674
133,2000-05-13,19.48611133333333
134,2000-05-14,18.68055566666667
135,2000-05-15,23.932540000000003
136,2000-05-16,29.082070666666667
137,2000-05-17,27.750000000000004
138,2000-05-18,32.714976
139,2000-05-19,19.727273
140,2000-05-20,20.819444666666662
141,2000-05-21,19.361110999999998
142,2000-05-22,23.818181666666664
143,2000-05-23,25.402777666666676
144,2000-05-24,30.992552666666658
145,2000-05-25,28.74917666666667
146,2000-05-26,17.047222333333334
147,2000-05-27,23.291666666666668
148,2000-05-28,12.780701666666666
149,2000-05-29,8.930555666666669
150,2000-05-30,13.935639
151,2000-05-31,20.972222000000006
152,2000-06-01,39.72222233333334
153,2000-06-02,35.402778000000005
154,2000-06-03,16.097222000000002
155,2000-06-04,18.125000000000004
156,2000-06-05,15.711783999999996
157,2000-06-06,11.870370000000001
158,2000-06-07,18.948232333333337
159,2000-06-08,32.54166666666667
160,2000-06-09,34.00925899999999
161,2000-06-10,27.027777666666676
162,2000-06-11,17.645833500000002
163,2000-06-12,14.7943725
164,2000-06-13,15.347222333333335
165,2000-06-14,15.681818333333334
166,2000-06-15,23.833333333333332
167,2000-06-16,28.424517000000005
168,2000-06-17,17.430555333333338
169,2000-06-18,18.069444666666662
170,2000-06-19,19.499396000000004
171,2000-06-20,23.88785366666667
172,2000-06-21,22.39371966666667
173,2000-06-22,25.73611133333333
174,2000-06-23,21.305555666666667
175,2000-06-24,22.951754333333337
176,2000-06-25,14.569444333333331
177,2000-06-26,24.30555533333333
178,2000-06-27,24.901515000000003
179,2000-06-28,24.555555666666663
180,2000-06-29,30.874819666666664
181,2000-06-30,25.049999999999997
182,2000-07-01,25.944444333333337
183,2000-07-02,27.05555566666666
184,2000-07-03,28.138889000000006
185,2000-07-04,21.680555666666667
186,2000-07-05,19.926587333333334
187,2000-07-06,19.402777666666662
188,2000-07-07,15.574494666666665
189,2000-07-08,14.524999999999997
190,2000-07-09,22.77777766666667
191,2000-07-10,18.781401333333335
192,2000-07-11,18.09722233333333
193,2000-07-12,22.035714333333335
194,2000-07-13,31.84661866666667
195,2000-07-14,23.390151666666668
196,2000-07-15,17.38888866666667
197,2000-07-16,21.20833366666666
198,2000-07-17,20.299242333333336
199,2000-07-18,28.283730000000002
200,2000-07-19,25.528408999999996
201,2000-07-20,25.833333000000003
202,2000-07-21,26.3
203,2000-07-22,17.6666665
204,2000-07-23,20.250000000000004
205,2000-07-24,26.506340500000004
206,2000-07-25,16.625
207,2000-07-26,12.5721345
208,2000-07-27,14.5208335
209,2000-07-28,16.8125
210,2000-07-29,20.937500000000004
211,2000-07-30,16.25
212,2000-07-31,12.657197000000002
213,2000-08-01,15.437499999999998
214,2000-08-02,22.494047500000004
215,2000-08-03,25.021738999999997
216,2000-08-04,21.833333000000003
217,2000-08-05,21.56111133333333
218,2000-08-06,23.111111333333337
219,2000-08-07,22.359649
220,2000-08-08,30.244883333333334
221,2000-08-09,31.789682666666664
222,2000-08-10,25.55973266666666
223,2000-08-11,28.467171666666662
224,2000-08-12,10.625
225,2000-08-13,7.819444333333332
226,2000-08-14,12.636693000000001
227,2000-08-15,18.107487666666664
228,2000-08-16,21.5
229,2000-08-17,18.894945333333336
230,2000-08-18,25.652777666666676
231,2000-08-19,16.236110999999998
232,2000-08-20,12.027778
233,2000-08-21,17.098485
234,2000-08-22,26.180555666666663
235,2000-08-23,25.558190666666658
236,2000-08-24,30.763888666666663
237,2000-08-25,25.111110999999994
238,2000-08-26,30.04106266666666
239,2000-08-27,24.08333333333333
240,2000-08-28,23.21491233333333
241,2000-08-29,11.75
242,2000-08-30,18.14880966666667
243,2000-08-31,17.99275366666667
244,2000-09-01,15.289682666666664
245,2000-09-02,18.50925933333333
246,2000-09-03,21.013888999999995
247,2000-09-04,14.583333333333334
248,2000-09-05,13.152777666666665
249,2000-09-06,17.464646666666667
250,2000-09-07,28.073412666666655
251,2000-09-08,27.833333333333343
252,2000-09-09,35.958332999999996
253,2000-09-10,21.855158666666664
254,2000-09-11,22.869444333333334
255,2000-09-12,22.35672533333333
256,2000-09-13,19.868961
257,2000-09-14,18.91154966666667
258,2000-09-15,20.615151666666666
259,2000-09-16,12.658625999999998
260,2000-09-17,17.27777766666667
261,2000-09-18,40.22222233333333
262,2000-09-19,26.852272666666664
263,2000-09-20,30.138889000000006
264,2000-09-21,19.34722233333333
265,2000-09-22,21.510100666666663
266,2000-09-23,25.674603333333334
267,2000-09-24,14.500000000000005
268,2000-09-25,14.305555666666665
269,2000-09-26,13.531401333333337
270,2000-09-27,27.847222333333335
271,2000-09-28,22.08333333333333
272,2000-09-29,19.930314000000006
273,2000-09-30,24.625
274,2000-10-01,27.513888999999992
275,2000-10-02,28.575397
276,2000-10-03,35.78968266666667
277,2000-10-04,30.93518533333334
278,2000-10-05,20.63888866666667
279,2000-10-06,23.390151666666664
280,2000-10-07,14.65277766666667
281,2000-10-08,13.041666666666666
282,2000-10-09,15.0333336
283,2000-10-10,21.39444466666666
284,2000-10-11,28.087301666666665
285,2000-10-12,39.161111
286,2000-10-13,47.10353566666666
287,2000-10-14,48.72222233333333
288,2000-10-15,37.708332999999996
289,2000-10-16,16.403499
290,2000-10-17,18.79166666666666
291,2000-10-18,21.87500033333333
292,2000-10-19,20.736111
293,2000-10-20,35.13888866666666
294,2000-10-21,40.638889
295,2000-10-22,14.513888999999997
296,2000-10-23,25.755434666666662
297,2000-10-24,37.08574899999999
298,2000-10-25,36.98015866666666
299,2000-10-26,44.24404766666667
300,2000-10-27,45.83040966666667
301,2000-10-28,22.254084999999993
302,2000-10-29,11.388889
303,2000-10-30,16.166666666666664
304,2000-10-31,13.986111000000003
305,2000-11-01,15.811669000000002
306,2000-11-02,18.14267666666667
307,2000-11-03,31.09974733333334
308,2000-11-04,33.72222233333334
309,2000-11-05,11.527777666666665
310,2000-11-06,17.000000000000004
311,2000-11-07,19.27777766666667
312,2000-11-08,29.93686866666668
313,2000-11-09,31.277777666666662
314,2000-11-10,15.703703666666668
315,2000-11-11,10.375000000000002
316,2000-11-12,10.833333666666668
317,2000-11-13,19.469696999999996
318,2000-11-14,26.083333333333332
319,2000-11-15,18.902777666666672
320,2000-11-16,28.202019999999994
321,2000-11-17,24.055555666666667
322,2000-11-18,21.958333333333332
323,2000-11-19,21.916666666666668
324,2000-11-20,26.848485
325,2000-11-21,21.805555666666663
326,2000-11-22,21.834596
327,2000-11-23,16.347222000000006
328,2000-11-24,28.208333333333343
329,2000-11-25,31.287036999999994
330,2000-11-26,19.73611133333333
331,2000-11-27,21.523989666666665
332,2000-11-28,24.98611133333333
333,2000-11-29,26.025252666666663
334,2000-11-30,20.888888999999995
335,2000-12-01,20.382575666666668
336,2000-12-02,19.944444333333337
337,2000-12-03,23.666666666666668
338,2000-12-04,34.70707066666667
339,2000-12-05,34.27777766666667
340,2000-12-06,23.419192000000006
341,2000-12-07,26.05753966666667
342,2000-12-08,29.069444666666666
343,2000-12-09,25.847222333333338
344,2000-12-10,31.103070333333335
345,2000-12-11,30.833333333333332
346,2000-12-12,17.208333000000003
347,2000-12-13,26.998737333333327
348,2000-12-14,27.652777666666665
349,2000-12-15,24.977272666666664
350,2000-12-16,22.766081999999997
351,2000-12-17,17.72222233333333
352,2000-12-18,21.76605333333333
353,2000-12-19,28.187801999999994
354,2000-12-20,22.207931000000002
355,2000-12-21,31.824879
356,2000-12-22,30.857652666666677
357,2000-12-23,23.038888666666665
358,2000-12-24,31.597222333333324
359,2000-12-25,13.458333333333334
360,2000-12-26,21.625
361,2000-12-27,29.347222000000002
362,2000-12-28,21.13787866666667
363,2000-12-29,24.095959666666662
364,2000-12-30,26.305555333333334
365,2000-12-31,23.0
366,2001-01-01,24.861111000000005
367,2001-01-02,25.68813133333332
368,2001-01-03,39.70075766666666
369,2001-01-04,34.90277766666666
370,2001-01-05,34.972727400000004
371,2001-01-06,27.15740766666667
372,2001-01-07,33.15277766666666
373,2001-01-08,36.2367425
374,2001-01-09,22.84722233333333
375,2001-01-10,25.546277999999997
376,2001-01-11,34.24404766666667
377,2001-01-12,33.39646433333334
378,2001-01-13,42.69444466666667
379,2001-01-14,47.654761666666666
380,2001-01-15,35.62500000000001
381,2001-01-16,31.01893933333334
382,2001-01-17,27.541666666666668
383,2001-01-18,30.311508
384,2001-01-19,27.763889000000006
385,2001-01-20,21.609649000000005
386,2001-01-21,24.0
387,2001-01-22,40.44696966666667
388,2001-01-23,53.458333333333336
389,2001-01-24,43.654762000000005
390,2001-01-25,30.509921000000002
391,2001-01-26,31.766304333333323
392,2001-01-27,27.305555666666674
393,2001-01-28,20.354532000000006
394,2001-01-29,38.380050333333344
395,2001-01-30,36.19444466666667
396,2001-01-31,35.736111
397,2001-02-01,28.77777766666667
398,2001-02-02,29.04671700000001
399,2001-02-03,15.930555666666663
400,2001-02-04,30.648148333333335
401,2001-02-05,27.654124999999993
402,2001-02-06,32.86111133333334
403,2001-02-07,24.589285333333333
404,2001-02-08,35.97222233333333
405,2001-02-09,38.375
406,2001-02-10,18.375
407,2001-02-11,16.580357
408,2001-02-12,32.125
409,2001-02-13,37.409091
410,2001-02-14,42.958333
411,2001-02-15,31.666667
412,2001-02-16,39.083333
413,2001-02-17,22.708333
414,2001-02-18,22.931372500000002
415,2001-02-19,31.458333000000007
416,2001-02-20,45.50000000000001
417,2001-02-21,26.316666500000004
418,2001-02-22,24.375
419,2001-02-23,29.666666999999997
420,2001-02-24,30.187499999999996
421,2001-02-25,30.1964285
422,2001-02-26,22.717803000000004
423,2001-02-27,27.3541665
424,2001-02-28,18.625
425,2001-03-01,26.979166500000005
426,2001-03-02,33.10881366666667
427,2001-03-03,29.680555666666674
428,2001-03-04,12.972222333333335
429,2001-03-05,15.334596
430,2001-03-06,16.021464333333338
431,2001-03-07,24.125000000000004
432,2001-03-08,34.166666666666664
433,2001-03-09,33.196497666666666
434,2001-03-10,18.916666666666668
435,2001-03-11,28.15277766666667
436,2001-03-12,21.87037033333333
437,2001-03-13,31.027778
438,2001-03-14,29.369047666666678
439,2001-03-15,39.277777666666665
440,2001-03-16,38.222013333333344
441,2001-03-17,24.805555666666663
442,2001-03-18,14.52777766666667
443,2001-03-19,20.84343433333333
444,2001-03-20,29.083333333333325
445,2001-03-21,13.530555666666666
446,2001-03-22,19.77777766666667
447,2001-03-23,14.498737333333333
448,2001-03-24,21.277777999999998
449,2001-03-25,16.269444333333333
450,2001-03-26,21.223485
451,2001-03-27,16.972222000000002
452,2001-03-28,25.472222000000006
453,2001-03-29,25.656746000000002
454,2001-03-30,17.900252666666663
455,2001-03-31,22.2730265
456,2001-04-01,14.8958335
457,2001-04-02,16.2925725
458,2001-04-03,28.041666500000005
459,2001-04-04,26.513889000000002
460,2001-04-05,36.08333333333333
461,2001-04-06,44.73888866666667
462,2001-04-07,18.375
463,2001-04-08,16.111111000000005
464,2001-04-09,43.172979999999995
465,2001-04-10,20.15277766666667
466,2001-04-11,22.363095333333334
467,2001-04-12,24.694444666666666
468,2001-04-13,21.745915000000007
469,2001-04-14,15.888889
470,2001-04-15,22.55555533333334
471,2001-04-16,21.547791666666665
472,2001-04-17,30.294082333333325
473,2001-04-18,12.483333333333333
474,2001-04-19,23.38888866666667
475,2001-04-20,39.013889
476,2001-04-21,29.971014333333333
477,2001-04-22,25.305555666666663
478,2001-04-23,26.930555666666674
479,2001-04-24,23.57634566666667
480,2001-04-25,19.256642666666664
481,2001-04-26,25.305555666666663
482,2001-04-27,38.758986666666665
483,2001-04-28,14.375
484,2001-04-29,17.916666666666664
485,2001-04-30,40.15480900000001
486,2001-05-01,45.00000033333333
487,2001-05-02,49.25
488,2001-05-03,48.00595233333334
489,2001-05-04,40.79166666666668
490,2001-05-05,22.222222000000002
491,2001-05-06,10.111111333333335
492,2001-05-07,23.80193233333333
493,2001-05-08,27.454212999999992
494,2001-05-09,37.608333333333334
495,2001-05-10,36.097221999999995
496,2001-05-11,43.978692333333335
497,2001-05-12,37.104166500000005
498,2001-05-13,12.1875
499,2001-05-14,20.666666999999997
500,2001-05-15,15.780303000000004
501,2001-05-16,14.791666333333337
502,2001-05-17,18.43253966666667
503,2001-05-18,22.22222233333333
504,2001-05-19,30.180555666666674
505,2001-05-20,11.055555666666669
506,2001-05-21,15.186868666666664
507,2001-05-22,13.277777666666665
508,2001-05-23,16.318181666666664
509,2001-05-24,12.736111
510,2001-05-25,14.180555666666672
511,2001-05-26,14.94607833333333
512,2001-05-27,11.638888666666666
513,2001-05-28,19.861111000000005
514,2001-05-29,33.78888899999999
515,2001-05-30,11.655228666666666
516,2001-05-31,17.92063466666667
517,2001-06-01,22.458333333333332
518,2001-06-02,19.325396666666673
519,2001-06-03,16.166666333333335
520,2001-06-04,22.498016000000003
521,2001-06-05,20.083333333333332
522,2001-06-06,20.38293666666667
523,2001-06-07,22.443181666666664
524,2001-06-08,24.316666666666663
525,2001-06-09,22.78947366666667
526,2001-06-10,23.15277766666667
527,2001-06-11,38.08134933333334
528,2001-06-12,22.208333333333332
529,2001-06-13,19.397727333333336
530,2001-06-14,22.455555666666665
531,2001-06-15,17.711111000000002
532,2001-06-16,12.927777666666666
533,2001-06-17,14.69517533333333
534,2001-06-18,22.784090666666668
535,2001-06-19,35.555555333333324
536,2001-06-20,28.111110999999994
537,2001-06-21,17.983437
538,2001-06-22,13.535714333333331
539,2001-06-23,15.041666666666666
540,2001-06-24,15.194444666666662
541,2001-06-25,24.277777999999998
542,2001-06-26,33.541666666666664
543,2001-06-27,29.462560666666665
544,2001-06-28,21.166666666666668
545,2001-06-29,20.71608933333334
546,2001-06-30,22.763888999999995
547,2001-07-01,21.234649000000005
548,2001-07-02,13.722222333333335
549,2001-07-03,19.500000000000004
550,2001-07-04,15.958333333333334
551,2001-07-05,21.861111000000005
552,2001-07-06,13.444444333333331
553,2001-07-07,19.1041665
554,2001-07-08,13.152777499999997
555,2001-07-09,20.1666665
556,2001-07-10,29.520833000000007
557,2001-07-11,21.327777999999995
558,2001-07-12,16.15656566666667
559,2001-07-13,19.680555333333334
560,2001-07-14,14.568750249999997
561,2001-07-15,14.479166749999994
562,2001-07-16,26.573863499999995
563,2001-07-17,39.62499975000001
564,2001-07-18,22.657197000000007
565,2001-07-19,16.857638999999995
566,2001-07-20,25.193728749999995
567,2001-07-21,24.847222333333324
568,2001-07-22,21.036111000000002
569,2001-07-23,19.556434
570,2001-07-24,17.046052666666668
571,2001-07-25,28.819444666666666
572,2001-07-26,20.975442666666662
573,2001-07-27,17.627415333333335
574,2001-07-28,23.166666666666668
575,2001-07-29,13.956871000000001
576,2001-07-30,17.078703666666673
577,2001-07-31,29.424818499999997
578,2001-08-01,46.208333499999995
579,2001-08-02,30.55555566666666
580,2001-08-03,28.162698333333328
581,2001-08-04,26.125
582,2001-08-05,21.91287866666666
583,2001-08-06,28.208333333333332
584,2001-08-07,33.736111
585,2001-08-08,30.535714333333342
586,2001-08-09,39.65277766666667
587,2001-08-10,27.129531
588,2001-08-11,20.029762
589,2001-08-12,12.333333500000002
590,2001-08-13,23.669336000000005
591,2001-08-14,16.625
592,2001-08-15,18.686868999999998
593,2001-08-16,19.472222000000006
594,2001-08-17,17.522727333333336
595,2001-08-18,25.009259333333343
596,2001-08-19,16.680555666666663
597,2001-08-20,21.48611133333333
598,2001-08-21,33.18055566666667
599,2001-08-22,27.638889000000006
600,2001-08-23,33.820707000000006
601,2001-08-24,17.000000000000004
602,2001-08-25,15.719444666666663
603,2001-08-26,13.238095000000001
604,2001-08-27,20.654761999999995
605,2001-08-28,27.055555333333334
606,2001-08-29,22.521464666666663
607,2001-08-30,15.638888666666666
608,2001-08-31,11.536111
609,2001-09-01,9.694444333333331
610,2001-09-02,13.288889000000003
611,2001-09-03,20.708333333333332
612,2001-09-04,29.126262666666673
613,2001-09-05,15.361111000000003
614,2001-09-06,23.834596333333334
615,2001-09-07,30.083333333333332
616,2001-09-08,15.98366
617,2001-09-09,11.869517500000002
618,2001-09-10,12.409091000000004
619,2001-09-11,13.083332999999998
620,2001-09-12,14.690475999999999
621,2001-09-13,24.741071500000004
622,2001-09-14,10.994318
623,2001-09-15,14.1875
624,2001-09-16,21.354166999999997
625,2001-09-17,25.556817999999993
626,2001-09-18,35.91886
627,2001-09-19,27.097222333333338
628,2001-09-20,21.394737
629,2001-09-21,13.820075499999998
630,2001-09-22,18.104167
631,2001-09-23,18.5
632,2001-09-24,16.041666499999998
633,2001-09-25,17.772727500000002
634,2001-09-26,24.26388866666667
635,2001-09-27,28.63027599999999
636,2001-09-28,20.28668475
637,2001-09-29,12.333333500000002
638,2001-09-30,11.252083249999998
639,2001-10-01,22.1126895
640,2001-10-02,37.84480700000001
641,2001-10-03,42.62973474999999
642,2001-10-04,43.19791674999999
643,2001-10-05,41.763392749999994
644,2001-10-06,16.117034499999995
645,2001-10-07,11.965277750000002
646,2001-10-08,15.072916500000005
647,2001-10-09,30.630681749999994
648,2001-10-10,32.895833249999995
649,2001-10-11,28.250947000000004
650,2001-10-12,37.46250025000001
651,2001-10-13,28.3854165
652,2001-10-14,10.93551575
653,2001-10-15,20.768750000000004
654,2001-10-16,23.346591250000003
655,2001-10-17,15.906249750000002
656,2001-10-18,23.689593249999994
657,2001-10-19,31.199810750000008
658,2001-10-20,38.20449574999999
659,2001-10-21,30.302083249999995
660,2001-10-22,27.125540749999995
661,2001-10-23,22.144474499999998
662,2001-10-24,27.175189249999995
663,2001-10-25,21.18750025
664,2001-10-26,19.857954500000005
665,2001-10-27,13.601190749999997
666,2001-10-28,16.178727999999996
667,2001-10-29,31.625000250000006
668,2001-10-30,22.740530500000002
669,2001-10-31,26.385416499999994
670,2001-11-01,31.774621250000003
671,2001-11-02,24.352941500000007
672,2001-11-03,25.468750250000006
673,2001-11-04,21.46929825000001
674,2001-11-05,12.328821249999997
675,2001-11-06,14.09375
676,2001-11-07,22.941964
677,2001-11-08,28.666666749999994
678,2001-11-09,21.458333500000006
679,2001-11-10,36.0833335
680,2001-11-11,17.013889000000002
681,2001-11-12,23.94791675
682,2001-11-13,36.438987999999995
683,2001-11-14,40.958631000000004
684,2001-11-15,53.70010950000001
685,2001-11-16,40.43750024999999
686,2001-11-17,19.677083250000006
687,2001-11-18,35.82440499999999
688,2001-11-19,32.998512000000005
689,2001-11-20,18.685416749999995
690,2001-11-21,27.82291675
691,2001-11-22,36.041666750000005
692,2001-11-23,29.903274000000007
693,2001-11-24,20.7743055
694,2001-11-25,18.290178499999996
695,2001-11-26,28.1392045
696,2001-11-27,24.395833499999995
697,2001-11-28,26.502525249999998
698,2001-11-29,21.149090500000007
699,2001-11-30,24.5242625
700,2001-12-01,22.08026975
701,2001-12-02,21.46875
702,2001-12-03,29.376894000000007
703,2001-12-04,41.39364025000001
704,2001-12-05,42.37202374999999
705,2001-12-06,35.13257575
706,2001-12-07,27.864583500000002
707,2001-12-08,21.072916499999998
708,2001-12-09,18.145833
709,2001-12-10,33.7729165
710,2001-12-11,30.78125
711,2001-12-12,22.585761249999994
712,2001-12-13,26.270833250000003
713,2001-12-14,24.302083250000003
714,2001-12-15,14.813447000000005
715,2001-12-16,20.902778
716,2001-12-17,30.980158666666664
717,2001-12-18,19.402777999999998
718,2001-12-19,24.305555666666667
719,2001-12-20,21.527777999999998
720,2001-12-21,16.655303
721,2001-12-22,22.027777666666665
722,2001-12-23,30.23611133333333
723,2001-12-24,25.375
724,2001-12-25,22.986110999999998
725,2001-12-26,28.172619
726,2001-12-27,24.624053
727,2001-12-28,28.527777666666665
728,2001-12-29,26.874999666666668
729,2001-12-30,18.78947366666667
730,2001-12-31,24.22222233333333
731,2002-01-01,20.23611133333333
732,2002-01-02,23.824275333333336
733,2002-01-03,29.597222333333335
734,2002-01-04,28.56944433333334
735,2002-01-05,32.013888666666666
736,2002-01-06,35.974033999999996
737,2002-01-07,21.122239666666673
738,2002-01-08,25.388889000000002
739,2002-01-09,34.07323266666667
740,2002-01-10,35.04166633333333
741,2002-01-11,31.27777766666667
742,2002-01-12,25.05310466666667
743,2002-01-13,18.39985366666667
744,2002-01-14,29.75
745,2002-01-15,28.069444333333326
746,2002-01-16,23.569444333333337
747,2002-01-17,28.704106333333343
748,2002-01-18,23.101010333333335
749,2002-01-19,28.805555666666674
750,2002-01-20,27.638888666666663
751,2002-01-21,40.68055533333334
752,2002-01-22,31.952020333333337
753,2002-01-23,32.54722233333334
754,2002-01-24,28.708333333333343
755,2002-01-25,22.78804333333333
756,2002-01-26,34.87499999999999
757,2002-01-27,39.222222333333335
758,2002-01-28,42.046716999999994
759,2002-01-29,46.63257566666667
760,2002-01-30,26.979166999999997
761,2002-01-31,15.6875
762,2002-02-01,20.75
763,2002-02-02,15.062500000000002
764,2002-02-03,27.8125
765,2002-02-04,27.149351
766,2002-02-05,20.4791665
767,2002-02-06,32.606061
768,2002-02-07,39.75
769,2002-02-08,33.67803033333333
770,2002-02-09,24.270833000000007
771,2002-02-10,23.399844666666663
772,2002-02-11,20.006313
773,2002-02-12,30.558333200000003
774,2002-02-13,22.450757666666664
775,2002-02-14,34.027778000000005
776,2002-02-15,31.131313333333342
777,2002-02-16,35.12500000000001
778,2002-02-17,23.282407333333328
779,2002-02-18,17.354166499999998
780,2002-02-19,43.760026666666676
781,2002-02-20,31.517856999999996
782,2002-02-21,29.041666666666668
783,2002-02-22,21.573232333333337
784,2002-02-23,19.291666666666668
785,2002-02-24,24.51388866666667
786,2002-02-25,33.06565666666666
787,2002-02-26,24.068438000000004
788,2002-02-27,18.943181666666664
789,2002-02-28,21.041666999999993
790,2002-03-01,34.22161833333333
791,2002-03-02,27.902777666666662
792,2002-03-03,17.322222333333336
793,2002-03-04,15.498737333333333
794,2002-03-05,23.986111000000005
795,2002-03-06,32.615078999999994
796,2002-03-07,46.888889
797,2002-03-08,26.505951999999997
798,2002-03-09,18.84722233333333
799,2002-03-10,10.222222333333335
800,2002-03-11,21.03914133333333
801,2002-03-12,36.33207033333333
802,2002-03-13,30.876984000000004
803,2002-03-14,31.80555533333333
804,2002-03-15,32.400252333333334
805,2002-03-16,25.805555666666674
806,2002-03-17,12.925925666666666
807,2002-03-18,21.551767666666663
808,2002-03-19,23.69444466666667
809,2002-03-20,19.715548666666667
810,2002-03-21,23.716666666666665
811,2002-03-22,14.454545333333328
812,2002-03-23,23.867424333333332
813,2002-03-24,30.611111000000005
814,2002-03-25,20.844203000000004
815,2002-03-26,21.88888866666667
816,2002-03-27,23.122474666666665
817,2002-03-28,23.86111133333333
818,2002-03-29,29.757936666666666
819,2002-03-30,23.749999999999996
820,2002-03-31,27.145833499999995
821,2002-04-01,15.431818
822,2002-04-02,20.291666999999997
823,2002-04-03,20.240530000000003
824,2002-04-04,13.994047499999999
825,2002-04-05,18.236110999999998
826,2002-04-06,16.43055566666667
827,2002-04-07,17.57894733333333
828,2002-04-08,24.465908999999996
829,2002-04-09,26.347222
830,2002-04-10,22.398989666666665
831,2002-04-11,22.693181666666664
832,2002-04-12,26.64722233333333
833,2002-04-13,23.88611099999999
834,2002-04-14,17.972222000000002
835,2002-04-15,27.919685666666677
836,2002-04-16,39.756313333333345
837,2002-04-17,45.25180399999999
838,2002-04-18,33.84722233333334
839,2002-04-19,36.75613266666666
840,2002-04-20,26.458333500000002
841,2002-04-21,14.916666333333337
842,2002-04-22,21.878787999999997
843,2002-04-23,19.52777766666667
844,2002-04-24,26.837121333333332
845,2002-04-25,24.666666666666668
846,2002-04-26,23.75
847,2002-04-27,23.888888999999995
848,2002-04-28,19.875000000000004
849,2002-04-29,17.02898566666667
850,2002-04-30,20.604166999999997
851,2002-05-01,26.202651499999995
852,2002-05-02,29.708332999999996
853,2002-05-03,14.733586
