,Date Local,NO2 Mean
174,2000-06-23,15.916667000000002
175,2000-06-24,11.5
176,2000-06-25,10.75
177,2000-06-26,18.458333
178,2000-06-27,24.041667
179,2000-06-28,17.125
180,2000-06-29,11.380952
181,2000-06-30,16.0
182,2000-07-01,17.208333
183,2000-07-02,15.4
184,2000-07-03,14.583332999999998
185,2000-07-04,16.291667
186,2000-07-05,16.458333
187,2000-07-06,20.571429
188,2000-07-07,20.714286
189,2000-07-08,18.583333
190,2000-07-09,20.1
191,2000-07-10,13.333332999999998
192,2000-07-11,9.041667
193,2000-07-12,10.625
194,2000-07-13,10.142857
195,2000-07-14,13.0
196,2000-07-15,13.0
197,2000-07-16,7.6
198,2000-07-17,11.458333
199,2000-07-18,11.875
200,2000-07-19,9.041667
201,2000-07-20,9.176471
202,2000-07-21,13.090909
203,2000-07-22,11.25
204,2000-07-23,13.857143
205,2000-07-24,18.458333
206,2000-07-25,18.083333
207,2000-07-26,24.041667
208,2000-07-27,25.363636
209,2000-07-28,17.75
210,2000-07-29,9.416667
211,2000-07-30,8.142857000000001
212,2000-07-31,10.75
213,2000-08-01,14.85
214,2000-08-02,14.125
215,2000-08-03,18.136364
216,2000-08-04,16.736842000000006
217,2000-08-05,8.666667
218,2000-08-06,7.761905
219,2000-08-07,16.333333
220,2000-08-08,15.083332999999998
221,2000-08-09,14.541667000000002
222,2000-08-10,11.454545
223,2000-08-11,20.625
224,2000-08-12,13.416667000000002
225,2000-08-13,13.047619
226,2000-08-14,20.5
227,2000-08-15,16.166667
228,2000-08-16,15.541667000000002
229,2000-08-17,18.272727
230,2000-08-18,18.583333
231,2000-08-19,14.541667000000002
232,2000-08-20,10.809524
233,2000-08-21,26.0
234,2000-08-22,22.590909
235,2000-08-23,23.333333
236,2000-08-24,20.454545
237,2000-08-25,19.0
238,2000-08-26,15.166667000000002
239,2000-08-27,10.809524
240,2000-08-28,11.833333
241,2000-08-29,18.0
242,2000-08-30,22.25
243,2000-08-31,24.142857
244,2000-09-01,19.5
245,2000-09-02,11.875
246,2000-09-03,13.571429
247,2000-09-04,12.916667
248,2000-09-05,17.791667
249,2000-09-06,8.083333
250,2000-09-07,6.909091
251,2000-09-08,11.958333
252,2000-09-09,16.666667
253,2000-09-10,15.619048
254,2000-09-11,13.5
255,2000-09-12,13.125
256,2000-09-13,14.333332999999998
257,2000-09-14,24.409091
258,2000-09-15,21.75
259,2000-09-16,9.541667
260,2000-09-17,14.952381
261,2000-09-18,23.791667
262,2000-09-19,23.333333
263,2000-09-20,13.541667000000002
264,2000-09-21,14.409091
265,2000-09-22,12.125
266,2000-09-23,9.666667
267,2000-09-24,8.333333
268,2000-09-25,10.958333
269,2000-09-26,13.666667000000002
270,2000-09-27,15.791667000000002
271,2000-09-28,15.590909
272,2000-09-29,17.458333
273,2000-09-30,15.583332999999998
274,2000-10-01,10.095238
275,2000-10-02,17.416667
276,2000-10-03,18.583333
277,2000-10-04,16.375
278,2000-10-05,19.6875
279,2000-10-06,9.791667
280,2000-10-07,7.25
281,2000-10-08,6.380952
282,2000-10-09,9.208333
283,2000-10-10,18.041667
284,2000-10-11,25.083333
285,2000-10-12,33.545455
286,2000-10-13,35.541667
287,2000-10-14,24.625
288,2000-10-15,24.047619
289,2000-10-16,26.75
290,2000-10-17,18.863636
291,2000-10-18,15.5
292,2000-10-19,24.181818
293,2000-10-20,39.0
294,2000-10-21,24.416667
295,2000-10-22,6.238095
296,2000-10-23,14.541667000000002
297,2000-10-24,27.541667
298,2000-10-25,27.416667
299,2000-10-26,24.166667
300,2000-10-27,30.333333000000003
301,2000-10-28,30.25
302,2000-10-29,28.238095
303,2000-10-30,35.625
304,2000-10-31,30.75
305,2000-11-01,30.5
306,2000-11-02,22.722222
307,2000-11-03,21.125
308,2000-11-04,20.125
309,2000-11-05,15.714285999999998
310,2000-11-06,17.416667
311,2000-11-07,16.416667
312,2000-11-08,10.541667
313,2000-11-09,8.666667
314,2000-11-10,9.541667
315,2000-11-11,8.541667
316,2000-11-12,14.47619
317,2000-11-13,15.833332999999998
318,2000-11-14,19.318182
319,2000-11-15,19.916667
320,2000-11-16,25.941176
321,2000-11-17,11.875
322,2000-11-18,6.916667
323,2000-11-19,10.333333
324,2000-11-20,24.708333
325,2000-11-21,20.625
326,2000-11-22,33.833333
327,2000-11-23,16.409091
328,2000-11-24,7.791666999999999
329,2000-11-25,12.416667
330,2000-11-26,19.52381
331,2000-11-27,39.625
332,2000-11-28,42.333333
333,2000-11-29,27.285714
334,2000-11-30,24.333333
335,2000-12-01,25.458333
336,2000-12-02,13.333332999999998
337,2000-12-03,7.523810000000001
338,2000-12-04,14.541667000000002
339,2000-12-05,28.9
340,2000-12-06,34.25
341,2000-12-07,25.090909
342,2000-12-08,28.791667
343,2000-12-09,31.958333000000003
344,2000-12-10,35.380952
345,2000-12-11,29.904762
346,2000-12-12,8.666667
347,2000-12-13,13.458332999999998
348,2000-12-14,10.421053
349,2000-12-15,12.375
350,2000-12-16,7.333333
351,2000-12-17,14.047619
352,2000-12-18,25.416667
353,2000-12-19,17.708333
354,2000-12-20,22.166667
355,2000-12-21,19.636364
356,2000-12-22,17.208333
357,2000-12-23,15.416667000000002
358,2000-12-24,13.47619
359,2000-12-25,7.166667
360,2000-12-26,7.666666999999999
361,2000-12-27,15.25
362,2000-12-28,11.909091
363,2000-12-29,14.818182
364,2000-12-30,12.916667
365,2000-12-31,12.952381
366,2001-01-01,3.0
367,2001-01-02,7.695652000000001
368,2001-01-03,18.916667
369,2001-01-04,34.318182
370,2001-01-05,39.772727
371,2001-01-06,36.666667
372,2001-01-07,22.428571
373,2001-01-08,18.041667
374,2001-01-09,22.666667
375,2001-01-10,16.583333
376,2001-01-11,14.772727
377,2001-01-12,9.416667
378,2001-01-13,11.291667
379,2001-01-14,21.571429
380,2001-01-15,12.708333
381,2001-01-16,10.75
382,2001-01-17,12.291667
383,2001-01-18,18.5
384,2001-01-19,15.541667000000002
385,2001-01-20,16.75
386,2001-01-21,19.47619
387,2001-01-22,17.125
388,2001-01-23,33.166667
389,2001-01-24,34.375
390,2001-01-25,33.277778000000005
391,2001-01-26,36.041667
392,2001-01-27,18.916667
393,2001-01-28,7.333333
394,2001-01-29,14.791667000000002
395,2001-01-30,22.75
396,2001-01-31,24.916667
397,2001-02-01,16.416667
398,2001-02-02,24.090909
399,2001-02-03,17.583333
400,2001-02-04,28.428571
401,2001-02-05,32.375
402,2001-02-06,31.75
403,2001-02-07,25.125
404,2001-02-08,16.136364
405,2001-02-09,15.0
406,2001-02-10,10.166667
407,2001-02-11,11.35
408,2001-02-13,45.333333
409,2001-02-14,27.909091
410,2001-02-15,20.136364
411,2001-02-16,18.363636
412,2001-02-17,16.333333
413,2001-02-18,16.857143
414,2001-02-19,27.708333000000003
415,2001-02-20,25.875
416,2001-02-21,26.666667
417,2001-02-22,15.181818
418,2001-02-23,11.75
419,2001-02-24,5.9583330000000005
420,2001-02-25,8.285714
421,2001-02-26,9.791667
422,2001-02-27,11.25
423,2001-02-28,14.541667000000002
424,2001-03-01,13.727273
425,2001-03-02,14.166667000000002
426,2001-03-03,12.625
427,2001-03-04,12.666667
428,2001-03-05,24.0
429,2001-03-06,26.458333000000003
430,2001-03-07,22.833333
431,2001-03-08,25.117647
432,2001-03-09,17.833333
433,2001-03-10,18.25
434,2001-03-11,9.857143
435,2001-03-12,21.5
436,2001-03-13,25.727273
437,2001-03-14,16.695652
438,2001-03-15,16.045455
439,2001-03-16,14.333332999999998
440,2001-03-17,8.958333
441,2001-03-18,10.428571
442,2001-03-19,12.666667
443,2001-03-20,16.695652
444,2001-03-21,27.416667
445,2001-03-22,31.0
446,2001-03-23,34.458333
447,2001-03-24,22.333333
448,2001-03-25,8.904762
449,2001-03-26,10.75
450,2001-03-27,9.75
451,2001-03-28,10.291667
452,2001-03-29,17.272727
453,2001-03-30,16.416667
454,2001-03-31,18.125
455,2001-04-01,20.428571
456,2001-04-02,14.958332999999998
457,2001-04-03,13.416667000000002
458,2001-04-04,11.0
459,2001-04-05,13.954545
460,2001-04-06,13.625
461,2001-04-07,9.333333
462,2001-04-08,6.190476
463,2001-04-09,11.416667
464,2001-04-10,9.458333
465,2001-04-11,10.541667
466,2001-04-12,10.5
467,2001-04-13,9.541667
468,2001-04-14,8.041667
469,2001-04-15,7.0
470,2001-04-16,7.291666999999999
471,2001-04-17,8.583333
472,2001-04-18,15.208332999999998
473,2001-04-19,22.545455
474,2001-04-20,16.458333
475,2001-04-21,8.791667
476,2001-04-22,4.857143
477,2001-04-23,11.291667
478,2001-04-24,11.409091
479,2001-04-25,11.958333
480,2001-04-26,20.045455
481,2001-04-27,26.791667
482,2001-04-28,21.708333
483,2001-04-29,7.761905
484,2001-04-30,8.416667
485,2001-05-01,11.304348
486,2001-05-04,10.166667
487,2001-05-05,9.166667
488,2001-05-06,6.7619050000000005
489,2001-05-07,16.318182
490,2001-05-08,19.625
491,2001-05-09,18.083333
492,2001-05-10,17.954545
493,2001-05-11,23.45
494,2001-05-12,18.416667
495,2001-05-13,10.47619
496,2001-05-14,19.083333
497,2001-05-15,14.916667000000002
498,2001-05-16,12.130435
499,2001-05-17,14.75
500,2001-05-18,12.791667
501,2001-05-19,7.458333
502,2001-05-20,6.190476
503,2001-05-21,9.833333
504,2001-05-22,12.791667
505,2001-05-23,17.909091
506,2001-05-24,12.0
507,2001-05-25,15.541667000000002
508,2001-05-26,18.875
509,2001-05-27,11.318182
510,2001-05-28,10.0
511,2001-05-29,10.083333
512,2001-05-30,9.652174
513,2001-05-31,14.833332999999998
514,2001-06-01,17.478261
515,2001-06-02,15.291667000000002
516,2001-06-03,6.181818
517,2001-06-04,7.5
518,2001-06-05,8.318182
519,2001-06-06,10.130435
520,2001-06-07,7.541666999999999
521,2001-06-08,13.681818
522,2001-06-09,10.083333
523,2001-06-10,4.363636
524,2001-06-11,11.05
525,2001-06-12,12.083333
526,2001-06-13,8.130435
527,2001-06-14,5.9583330000000005
528,2001-06-15,14.0
529,2001-06-16,8.958333
530,2001-06-17,8.454545
531,2001-06-18,11.75
532,2001-06-19,21.208333
533,2001-06-20,19.272727
534,2001-06-21,18.958333
535,2001-06-22,15.625
536,2001-06-23,9.541667
537,2001-06-24,15.0
538,2001-06-25,22.125
539,2001-06-26,22.25
540,2001-06-27,19.608696
541,2001-06-28,25.541667
542,2001-06-29,22.5
543,2001-06-30,14.75
544,2001-07-01,13.636364000000002
545,2001-07-02,17.833333
546,2001-07-03,16.5
547,2001-07-04,15.913043
548,2001-07-05,20.125
549,2001-07-06,20.458333
550,2001-07-07,16.75
551,2001-07-08,8.0
552,2001-07-09,12.958333
553,2001-07-10,11.73913
554,2001-07-11,11.347826
555,2001-07-12,17.041667
556,2001-07-13,15.708332999999998
557,2001-07-14,9.541667
558,2001-07-15,14.045455
559,2001-07-16,14.875
560,2001-07-17,19.791667
561,2001-07-18,22.391304
562,2001-07-19,18.416667
563,2001-07-20,12.363636
564,2001-07-21,10.375
565,2001-07-22,9.15
566,2001-07-23,16.125
567,2001-07-24,23.636364
568,2001-07-25,20.913043
569,2001-07-26,13.0
570,2001-07-27,14.291667000000002
571,2001-07-28,14.291667000000002
572,2001-07-29,10.0
573,2001-07-30,11.916667
574,2001-07-31,12.916667
575,2001-08-01,11.217391
576,2001-08-02,11.458333
577,2001-08-03,12.916667
578,2001-08-04,13.416667000000002
579,2001-08-05,11.090909
580,2001-08-06,14.291667000000002
581,2001-08-07,20.368421
582,2001-08-08,17.304348
583,2001-08-09,12.958333
584,2001-08-10,14.125
585,2001-08-11,10.916667
586,2001-08-12,12.428571
587,2001-08-13,15.75
588,2001-08-14,18.458333
589,2001-08-15,18.391304
590,2001-08-16,17.736842000000006
591,2001-08-17,9.916667
592,2001-08-18,10.708333
593,2001-08-19,13.181818
594,2001-08-20,18.173913
595,2001-08-21,22.5
596,2001-08-22,21.130435
597,2001-08-23,26.208333
598,2001-08-24,25.625
599,2001-08-25,16.625
600,2001-08-26,17.0
601,2001-08-27,19.375
602,2001-08-28,20.333333
603,2001-08-29,19.869565
604,2001-08-30,19.434783
605,2001-08-31,17.666667
606,2001-09-01,14.041667000000002
607,2001-09-02,13.409091
608,2001-09-03,12.833333
609,2001-09-04,14.875
610,2001-09-05,19.086957
611,2001-09-06,21.333333
612,2001-09-07,18.541667
613,2001-09-08,16.666667
614,2001-09-09,13.090909
615,2001-09-10,9.416667
616,2001-09-11,12.875
617,2001-09-12,12.782609
618,2001-09-13,8.708333
619,2001-09-14,16.75
620,2001-09-15,15.666667000000002
621,2001-09-16,17.727273
622,2001-09-17,20.458333
623,2001-09-18,18.875
624,2001-09-19,17.043478
625,2001-09-20,15.666667000000002
626,2001-09-21,14.416667000000002
627,2001-09-22,17.333333
628,2001-09-23,19.818182
629,2001-09-24,17.875
630,2001-09-25,10.791667
631,2001-09-26,16.521739
632,2001-09-27,18.166667
633,2001-09-28,17.708333
634,2001-09-29,10.041667
635,2001-09-30,11.0
636,2001-10-01,19.916667
637,2001-10-02,24.75
638,2001-10-03,27.173913
639,2001-10-04,23.958333
640,2001-10-05,25.75
641,2001-10-06,9.208333
642,2001-10-07,13.272727
643,2001-10-08,12.791667
644,2001-10-09,8.708333
645,2001-10-10,13.73913
646,2001-10-11,16.25
647,2001-10-12,15.916667000000002
648,2001-10-13,13.5
649,2001-10-14,13.318182
650,2001-10-15,21.541667
651,2001-10-16,18.75
652,2001-10-17,18.26087
653,2001-10-18,25.708333
654,2001-10-19,35.833333
655,2001-10-20,30.583333000000003
656,2001-10-21,15.5
657,2001-10-22,19.684211
658,2001-10-23,19.916667
659,2001-10-24,12.130435
660,2001-10-25,16.166667
661,2001-10-26,18.541667
662,2001-10-27,14.333332999999998
663,2001-10-28,15.545455
664,2001-10-29,24.708333
665,2001-10-30,26.833333000000003
666,2001-10-31,22.26087
667,2001-11-01,17.666667
668,2001-11-02,15.125
669,2001-11-03,12.875
670,2001-11-04,13.727273
671,2001-11-05,23.916667
672,2001-11-06,34.541667
673,2001-11-07,44.695652
674,2001-11-08,41.083333
675,2001-11-09,30.291667
676,2001-11-10,19.333333
677,2001-11-11,25.0
678,2001-11-12,23.5
679,2001-11-13,21.833333
680,2001-11-14,16.217391
681,2001-11-15,24.272727
682,2001-11-18,48.4
683,2001-11-19,40.045455
684,2001-11-20,17.458333
685,2001-11-21,27.944444
686,2001-11-22,23.125
687,2001-11-23,13.291667000000002
688,2001-11-24,16.208333
689,2001-11-25,22.272727
690,2001-11-26,16.541667
691,2001-11-27,15.541667000000002
692,2001-11-28,12.826087
693,2001-11-29,10.75
694,2001-11-30,24.416667
695,2001-12-01,28.708333000000003
696,2001-12-02,26.954545
697,2001-12-03,32.375
698,2001-12-04,25.375
699,2001-12-05,18.826087
700,2001-12-06,28.5
701,2001-12-07,33.166667
702,2001-12-08,20.833333
703,2001-12-09,11.409091
704,2001-12-10,22.416667
705,2001-12-11,18.166667
706,2001-12-12,17.782609
707,2001-12-13,16.916667
708,2001-12-14,21.958333
709,2001-12-15,14.791667000000002
710,2001-12-16,9.090909
711,2001-12-17,15.041667000000002
712,2001-12-18,30.291667
713,2001-12-19,28.652174
714,2001-12-20,24.791667
715,2001-12-21,26.291667
716,2001-12-22,19.041667
717,2001-12-23,18.909091
718,2001-12-24,20.541667
719,2001-12-25,20.291667
720,2001-12-26,26.043478
721,2001-12-27,33.791667
722,2001-12-28,33.125
723,2001-12-29,23.25
724,2001-12-30,8.863636
725,2001-12-31,10.25
726,2002-01-01,8.625
727,2002-01-02,20.043478
728,2002-01-03,23.318182
729,2002-01-04,33.291667
730,2002-01-05,20.041667
731,2002-01-06,17.0
732,2002-01-07,23.5
733,2002-01-08,34.208333
734,2002-01-09,34.652174
735,2002-01-10,32.041667
736,2002-01-11,28.375
737,2002-01-12,22.958333
738,2002-01-13,28.454545
739,2002-01-14,38.363636
740,2002-01-15,34.583333
741,2002-01-16,39.391304
742,2002-01-17,41.708333
743,2002-01-18,25.291667
744,2002-01-19,15.125
745,2002-01-20,15.681818
746,2002-01-21,28.958333000000003
747,2002-01-22,27.5
748,2002-01-23,15.478260999999998
749,2002-01-24,17.875
750,2002-01-25,20.434783
751,2002-01-26,23.291667
752,2002-01-27,21.318182
753,2002-01-28,25.333333
754,2002-01-29,18.625
755,2002-01-30,15.238095
756,2002-01-31,16.208333
757,2002-02-01,16.75
758,2002-02-02,16.291667
759,2002-02-03,22.454545
760,2002-02-04,16.363636
761,2002-02-05,12.916667
762,2002-02-06,14.5
763,2002-02-07,15.5
764,2002-02-08,22.916667
765,2002-02-09,25.791667
766,2002-02-10,19.227273
767,2002-02-11,19.333333
768,2002-02-12,35.416667
769,2002-02-13,27.913043
770,2002-02-14,23.166667
771,2002-02-15,41.958333
772,2002-02-16,23.791667
773,2002-02-17,29.863636
774,2002-02-18,25.916667
775,2002-02-19,17.826087
776,2002-02-20,23.055556
777,2002-02-21,38.958333
778,2002-02-22,20.333333
779,2002-02-23,18.625
780,2002-02-24,26.318182
781,2002-02-25,28.166667
782,2002-02-26,14.130435
783,2002-02-27,12.695652
784,2002-02-28,22.111111
785,2002-03-15,12.375
786,2002-03-16,10.5
787,2002-03-17,9.409091
788,2002-03-18,14.75
789,2002-03-19,12.75
790,2002-03-20,13.652174
791,2002-03-21,17.041667
792,2002-03-22,13.958332999999998
793,2002-03-23,16.958333
794,2002-03-24,17.272727
795,2002-03-25,18.833333
796,2002-03-26,13.0
797,2002-03-27,17.608696
798,2002-03-28,24.173913
799,2002-03-29,12.041667
800,2002-03-30,8.958333
801,2002-03-31,10.818182
802,2002-04-01,14.125
803,2002-04-02,20.041667
804,2002-04-03,17.043478
805,2002-04-04,10.958333
806,2002-04-05,12.75
807,2002-04-06,17.75
808,2002-04-07,12.090909
809,2002-04-08,18.666667
810,2002-04-09,17.291667
811,2002-04-10,17.782609
812,2002-04-11,23.333333
813,2002-04-12,11.625
814,2002-04-13,13.75
815,2002-04-14,18.636364
816,2002-04-15,22.625
817,2002-04-16,16.916667
818,2002-04-17,15.434783
819,2002-04-18,18.166667
820,2002-04-19,18.541667
821,2002-04-20,15.75
822,2002-04-21,12.909091
823,2002-04-22,13.416667000000002
824,2002-04-23,15.833332999999998
825,2002-04-24,15.782609
826,2002-04-25,16.958333
827,2002-04-26,13.333332999999998
828,2002-04-27,10.708333
829,2002-04-28,10.136364
830,2002-04-29,13.666667000000002
831,2002-04-30,13.708332999999998
832,2002-05-01,12.478261
833,2002-05-02,11.625
834,2002-05-03,10.583333
835,2002-05-10,14.25
836,2002-05-11,11.541667
837,2002-05-12,9.363636
838,2002-05-13,12.708333
839,2002-05-14,16.583333
840,2002-05-15,15.347826
841,2002-05-16,17.958333
842,2002-05-17,17.666667
843,2002-05-18,16.125
844,2002-05-19,7.545455
845,2002-05-20,15.875
846,2002-05-21,15.125
847,2002-05-22,15.470588
848,2002-05-23,20.458333
849,2002-05-24,14.166667000000002
850,2002-05-25,10.083333
851,2002-05-26,17.909091
852,2002-05-27,15.833332999999998
853,2002-05-28,23.565217
854,2002-05-29,16.0
855,2002-05-30,19.7
856,2002-05-31,16.75
857,2002-06-01,11.5
858,2002-06-02,13.590909
859,2002-06-03,16.333333
860,2002-06-04,13.583332999999998
861,2002-06-05,19.521739
862,2002-06-06,12.875
863,2002-06-07,15.625
864,2002-06-08,16.583333
865,2002-06-09,8.0
866,2002-06-10,15.208332999999998
867,2002-06-11,13.0
868,2002-06-12,14.434783
869,2002-06-13,12.333333
870,2002-06-14,11.75
871,2002-06-15,12.416667
872,2002-06-16,15.090909
873,2002-06-17,9.681818
874,2002-06-18,9.583333
875,2002-06-19,16.0
876,2002-06-20,17.681818
877,2002-06-21,12.708333
878,2002-06-22,7.291666999999999
879,2002-06-23,9.681818
880,2002-06-24,17.666667
881,2002-06-25,22.0
882,2002-06-26,18.173913
883,2002-06-27,16.875
884,2002-06-28,15.791667000000002
885,2002-06-29,10.291667
886,2002-06-30,7.7272729999999985
887,2002-07-01,21.625
888,2002-07-02,18.333333
889,2002-07-03,17.478261
890,2002-07-04,11.208333
891,2002-07-05,16.958333
892,2002-07-06,13.5
893,2002-07-07,12.727273
894,2002-07-08,11.166667
895,2002-07-09,13.833332999999998
896,2002-07-10,22.608696
897,2002-07-11,26.208333
898,2002-07-12,20.454545
899,2002-07-13,9.125
900,2002-07-14,11.0
901,2002-07-15,11.958333
902,2002-07-16,9.958333
903,2002-07-17,13.652174
904,2002-07-18,18.291667
905,2002-07-19,12.541667
906,2002-07-20,11.25
907,2002-07-21,9.272727
908,2002-07-22,16.5
909,2002-07-23,27.6
910,2002-07-24,19.043478
911,2002-07-25,19.125
912,2002-07-26,21.26087
913,2002-07-27,10.5
914,2002-07-28,10.5
915,2002-07-29,17.478261
916,2002-07-30,18.083333
917,2002-07-31,15.0
918,2002-08-01,15.291667000000002
919,2002-08-02,14.916667000000002
920,2002-08-03,12.458333
921,2002-08-04,4.727273
922,2002-08-05,12.458333
923,2002-08-06,16.0
924,2002-08-07,12.26087
925,2002-08-08,18.608696
926,2002-08-09,13.958332999999998
927,2002-08-10,10.791667
928,2002-08-11,6.954545
929,2002-08-12,14.833332999999998
930,2002-08-13,14.208332999999998
931,2002-08-14,16.304348
932,2002-08-15,15.833332999999998
933,2002-08-16,14.5
934,2002-08-17,13.75
935,2002-08-18,12.590909
936,2002-08-19,19.625
937,2002-08-20,16.291667
938,2002-08-21,28.470588
939,2002-08-22,26.166667
940,2002-08-23,22.666667
941,2002-08-24,15.375
942,2002-08-25,14.863635999999998
943,2002-08-26,28.625
944,2002-08-27,20.416667
945,2002-08-28,18.347826
946,2002-08-29,18.25
947,2002-08-30,13.0
948,2002-08-31,8.75
949,2002-09-01,5.590909
950,2002-09-02,8.583333
951,2002-09-03,13.541667000000002
952,2002-09-04,16.869564999999998
953,2002-09-05,19.583333
954,2002-09-06,21.333333
955,2002-09-07,7.583333
956,2002-09-08,8.590909
957,2002-09-09,11.208333
958,2002-09-10,18.583333
959,2002-09-11,26.695652000000006
960,2002-09-12,17.333333
961,2002-09-13,13.875
962,2002-09-14,12.791667
963,2002-09-15,8.818182
964,2002-09-16,20.916667
965,2002-09-17,19.916667
966,2002-09-18,15.043478
967,2002-09-19,14.043478
968,2002-09-20,16.875
969,2002-09-21,11.833333
970,2002-09-22,5.863636
971,2002-09-23,7.458333
972,2002-09-24,10.333333
973,2002-09-25,6.391304
974,2002-09-26,8.916667
975,2002-09-27,17.208333
976,2002-09-28,13.666667000000002
977,2002-09-29,13.227273
978,2002-09-30,22.416667
979,2002-10-01,11.625
980,2002-10-02,9.73913
981,2002-10-03,3.916667
982,2002-10-04,12.666667
983,2002-10-05,14.083332999999998
984,2002-10-06,14.363635999999998
985,2002-10-07,12.208333
986,2002-10-08,14.625
987,2002-10-09,20.565217
988,2002-10-10,18.916667
