,Date Local,NO2 Mean
408,2011-11-15,12.670833
409,2011-11-16,8.2
410,2011-11-17,11.783333
411,2011-11-18,13.6
412,2011-11-19,7.228571
413,2011-11-20,8.720833
414,2011-11-21,11.5875
415,2011-11-22,7.683333
416,2011-11-23,9.433333
417,2011-11-24,13.729167000000002
418,2011-11-25,16.141667
419,2011-11-26,10.5
420,2011-11-27,1.8458330000000005
421,2011-11-28,4.366667
422,2011-11-29,7.958333
423,2011-11-30,13.370833
424,2011-12-01,22.829167
425,2011-12-02,29.741667
426,2011-12-03,22.157143
427,2011-12-04,8.05
428,2011-12-05,7.7875
429,2011-12-06,8.233333
430,2011-12-07,11.029167
431,2011-12-08,15.058333
432,2011-12-09,23.820833
433,2011-12-10,18.7
434,2011-12-11,8.658333
435,2011-12-12,12.091667
436,2011-12-13,25.6125
437,2011-12-14,23.152381
438,2011-12-15,15.278947
439,2011-12-16,11.704167
440,2011-12-17,13.754167
441,2011-12-18,19.670833
442,2011-12-19,23.833333
443,2011-12-20,14.366667
444,2011-12-21,6.095238
445,2011-12-22,4.125
446,2011-12-23,9.6375
447,2011-12-24,10.9125
448,2011-12-25,13.295832999999998
449,2011-12-26,9.083333
450,2011-12-27,5.2625
451,2011-12-28,15.571429
452,2011-12-29,20.558333
453,2011-12-30,17.595833
454,2011-12-31,17.1875
455,2012-01-01,9.629167
456,2012-01-02,3.870833
457,2012-01-03,11.225
458,2012-01-04,30.890476
459,2012-01-05,28.766667
460,2012-01-06,35.166667
461,2012-01-07,20.7
462,2012-01-08,12.2625
463,2012-01-09,14.5125
464,2012-01-10,8.970833
465,2012-01-11,5.8904760000000005
466,2012-01-12,6.620833
467,2012-01-13,7.795833
468,2012-01-14,12.045833
469,2012-01-15,14.491667
470,2012-01-16,16.583333
471,2012-01-17,12.379167
472,2012-01-18,13.104762
473,2012-01-19,21.533333
474,2012-01-20,16.7125
475,2012-01-21,6.9
476,2012-01-22,5.204167
477,2012-01-23,7.866667
478,2012-01-24,19.5
479,2012-01-25,13.795238
480,2012-01-26,4.191667
481,2012-01-27,11.154167
482,2012-01-28,12.733333
483,2012-01-29,17.270833
484,2012-01-30,29.0375
485,2012-01-31,26.066667
486,2012-02-01,28.742857
487,2012-02-02,15.895832999999998
488,2012-02-03,13.045833
489,2012-02-04,5.058333
490,2012-02-05,6.0625
491,2012-02-06,10.570833
492,2012-02-07,21.4875
493,2012-02-08,19.266667
494,2012-02-09,14.804167
495,2012-02-10,24.066667
496,2012-02-11,4.916667
497,2012-02-12,9.4875
498,2012-02-13,20.3375
499,2012-02-14,16.316667000000002
500,2012-02-15,16.619048
501,2012-02-16,15.625
502,2012-02-17,21.45
503,2012-02-18,11.758333
504,2012-02-19,3.9375
505,2012-02-20,8.654167
506,2012-02-21,7.4875
507,2012-02-22,13.62381
508,2012-02-23,5.104167
509,2012-02-24,5.554167
510,2012-02-25,10.3625
511,2012-02-26,12.15
512,2012-02-27,13.75
513,2012-02-28,9.879167
514,2012-02-29,4.609524
515,2012-03-01,8.829167
516,2012-03-02,2.870833
517,2012-03-03,7.775
518,2012-03-04,10.379167
519,2012-03-05,14.416667000000002
520,2012-03-06,13.654167
521,2012-03-07,10.571429
522,2012-03-08,8.420833
523,2012-03-09,11.141667
524,2012-03-10,10.604167
525,2012-03-11,3.291667
526,2012-03-12,6.4875
527,2012-03-13,11.45
528,2012-03-14,17.052381
529,2012-03-15,20.220833
530,2012-03-16,14.970833
531,2012-03-17,16.375
532,2012-03-18,16.354167
533,2012-03-19,21.775
534,2012-03-20,12.858333
535,2012-03-21,7.257142999999999
536,2012-03-22,2.9458330000000004
537,2012-03-23,4.383333
538,2012-03-24,5.854167
539,2012-03-25,7.441667
540,2012-03-26,17.1125
541,2012-03-27,12.954167
542,2012-03-28,16.128571
543,2012-03-29,18.883333
544,2012-03-30,11.916667
545,2012-03-31,8.483333
546,2012-04-01,12.425
547,2012-04-02,15.257143
548,2012-04-03,17.825
549,2012-04-04,11.266667
550,2012-04-05,12.058333
551,2012-04-06,9.041667
552,2012-04-07,14.754167
553,2012-04-08,9.2625
554,2012-04-09,10.428571
555,2012-04-10,18.691667
556,2012-04-11,8.416667
557,2012-04-12,13.433333
558,2012-04-13,20.4125
559,2012-04-14,14.05
560,2012-04-15,9.283333
561,2012-04-16,9.719048
562,2012-04-17,11.991667
563,2012-04-18,8.308333
564,2012-04-19,4.9375
565,2012-04-20,4.141667
566,2012-04-21,6.475
567,2012-04-22,4.291667
568,2012-04-23,7.8095240000000015
569,2012-04-24,16.43125
570,2012-04-26,8.39
571,2012-04-28,11.604167
572,2012-04-29,9.270833
573,2012-04-30,15.695238
574,2012-05-01,7.910525999999999
575,2012-05-02,12.27619
576,2012-05-03,12.395833
577,2012-05-04,14.904167
578,2012-05-05,7.341667
579,2012-05-06,8.745833
580,2012-05-07,4.908333
581,2012-05-08,5.775
582,2012-05-09,13.114285999999998
583,2012-05-10,16.408333
584,2012-05-11,11.8875
585,2012-05-12,3.1875
586,2012-05-13,1.591667
587,2012-05-14,7.016667
588,2012-05-15,11.354167
589,2012-05-16,18.004762
590,2012-05-17,10.858333
591,2012-05-18,8.9625
592,2012-05-19,10.733333
593,2012-05-20,9.4625
594,2012-05-21,11.8
595,2012-05-22,11.245833
596,2012-05-23,16.419048
597,2012-05-24,16.441667000000002
598,2012-05-25,22.820833
599,2012-05-26,15.05
600,2012-05-27,9.1625
601,2012-05-28,2.5625
602,2012-05-29,5.85
603,2012-05-30,14.761905
604,2012-05-31,13.441667
605,2012-06-01,6.4
606,2012-06-02,11.308333
607,2012-06-03,12.216667
608,2012-06-04,14.7
609,2012-06-05,7.4625
610,2012-06-06,5.845
611,2012-06-07,7.654167
612,2012-06-08,10.625
613,2012-06-09,9.158333
614,2012-06-10,2.929167
615,2012-06-11,3.658333
616,2012-06-12,7.541666999999999
617,2012-06-13,11.657143
618,2012-06-14,9.0
619,2012-06-15,4.9375
620,2012-06-16,8.604167
621,2012-06-17,8.820833
622,2012-06-18,12.328571
623,2012-06-19,12.2875
624,2012-06-20,12.7
625,2012-06-21,11.958333
626,2012-06-22,14.883333
627,2012-06-23,10.375
628,2012-06-24,8.725
629,2012-06-25,5.166667
630,2012-06-26,9.070833
631,2012-06-27,23.315
632,2012-06-28,27.108333
633,2012-06-29,31.222222
634,2012-06-30,24.758333
635,2012-07-01,17.645833
636,2012-07-02,10.545833
637,2012-07-03,17.725
638,2012-07-04,15.88
639,2012-07-05,10.370833
640,2012-07-06,12.025
641,2012-07-07,7.254167
642,2012-07-08,9.620833
643,2012-07-09,10.120833
644,2012-07-10,13.775
645,2012-07-11,6.5105260000000005
646,2012-07-12,4.383333
647,2012-07-13,4.479167
648,2012-07-14,2.745833
649,2012-07-15,4.616667
650,2012-07-16,10.808333
651,2012-07-17,11.34
652,2012-07-18,10.241667
653,2012-07-19,8.904167
654,2012-07-20,7.7375
655,2012-07-21,6.408333
656,2012-07-22,7.65
657,2012-07-23,8.354167
658,2012-07-24,12.05
659,2012-07-25,15.316667
660,2012-07-26,11.366667
661,2012-07-27,10.845833
662,2012-07-28,10.995833
663,2012-07-29,11.179167
664,2012-07-30,16.65
665,2012-07-31,11.61
666,2012-08-01,13.4125
667,2012-08-02,13.908333
668,2012-08-03,8.566667
669,2012-08-04,4.7875
670,2012-08-05,3.495833
671,2012-08-06,2.941667
672,2012-08-07,4.225
673,2012-08-08,8.504167
674,2012-08-09,8.295833
675,2012-08-10,5.75
676,2012-08-11,8.6625
677,2012-08-12,13.725
678,2012-08-13,14.441667
679,2012-08-14,10.425
680,2012-08-15,12.845833
681,2012-08-16,17.704167
682,2012-08-17,16.145833
683,2012-08-18,12.8625
684,2012-08-19,5.8875
685,2012-08-20,14.575
686,2012-08-21,14.07
687,2012-08-22,15.375
688,2012-08-23,9.920833
689,2012-08-24,9.895833
690,2012-08-25,9.3
691,2012-08-26,9.679167
692,2012-08-27,8.158333
693,2012-08-28,5.91
694,2012-08-29,3.591667
695,2012-08-30,3.73913
696,2012-08-31,4.5375
697,2012-09-01,7.079167
698,2012-09-02,5.4
699,2012-09-03,3.3625
700,2012-09-04,3.925
701,2012-09-05,4.675
702,2012-09-06,10.341667
703,2012-09-07,9.666667
704,2012-09-08,8.145833
705,2012-09-09,6.570833
706,2012-09-10,11.9125
707,2012-09-11,11.87
708,2012-09-12,13.6
709,2012-09-13,10.6
710,2012-09-14,13.575
711,2012-09-15,12.183333
712,2012-09-16,7.520833
713,2012-09-17,5.079167
714,2012-09-18,4.255
715,2012-09-19,8.779167
716,2012-09-20,9.05
717,2012-09-21,10.595833
718,2012-09-22,9.0875
719,2012-09-23,14.345833
720,2012-09-24,13.8875
721,2012-09-25,14.675
722,2012-09-26,14.55
723,2012-09-27,21.675
724,2012-09-28,16.129167000000002
725,2012-09-29,13.504167
726,2012-09-30,6.504167
727,2012-10-01,2.545833
728,2012-10-02,4.72
729,2012-10-03,12.029167
730,2012-10-04,14.291667000000002
731,2012-10-05,15.341667
732,2012-10-06,8.791667
733,2012-10-07,7.745833
734,2012-10-08,8.45
735,2012-10-09,9.64
736,2012-10-10,12.154167
737,2012-10-11,17.333333
738,2012-10-12,12.783333
739,2012-10-13,5.7625
740,2012-10-14,3.395833
741,2012-10-15,9.733333
742,2012-10-16,15.32
743,2012-10-17,9.552381
744,2012-10-18,9.1625
745,2012-10-19,16.775
746,2012-10-20,13.229167000000002
747,2012-10-21,12.116667
748,2012-10-22,15.7125
749,2012-10-23,15.05
750,2012-10-24,15.895832999999998
751,2012-10-25,13.5125
752,2012-10-26,13.129167
753,2012-10-27,10.608333
754,2012-10-28,4.558333
755,2012-10-29,5.31
756,2012-10-30,6.684211
757,2012-10-31,15.116667
758,2012-11-01,21.645833
759,2012-11-02,24.295833
760,2012-11-03,22.595833
761,2012-11-04,9.770833
762,2012-11-05,13.354167000000002
763,2012-11-06,9.09
764,2012-11-07,10.25
765,2012-11-08,16.683332999999998
766,2012-11-09,20.945833
767,2012-11-10,16.916667
768,2012-11-11,8.2125
769,2012-11-12,5.4875
770,2012-11-13,11.86
771,2012-11-14,9.895833
772,2012-11-15,8.716667
773,2012-11-16,12.691667
774,2012-11-17,14.375
775,2012-11-18,9.0625
776,2012-11-19,17.1375
777,2012-11-20,17.785
778,2012-11-21,21.729167
779,2012-11-22,15.854167000000002
780,2012-11-23,9.670833
781,2012-11-24,7.420833
782,2012-11-25,20.970833
783,2012-11-26,23.345833
784,2012-11-27,16.39
785,2012-11-28,17.766667
786,2012-11-29,17.39
787,2012-11-30,17.808695999999994
788,2012-12-01,13.008333
789,2012-12-02,10.983333
790,2012-12-03,12.945833
791,2012-12-04,14.104762
792,2012-12-05,15.079167000000002
793,2012-12-06,7.995833
794,2012-12-07,8.641667
795,2012-12-08,9.775
796,2012-12-09,5.5
797,2012-12-10,6.6125
798,2012-12-11,8.74
799,2012-12-12,12.157895
800,2012-12-13,12.24
801,2012-12-14,15.366667
802,2012-12-15,11.170833
803,2012-12-16,11.2125
804,2012-12-17,8.358333
805,2012-12-18,12.195
806,2012-12-19,17.2875
807,2012-12-20,11.216667
808,2012-12-21,4.545833
809,2012-12-22,12.675
810,2012-12-23,16.75
811,2012-12-24,7.120833
812,2012-12-25,5.428571
813,2012-12-26,3.875
814,2012-12-27,9.858333
815,2012-12-28,14.3875
816,2012-12-29,6.620833
817,2012-12-30,12.279167
818,2012-12-31,15.120833
819,2013-01-01,17.314286
820,2013-01-02,11.1375
821,2013-01-03,12.541667
822,2013-01-04,21.945833
823,2013-01-05,22.766667
824,2013-01-06,10.933333
825,2013-01-07,15.225
826,2013-01-08,12.804762
827,2013-01-09,14.420832999999998
828,2013-01-10,8.179167
829,2013-01-11,6.091667
830,2013-01-12,4.7708330000000005
831,2013-01-13,3.029167
832,2013-01-14,8.704167
833,2013-01-15,11.614286
834,2013-01-16,9.316667
835,2013-01-17,9.204348
836,2013-01-18,13.770832999999998
837,2013-01-19,16.733333
838,2013-01-20,17.183332999999998
839,2013-01-21,13.6
840,2013-01-22,13.019048
841,2013-01-23,23.4
842,2013-01-24,12.904167
843,2013-01-25,8.833333
844,2013-01-26,14.4
845,2013-01-27,7.6
846,2013-01-28,12.695833
847,2013-01-29,10.171429
848,2013-01-30,3.954167
849,2013-01-31,10.375
850,2013-02-01,14.366667
851,2013-02-02,18.4375
852,2013-02-03,9.9875
853,2013-02-04,21.825
854,2013-02-05,24.115
855,2013-02-06,22.891667
856,2013-02-07,16.8625
857,2013-02-08,11.9875
858,2013-02-09,14.0625
859,2013-02-10,6.795833
860,2013-02-11,14.633333
861,2013-02-12,17.74
862,2013-02-13,6.754167
863,2013-02-14,13.4375
864,2013-02-15,13.641667000000002
865,2013-02-16,5.775
866,2013-02-17,9.291667
867,2013-02-18,14.8625
868,2013-02-19,9.86
869,2013-02-20,12.208333
870,2013-02-21,11.966667
871,2013-02-22,7.058333
872,2013-02-23,12.1125
873,2013-02-24,15.091667
874,2013-02-25,11.295833
875,2013-02-26,7.33
876,2013-02-27,7.979166999999999
877,2013-02-28,8.0
878,2013-03-01,7.304167
879,2013-03-02,5.825
880,2013-03-03,9.575
881,2013-03-04,21.854167
882,2013-03-05,8.25
883,2013-03-06,6.35
884,2013-03-07,12.554167
885,2013-03-08,21.158333
886,2013-03-09,14.845833
887,2013-03-10,3.7375
888,2013-03-11,5.216667
889,2013-03-12,8.990476
890,2013-03-13,13.970833
891,2013-03-14,10.566667
892,2013-03-15,17.875
893,2013-03-16,5.541667
894,2013-03-17,4.05
895,2013-03-18,5.754167
896,2013-03-19,13.74
897,2013-03-20,9.958333
898,2013-03-21,12.0625
899,2013-03-22,10.895833
900,2013-03-23,6.3958330000000005
901,2013-03-24,3.4375
902,2013-03-25,3.5625
903,2013-03-26,6.233333
904,2013-03-27,13.1875
905,2013-03-28,26.695833
906,2013-03-29,17.9625
907,2013-03-30,12.095833
908,2013-03-31,5.7708330000000005
909,2013-04-01,12.970833
910,2013-04-02,16.17619
911,2013-04-03,13.341667
912,2013-04-04,5.3958330000000005
913,2013-04-05,13.208332999999998
914,2013-04-06,13.8875
915,2013-04-07,8.4625
916,2013-04-08,12.541667
917,2013-04-09,11.34
918,2013-04-19,4.554545
919,2013-04-20,7.8875
920,2013-04-21,7.154167
921,2013-04-22,5.9583330000000005
922,2013-04-23,10.455
923,2013-04-24,9.870833
924,2013-04-25,12.645833
925,2013-04-26,17.041667
926,2013-04-27,3.241667
927,2013-04-28,3.9625
928,2013-04-29,6.970833
929,2013-04-30,7.625
930,2013-05-01,3.45
931,2013-05-02,3.025
932,2013-05-03,1.966667
933,2013-05-04,2.775
934,2013-05-05,4.7409089999999985
935,2013-05-06,3.733333
936,2013-05-07,10.275
937,2013-05-08,10.6875
938,2013-05-09,11.0125
939,2013-05-10,9.3625
940,2013-05-11,7.420833
941,2013-05-12,5.741667
942,2013-05-13,12.808333
943,2013-05-14,17.055
944,2013-05-15,19.2625
945,2013-05-16,15.7375
946,2013-05-17,13.429167
947,2013-05-18,2.808333
948,2013-05-19,5.595833
949,2013-05-20,5.7083330000000005
950,2013-05-21,4.55
951,2013-05-22,6.004167
952,2013-05-23,4.841667
953,2013-05-24,5.908333
954,2013-05-25,11.5375
955,2013-05-26,13.941667
956,2013-05-27,8.5
957,2013-05-28,5.12
958,2013-05-29,3.0333330000000003
959,2013-05-30,2.5083330000000004
960,2013-05-31,3.304167
961,2013-06-01,3.016667
962,2013-06-02,3.075
963,2013-06-03,9.975
964,2013-06-04,8.95
965,2013-06-05,3.866667
966,2013-06-06,2.4125
967,2013-06-07,7.570833
968,2013-06-08,4.7125
969,2013-06-09,2.9
970,2013-06-10,3.183333
971,2013-06-11,8.605
972,2013-06-12,11.329167
973,2013-06-13,9.283333
974,2013-06-14,11.583333
975,2013-06-15,7.116667
976,2013-06-16,3.85
977,2013-06-17,6.391667
978,2013-06-18,6.55
979,2013-06-19,9.17
980,2013-06-20,5.275
981,2013-06-21,6.925
982,2013-06-22,7.179167
983,2013-06-23,3.3
984,2013-06-24,7.291666999999999
985,2013-06-25,6.425
986,2013-06-26,5.229167
987,2013-06-27,6.216667
988,2013-06-28,6.6625
989,2013-06-29,7.5375
990,2013-06-30,5.025
991,2013-07-01,3.0958330000000003
